benchmark,selected,solved,runtime
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/DisjunctiveScheduling/disjunctiveScheduling.in9.smt2,OpenSMT,0,1201.2939070800057
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_9.lp.smt2,OpenSMT,1,130.48281660300563
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/Labyrinth/laby_19_19_14.lp.smt2,Z3-alpha,0,1201.7187543220061
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/06.700.graph.smt2,Z3-alpha,1,16.74597767900559
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.75.steps.10.asp.smt2,Z3-alpha,1,2.028358231007587
/workspace/smt-select/smtlib/non-incremental/QF_IDL/20220214-jobshop-BohanLi/jobshop46-4-23-23-2-4-24.smt2,Z3-alpha,0,1201.7124872169807
/workspace/smt-select/smtlib/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,Z3-alpha,1,858.5558774980018
/workspace/smt-select/smtlib/non-incremental/QF_IDL/job_shop/jobshop40-2-20-20-4-4-12.smt2,OpenSMT,1,61.991347194008995
/workspace/smt-select/smtlib/non-incremental/QF_IDL/mathsat/post_office/PO2-3-PO2.smt2,Z3-alpha,1,0.26930301400716417
/workspace/smt-select/smtlib/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_blmc001.smt2,Z3-alpha,1,0.3044837199850008
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/17.600.graph.smt2,Z3-alpha,1,6.271398497017799
/workspace/smt-select/smtlib/non-incremental/QF_IDL/fuzzy-matrix/Zantema_z058.srs_slice-8_constraint-227540.smt2,OpenSMT,0,1201.2167788119987
/workspace/smt-select/smtlib/non-incremental/QF_IDL/20210312-Bouvier/vlsat3_i98.smt2,Z3-alpha,1,1175.5317391430144
/workspace/smt-select/smtlib/non-incremental/QF_IDL/DTP/DTP_k2_n35_c245_s8.smt2,Z3-alpha,1,0.3545194110192824
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/15.800.graph.smt2,Z3-alpha,1,25.63901656100643
/workspace/smt-select/smtlib/non-incremental/QF_IDL/qlock/qlock-4-10-20.induction.cvc.smt2,Z3-alpha,1,0.48692041900358163
/workspace/smt-select/smtlib/non-incremental/QF_IDL/mathsat/fischer/FISCHER7-5-ninc.smt2,Z3-alpha,1,0.3102401079959236
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/04.500.graph.smt2,Z3-alpha,1,4.083514551981352
/workspace/smt-select/smtlib/non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc002.smt2,Z3-alpha,1,0.2756277619919274
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/18.800.graph.smt2,Z3-alpha,1,26.758235071989475
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/HierarchicalClustering/xy.14.x.14.r.3.886831626.391915.data_k=2_l=6_sat.gph.smt2,Z3-alpha,1,76.0753483659937
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/02.700.graph.smt2,Z3-alpha,1,19.97454514898709
/workspace/smt-select/smtlib/non-incremental/QF_IDL/diamonds/diamonds.18.2.i.a.u.smt2,Z3-alpha,1,10.125760574999731
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/HierarchicalClustering/xy.12.x.12.r.3.274440616.806497.data_k=3_l=4_sat.gph.smt2,Z3-alpha,1,2.385252337990096
/workspace/smt-select/smtlib/non-incremental/QF_IDL/qlock/qlock-4-10-30.induction.cvc.smt2,Z3-alpha,1,0.7969288839958608
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/15.600.graph.smt2,Z3-alpha,1,10.403491466015112
/workspace/smt-select/smtlib/non-incremental/QF_IDL/schedulingIDL/j7_per0_2_mkspan1059.smt2,Z3-alpha,1,0.29472920901025645
/workspace/smt-select/smtlib/non-incremental/QF_IDL/schedulingIDL/tai_10x10_5_mkspan641.smt2,Yices2,1,0.3226030020159669
/workspace/smt-select/smtlib/non-incremental/QF_IDL/20220214-jobshop-BohanLi/jobshop56-4-28-28-4-4-32.smt2,Z3-alpha,0,1201.723324763996
