benchmark,selected,solved,runtime
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/22.300.graph.smt2,OpenSMT,1,1.5031196740019368
/workspace/smt-select/smtlib/non-incremental/QF_IDL/DTP/DTP_k2_n35_c245_s8.smt2,cvc5,1,1.942087987990817
/workspace/smt-select/smtlib/non-incremental/QF_IDL/planning/plan-12.cvc.smt2,cvc5,1,0.2753346240060637
/workspace/smt-select/smtlib/non-incremental/QF_IDL/parity/11.100.graph.smt2,Z3-alpha,1,0.3247436590027064
/workspace/smt-select/smtlib/non-incremental/QF_IDL/job_shop/jobshop26-2-13-13-4-4-12.smt2,OpenSMT,1,0.7403087459970266
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/Sokoban/duthen-990602.52.steps.15.asp.smt2,Z3-alpha,1,0.8554012220120057
/workspace/smt-select/smtlib/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen25-1.smt2,Z3-alpha,1,0.45772043499164283
/workspace/smt-select/smtlib/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen57-1.smt2,Yices2,0,1201.2218456879782
/workspace/smt-select/smtlib/non-incremental/QF_IDL/mathsat/fischer/FISCHER11-9-ninc.smt2,Z3-alpha,1,2.518713890982326
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/Sudoku/sudoku.in7.smt2,Yices2,1,105.8872745190165
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721325949.dat.smt2,Z3-alpha,1,7.991126783017535
/workspace/smt-select/smtlib/non-incremental/QF_IDL/queens_bench/super_queen/super_queen94-1.smt2,Yices2,1,0.7527349809824955
/workspace/smt-select/smtlib/non-incremental/QF_IDL/queens_bench/n_queen/queen60-1.smt2,Yices2,1,0.37903782399371266
/workspace/smt-select/smtlib/non-incremental/QF_IDL/qlock/qlock-4-10-25.base.cvc.smt2,Z3-alpha,1,103.01908337001805
/workspace/smt-select/smtlib/non-incremental/QF_IDL/asp/WireRouting/wire.15.x.15.b.11.25.a.45_sat.data.smt2,Z3-alpha,1,551.5400560979906
/workspace/smt-select/smtlib/non-incremental/QF_IDL/mathsat/fischer/FISCHER7-5-ninc.smt2,Z3-alpha,1,0.3102401079959236
