path,time_sec,failed
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,0.002444557030685246,0
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_4.smt2,0.00183086097240448,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,0.0020390190184116364,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_18.smt2,0.0033977479906752706,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_2.smt2,0.0030460600391961634,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_20.smt2,0.0033441779669374228,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,0.0028096490423195064,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_24.smt2,0.0027537239948287606,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_25.smt2,0.002671922033187002,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,0.002394684008322656,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_35.smt2,0.0029908069991506636,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_38.smt2,0.003340571012813598,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_4.smt2,0.0026150260237045586,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_41.smt2,0.003775665012653917,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_42.smt2,0.0036337589845061302,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_43.smt2,0.0034855519770644605,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_47.smt2,0.0038118920056149364,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_5.smt2,0.00231055699987337,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_50.smt2,0.0036784920375794172,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_52.smt2,0.00355007202597335,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_55.smt2,0.0032655210234224796,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_56.smt2,0.003029169049113989,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_62.smt2,0.004059194005094469,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_65.smt2,0.0032261579763144255,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_66.smt2,0.003764463006518781,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_68.smt2,0.0037512779817916453,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_8.smt2,0.002082930994220078,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_9.smt2,0.0021373729687184095,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_0.smt2,0.002610597002785653,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_1.smt2,0.003942506038583815,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_15.smt2,0.0035943660186603665,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_17.smt2,0.0021117659634910524,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_214.smt2,0.0037335760425776243,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_24.smt2,0.004434244998265058,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_25.smt2,0.0045558419660665095,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_27.smt2,0.004539971996564418,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_29.smt2,0.00578415603376925,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_4.smt2,0.00393769599031657,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_5.smt2,0.003952504019252956,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_7.smt2,0.004152548965066671,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_9.smt2,0.0036558000138029456,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_93.smt2,0.0033839429961517453,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_97.smt2,0.007584720035083592,0
ALIA/20230321-UltimateAutomizerSvcomp2023/calendar.i_4.smt2,0.0019350749789737165,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_0.smt2,0.0033366039860993624,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_10.smt2,0.003163079032674432,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_2.smt2,0.003471044998150319,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_5.smt2,0.003434677026234567,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_7.smt2,0.0031384730245918036,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_8.smt2,0.002975690003950149,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_9.smt2,0.0028800300206057727,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_1.smt2,0.0024377639638260007,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_11.smt2,0.0042744859820231795,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_2.smt2,0.003530537011101842,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_4.smt2,0.0025088569964282215,0
