benchmark,selected,solved,runtime
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369000.smt2,YicesQS,1,0.26333363098092377
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5338.smt2,YicesQS,1,0.2541895129252225
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,YicesQS,1,0.22094258992001414
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_409.smt2,YicesQS,1,0.22156479815021157
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271104.smt2,YicesQS,1,0.23060254100710154
BV/2020-Preiner-fmcad20/cons/check_cc_distinct_x_s_64.smt2,Bitwuzla,1,0.24530118191614747
BV/2017-Preiner-scholl-smt08/model/model_6_52.smt2,YicesQS,1,0.24655802105553448
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12481.smt2,YicesQS,1,0.2949366590473801
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290002.smt2,YicesQS,1,0.23346920893527567
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_70.smt2,YicesQS,1,0.24655170203186572
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,YicesQS,1,0.2649693810380995
BV/20230321-UltimateAutomizerSvcomp2023/sum.i_0.smt2,YicesQS,1,0.26450677192769945
BV/2017-Preiner-psyco/099.smt2,YicesQS,1,0.8073001999873668
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,YicesQS,1,0.22740190592594445
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_0.smt2,YicesQS,1,0.27595389704219997
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node348711.smt2,YicesQS,1,0.23663960117846727
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,YicesQS,1,0.27868204400874674
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48396.smt2,YicesQS,1,0.27205093391239643
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_12.smt2,YicesQS,0,1201.7216692809016
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node673414.smt2,YicesQS,1,0.26408168603666127
BV/2017-Preiner-keymaera/vsli.proof-node2282.smt2,YicesQS,1,6.882649228908122
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_17.smt2,YicesQS,1,0.26996358996257186
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_x_s_64.smt2,Bitwuzla,1,0.26601470494642854
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,YicesQS,1,0.22424317500554025
BV/2017-Preiner-scholl-smt08/RND/RND_6_9.smt2,YicesQS,1,45.62405761517584
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node602111.smt2,YicesQS,1,0.28729381295852363
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_32.smt2,YicesQS,1,0.3767375028692186
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53901.smt2,YicesQS,1,0.3475531619042158
BV/llvm13-smtlib/07.smt2,Bitwuzla,1,10.700234638061374
BV/2018-Preiner-cav18/check_eq_bvudiv1_64bit.smt2,YicesQS,0,1201.7193574639969
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node694990.smt2,YicesQS,1,0.2666946949902922
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_250.smt2,YicesQS,1,0.26035871310159564
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682405.smt2,YicesQS,1,0.2521726591512561
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392295.smt2,YicesQS,1,0.2492364419158548
BV/2018-Preiner-cav18/check_bvugt_bvashr1_64bit.smt2,YicesQS,1,0.2658363590016961
BV/wintersteiger/fmsd13/ranking/mmedia_gsm610_gsm610.c.smt2,YicesQS,1,0.3065517849754542
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_31.smt2,YicesQS,0,1201.7206245639827
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172570.smt2,YicesQS,1,0.26103138900361955
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_2_64bit.smt2,Bitwuzla,1,0.2690861988812685
BV/2018-Preiner-cav18/check_bvsle_bvlshr1_32bit.smt2,YicesQS,1,0.26539307506754994
BV/2017-Preiner-tptp/NUM917=1.smt2,YicesQS,1,0.22220949386246502
BV/wintersteiger/fmsd13/ranking/input_pnpi8042_moudep.c.smt2,YicesQS,1,18.623944965889677
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363688.smt2,YicesQS,1,0.2613018131814897
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_56.smt2,YicesQS,1,294.8571044090204
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_3.smt2,Bitwuzla,0,1201.2518258320633
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5607.smt2,YicesQS,1,0.278699530987069
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,YicesQS,0,1201.742855726974
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,YicesQS,1,0.22385700303129852
BV/2017-Preiner-psyco/154.smt2,YicesQS,1,0.28145639691501856
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369759.smt2,YicesQS,1,0.2401035618968308
BV/20170501-Heizmann-UltimateAutomizer/sum02_false-unreach-call_true-no-overflow.c_415.smt2,YicesQS,1,0.25937121105380356
BV/20210301-Alive2-partial-undef/ph7/626_ph7.smt2,Bitwuzla,1,0.24285626993514597
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_230.smt2,YicesQS,1,0.306225186213851
BV/2017-Preiner-psyco/006.smt2,YicesQS,1,0.4201188050210476
BV/2018-Preiner-cav18/check_bvslt_bvurem0_64bit.smt2,YicesQS,1,4.4855338940396905
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_16.smt2,YicesQS,1,0.34168057003989816
BV/2017-Preiner-psyco/121.smt2,YicesQS,1,0.3423498501069844
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,YicesQS,1,700.980974733131
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_35.smt2,YicesQS,1,0.26702117803506553
BV/20210301-Alive2/oggenc/363_oggenc.smt2,Bitwuzla,0,1201.345525239827
BV/2017-Preiner-scholl-smt08/model/model_5_49.smt2,Bitwuzla,1,0.23126429598778486
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,Bitwuzla,0,0.5824610989075154
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345732.smt2,YicesQS,1,0.24340093904174864
BV/2017-Preiner-scholl-smt08/model/model_5_17.smt2,YicesQS,1,0.26002705888822675
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_8.smt2,YicesQS,1,0.22754648700356483
BV/2020-Preiner-fmcad20/cons/check_cc_bvsge_x_s_32.smt2,YicesQS,1,0.28538367711007595
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_x_s_4.smt2,Bitwuzla,1,0.24526702612638474
BV/2020-Preiner-fmcad20/inv/check_ic_bvlshr_s_x_4.smt2,Bitwuzla,1,0.2210486070252955
