benchmark,selected,solved,runtime
QF_BV/Sage2/bench_778.smt2,STP,1,0.24737163283862174
QF_BV/brummayerbiere2/smulov4bw0640.smt2,Bitwuzla,1,4.70362237514928
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7665.smt2,Yices2,1,0.49213143694214523
QF_BV/Sage2/bench_8609.smt2,Bitwuzla,1,0.7793791890144348
QF_BV/sage/app1/bench_1894.smt2,Yices2,1,0.275571993784979
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i25.70d11f2d.smt2,Yices2,1,0.21349928807467222
QF_BV/20221012-MCMPC/wage/wage.t1.i20.8d974c38.smt2,Yices2,1,0.22112388396635652
QF_BV/Sage2/bench_17711.smt2,STP,1,0.261320544173941
QF_BV/Sage2/bench_13198.smt2,STP,1,0.2582459079567343
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i9.3cb5249d.smt2,Yices2,1,0.2368510530795902
QF_BV/log-slicing/bvsub_13970.smt2,STP,1,774.0560649449471
QF_BV/20221012-MCMPC/sugarbeets/sugarbeets.t1.i22.b3861357.smt2,Yices2,1,0.5806253599002957
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i13.1f2872d4.smt2,Yices2,1,0.23281319998204708
QF_BV/log-slicing/bvult_13976.smt2,Yices2,1,50.486332800006494
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i9.6be21bb7.smt2,Yices2,1,0.2915089901071042
QF_BV/uclid/catchconv/convert-jpg2gif-query-2122.smt2,Yices2,1,0.22739071189425886
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i17.eb21098f.smt2,Yices2,1,0.2130276660900563
QF_BV/mcm/170.smt2,STP,1,2.6342152741272002
QF_BV/20221012-MCMPC/millionaires/millionaires.t2.i64.908d5969.smt2,Yices2,1,0.21741134813055396
QF_BV/Sage2/bench_13846.smt2,Bitwuzla,1,24.682806408964097
QF_BV/Sage2/bench_1738.smt2,Bitwuzla,1,0.3724495971109718
QF_BV/20230221-oisc-gurtner/SRL-SAFE-64-1024.smt2,Yices2,1,163.13018600502983
QF_BV/sage/app1/bench_1877.smt2,Yices2,1,0.9603575100190938
QF_BV/Sage2/bench_16716.smt2,Yices2,1,1.6108425289858133
QF_BV/asp/GeneralizedSlitherlink/trisquares.41.asp.smt2,Yices2,1,5.532241841079667
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4846.smt2,Yices2,1,1.597248792881146
QF_BV/sage/app7/bench_8577.smt2,Yices2,1,0.42525562015362084
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i21.8c57183b.smt2,Yices2,1,0.21629287605173886
QF_BV/Sage2/bench_14161.smt2,Bitwuzla,1,10.724121294915676
QF_BV/sage/app7/bench_1203.smt2,Yices2,1,0.5396051979623735
QF_BV/sage/app1/bench_174.smt2,Yices2,1,0.6676468378864229
QF_BV/sage/app7/bench_3202.smt2,Yices2,1,0.5460728649049997
QF_BV/Sage2/bench_10944.smt2,Bitwuzla,1,0.4460280130151659
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i62.3009c862.smt2,Yices2,1,0.2172420439310372
QF_BV/Sage2/bench_17299.smt2,STP,1,0.28891912288963795
QF_BV/sage/app11/bench_512.smt2,Yices2,1,0.3030014249961823
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i23.671eb469.smt2,Yices2,1,0.3263699091039598
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i15.67a3fad9.smt2,Yices2,1,0.4215099550783634
QF_BV/Sage2/bench_422.smt2,Bitwuzla,1,0.35763337602838874
QF_BV/sage/app7/bench_529.smt2,Yices2,1,0.4042084759566933
QF_BV/Sage2/bench_11321.smt2,STP,1,0.4030071720480919
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i17.4a4b5a21.smt2,Yices2,1,0.2461087319534272
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string1x16.3._bit8_na6_nr3_paired.smt2,Yices2,1,406.3411746688653
QF_BV/Sage2/bench_4127.smt2,Bitwuzla,1,49.53917804709636
QF_BV/Sage2/bench_2258.smt2,STP,1,31.780515453079715
QF_BV/Sage2/bench_4289.smt2,STP,1,1.170391296967864
QF_BV/bruttomesso/lfsr/lfsr_004_063_048.smt2,Yices2,1,1.1292000410612673
QF_BV/sage/app12/bench_3607.smt2,Yices2,1,0.2348072580061853
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7137.smt2,Yices2,1,0.6216915349941701
QF_BV/sage/app7/bench_609.smt2,Yices2,1,0.34100244101136923
QF_BV/Sage2/bench_11402.smt2,STP,1,0.7449489799328148
QF_BV/sage/app7/bench_6602.smt2,Yices2,1,0.3991658000741154
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i35.9e35d94a.smt2,Yices2,1,0.21418721717782319
QF_BV/sage/app7/bench_125.smt2,Yices2,1,0.45747347199358046
QF_BV/Sage2/bench_11195.smt2,STP,1,0.8410856409464031
QF_BV/uclid/catchconv/convert-jpg2gif-query-1464.smt2,Yices2,1,0.3206675760447979
QF_BV/sage/app1/bench_2392.smt2,Yices2,1,0.2366116950288415
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i31.ab853e6e.smt2,Yices2,1,0.23560352995991707
QF_BV/sage/app7/bench_6591.smt2,Yices2,1,0.37296388507820666
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i30.e0c29b84.smt2,Yices2,1,0.25391720817424357
QF_BV/Sage2/bench_15522.smt2,STP,1,0.611139619955793
QF_BV/sage/app7/bench_8601.smt2,Yices2,1,0.460097179049626
QF_BV/Sage2/bench_6993.smt2,Bitwuzla,1,3.86223430885002
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i16.8336897d.smt2,Yices2,1,0.2170355070848018
QF_BV/Sage2/bench_9905.smt2,STP,1,0.24630194203928113
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i27.924a4528.smt2,Yices2,1,0.21176577382721007
QF_BV/Sage2/bench_14193.smt2,Bitwuzla,1,2.3486750109586865
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i14.fb73fc3d.smt2,Yices2,1,0.21367088402621448
QF_BV/sage/app7/bench_847.smt2,Yices2,1,0.5541662070900202
QF_BV/Sage2/bench_17366.smt2,STP,1,0.47733563906513155
QF_BV/sage/app1/bench_305.smt2,Yices2,1,0.251331829931587
QF_BV/Sage2/bench_7008.smt2,Bitwuzla,1,0.40734827402047813
QF_BV/Sage2/bench_9669.smt2,STP,1,0.23526000301353633
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.aa9d4366.smt2,Yices2,1,0.2240101508796215
QF_BV/sage/app7/bench_7569.smt2,Yices2,1,0.4655040670186281
QF_BV/Sage2/bench_10799.smt2,Bitwuzla,1,3.881708119995892
QF_BV/sage/app7/bench_2101.smt2,Yices2,1,0.2730652999598533
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1228447.smt2,Yices2,1,1.4014752320945263
QF_BV/Sage2/bench_7241.smt2,Yices2,1,3.0305634739343077
QF_BV/Sage2/bench_9660.smt2,STP,1,0.22332031116820872
QF_BV/Sage2/bench_6339.smt2,STP,1,32.41111659887247
QF_BV/Sage2/bench_15637.smt2,STP,1,0.8413706321734935
QF_BV/Sage2/bench_14836.smt2,Yices2,1,0.8291948449332267
QF_BV/sage/app8/bench_372.smt2,Yices2,1,0.2547270858194679
QF_BV/20210219-Sydr/master/yices/predicate_4109.smt2,STP,1,0.8197343968786299
QF_BV/sage/app7/bench_3348.smt2,Yices2,1,0.4161131698638201
QF_BV/2017-BuchwaldFried/synthesis.dump.ia32_RorMem_base_index_scale_disp2--Add32.Add32.Add32.Add32.load32.Or32.Or32.store32.am_shl32.0001.smt2,Yices2,1,61.063209457788616
QF_BV/bruttomesso/lfsr/lfsr_004_095_112.smt2,Yices2,1,3.9919377679470927
QF_BV/Sage2/bench_12170.smt2,STP,1,0.23879445507191122
QF_BV/Sage2/bench_1419.smt2,STP,1,0.5855308978352696
QF_BV/Sage2/bench_11440.smt2,STP,1,0.22524980315938592
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225302.smt2,Yices2,1,1.1909106229431927
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string4x16.1._bit16_na6_nr3_paired.smt2,Yices2,0,1201.2713817630429
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i41.d43bf47c.smt2,Yices2,1,0.21617721091024578
QF_BV/sage/app7/bench_6854.smt2,Yices2,1,0.4324862400535494
QF_BV/bruttomesso/simple_processor/simple_processors_006_006_0016.smt2,STP,1,2.8375800589565188
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i16.b12bc332.smt2,Yices2,1,0.21367267100140452
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i50.1c1328a3.smt2,Yices2,1,0.2150327181443572
QF_BV/brummayerbiere2/smulov2bw096.smt2,Bitwuzla,1,1.5277449798304588
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i36.e2238661.smt2,Yices2,1,0.2360100168734789
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i25.2e965e1d.smt2,Yices2,1,0.21799337398260832
QF_BV/Sage2/bench_10026.smt2,STP,1,0.5205593251157552
QF_BV/Sage2/bench_15191.smt2,Bitwuzla,1,0.5338455599267036
QF_BV/Sage2/bench_4241.smt2,Bitwuzla,1,1.3076222899835557
QF_BV/bruttomesso/lfsr/lfsr_002_111_016.smt2,Yices2,1,0.23779491591267288
QF_BV/Sage2/bench_6219.smt2,STP,1,27.582987901056185
QF_BV/RWS/Example_15.txt.smt2,STP,1,33.46475954493508
QF_BV/sage/app2/bench_484.smt2,Yices2,1,0.23728039907291532
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i58.2226778b.smt2,Yices2,1,0.22291797189973295
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i6.22256b5f.smt2,Yices2,1,0.3142498820088804
QF_BV/sage/app7/bench_1249.smt2,Yices2,1,0.33572499896399677
QF_BV/Sage2/bench_16906.smt2,STP,1,0.25434964802116156
QF_BV/sage/app7/bench_7102.smt2,Yices2,1,0.4763017238583416
QF_BV/spear/inn_v2.4.3/innd_innd_vc32635.smt2,Bitwuzla,1,0.3749714931473136
QF_BV/Sage2/bench_13098.smt2,STP,1,1.1564918791409582
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4330.smt2,Yices2,1,1.4583730939775705
QF_BV/sage/app8/bench_1929.smt2,Yices2,1,0.22255581500940025
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352390.smt2,Yices2,1,0.9359704069793224
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i63.5ea69221.smt2,Yices2,1,0.2301923769991845
QF_BV/Sage2/bench_1795.smt2,Yices2,1,1.0832397530321032
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i39.029475a5.smt2,Yices2,1,0.21589790401048958
QF_BV/bruttomesso/lfsr/lfsr_008_015_016.smt2,Yices2,1,0.748612801078707
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i6.ae22e42a.smt2,Yices2,1,0.37910720705986023
QF_BV/Sage2/bench_17610.smt2,Bitwuzla,1,1.0861274350900203
QF_BV/Sage2/bench_8833.smt2,STP,1,0.3987661760766059
QF_BV/Sage2/bench_1692.smt2,STP,1,13.834437684854493
QF_BV/sage/app7/bench_7413.smt2,Yices2,1,0.4683142490684986
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_459.smt2,Yices2,1,0.24398446804843843
QF_BV/Sage2/bench_13087.smt2,Bitwuzla,1,1.6970124999061227
QF_BV/20221012-MCMPC/millionaires/millionaires.t2.i62.12c2b9f1.smt2,Yices2,1,0.2180888808798045
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i28.74170bfd.smt2,Yices2,1,0.21728847199119627
QF_BV/sage/app7/bench_1820.smt2,Yices2,1,0.26631125481799245
QF_BV/Sage2/bench_5003.smt2,Bitwuzla,1,11.77944179205224
QF_BV/20210219-Sydr/symbolic_memory/linear/cjpeg/predicate_170_4.smt2,Yices2,1,0.6087754960171878
QF_BV/sage/app12/bench_1603.smt2,Yices2,1,0.2262845179066062
QF_BV/bruttomesso/core/ext_con_056_004_1024.smt2,Yices2,1,5.260851553175598
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1220.smt2,Yices2,1,0.24133378686383367
QF_BV/20221012-MCMPC/wage/wage.t1.i29.4d588ada.smt2,Yices2,1,0.24937193421646953
QF_BV/Sage2/bench_44.smt2,Yices2,1,0.9823046948295087
QF_BV/Sage2/bench_10533.smt2,Bitwuzla,1,0.2646458800882101
QF_BV/sage/app1/bench_184.smt2,Yices2,1,0.5423391188960522
QF_BV/20221012-MCMPC/millionaires/millionaires.t4.i50.dff404bc.smt2,Yices2,1,0.21804382815025747
QF_BV/sage/app1/bench_1899.smt2,Yices2,1,0.2783727589994669
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331086.smt2,Yices2,1,0.916065595112741
QF_BV/sage/app7/bench_1523.smt2,Yices2,1,0.2878447438124567
QF_BV/sage/app7/bench_8047.smt2,Yices2,1,0.4622418559156358
QF_BV/sage/app1/bench_2101.smt2,Yices2,1,0.23877174011431634
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i8.2ff2e049.smt2,Yices2,1,0.30032442999072373
QF_BV/sage/app7/bench_133.smt2,Yices2,1,0.4773126901127398
