path,time_sec,failed
QF_NRA/20161105-Sturm-MBO/mbo_E10.smt2,0.009654181951191276,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E12.smt2,0.07949113001814112,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E13.smt2,0.0910740930121392,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E14.smt2,0.43984811700647697,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E17.smt2,0.6492522619664669,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E18.smt2,0.3983042490435764,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E19.smt2,0.42892255302285776,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E20.smt2,0.0635591970058158,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E22.smt2,0.31429918901994824,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E24.smt2,0.3806364050251432,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E25.smt2,0.357252583024092,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E27.smt2,0.07967299001757056,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,0.04850415501277894,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E15.smt2,0.040791407984215766,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E16.smt2,0.00433328200597316,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E18.smt2,0.1579862849903293,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E19.smt2,0.1601601240108721,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E24.smt2,0.11334402998909354,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E25.smt2,0.03304948500590399,0
QF_NRA/20161105-Sturm-MBO/mbo_E12.smt2,0.011604942963458598,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E15.smt2,0.08300483698258176,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E16.smt2,0.6461371359764598,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E17.smt2,0.4768230249756016,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E14.smt2,0.09977790404809639,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,0.519839407003019,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E18.smt2,0.49742574099218473,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E19.smt2,0.45247526798630133,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E20.smt2,0.07696398900588974,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E21.smt2,0.2608389140223153,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E24.smt2,0.423502964025829,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E25.smt2,0.08272365003358573,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E26.smt2,0.06094578403281048,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E28.smt2,0.524643427983392,0
QF_NRA/20161105-Sturm-MBO/mbo_E14E18.smt2,0.46736942598363385,0
QF_NRA/20161105-Sturm-MBO/mbo_E14E19.smt2,0.497884776967112,0
QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,0.37320745299803093,0
QF_NRA/20161105-Sturm-MBO/mbo_E14E22.smt2,0.39992641896242276,0
QF_NRA/20161105-Sturm-MBO/mbo_E14E28.smt2,0.387705592031125,0
QF_NRA/20161105-Sturm-MBO/mbo_E15.smt2,0.01454452599864453,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E17.smt2,0.49152274598600343,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E18.smt2,0.6301767299883068,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E22.smt2,0.3925053960410878,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E24.smt2,0.4130783560103737,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E28.smt2,0.3665094330208376,0
QF_NRA/20161105-Sturm-MBO/mbo_E16E17.smt2,0.027119734964799136,0
QF_NRA/20161105-Sturm-MBO/mbo_E16E18.smt2,0.5022771549993195,0
QF_NRA/20161105-Sturm-MBO/mbo_E16E19.smt2,0.5268754090066068,0
QF_NRA/20161105-Sturm-MBO/mbo_E16E21.smt2,0.023164631973486394,0
QF_NRA/20161105-Sturm-MBO/mbo_E16E24.smt2,0.4285561259603128,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E19.smt2,0.46790935000171885,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E21.smt2,0.020944675954524428,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E25.smt2,0.5068180020316504,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E26.smt2,0.023146558029111475,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E27.smt2,0.008768935047555715,0
QF_NRA/20161105-Sturm-MBO/mbo_E17E28.smt2,0.02256351604592055,0
QF_NRA/20161105-Sturm-MBO/mbo_E18E19.smt2,0.4572788000223227,0
QF_NRA/20161105-Sturm-MBO/mbo_E18E20.smt2,0.34671479801181704,0
QF_NRA/20161105-Sturm-MBO/mbo_E18E24.smt2,0.4054667840246111,0
QF_NRA/20161105-Sturm-MBO/mbo_E18E25.smt2,0.37883389997296035,0
QF_NRA/20161105-Sturm-MBO/mbo_E18E28.smt2,0.36600167001597583,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E20.smt2,0.06442334299208596,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E21.smt2,0.045979977992828935,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E22.smt2,0.35343995498260483,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E23.smt2,0.4452949659898877,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,0.09422170097241178,0
QF_NRA/20161105-Sturm-MBO/mbo_E19E28.smt2,0.3359723369940184,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E12.smt2,0.49376282101729885,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E2.smt2,0.5495582419680431,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E20.smt2,0.3603985899826512,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E23.smt2,0.3505111910053529,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E24.smt2,0.4322091389913112,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E26.smt2,0.35747418395476416,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E27.smt2,0.26859482302097604,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E28.smt2,0.40124044800177217,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E6.smt2,0.5863743239897303,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E7.smt2,0.2746078780037351,0
QF_NRA/20161105-Sturm-MBO/mbo_E2.smt2,0.04682085302192718,0
QF_NRA/20161105-Sturm-MBO/mbo_E20E21.smt2,0.004616810998413712,0
QF_NRA/20161105-Sturm-MBO/mbo_E20E28.smt2,0.02241172199137509,0
QF_NRA/20161105-Sturm-MBO/mbo_E21E25.smt2,0.019574040023144335,0
QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,0.0025593109894543886,0
QF_NRA/20161105-Sturm-MBO/mbo_E21E28.smt2,0.002362231956794858,0
QF_NRA/20161105-Sturm-MBO/mbo_E22E23.smt2,0.004323233035393059,0
QF_NRA/20161105-Sturm-MBO/mbo_E22E25.smt2,0.027963905013166368,0
QF_NRA/20161105-Sturm-MBO/mbo_E22E26.smt2,0.023349417024292052,0
QF_NRA/20161105-Sturm-MBO/mbo_E22E28.smt2,0.023692268994636834,0
QF_NRA/20161105-Sturm-MBO/mbo_E24.smt2,0.004720096010714769,0
QF_NRA/20161105-Sturm-MBO/mbo_E24E28.smt2,0.023643777996767312,0
QF_NRA/20161105-Sturm-MBO/mbo_E25E26.smt2,0.004603517008945346,0
QF_NRA/20161105-Sturm-MBO/mbo_E25E28.smt2,0.025673297001048923,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E11.smt2,0.20889423100743443,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E12.smt2,0.514437565987464,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E15.smt2,0.4898328700219281,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E16.smt2,0.7379792829742655,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E17.smt2,0.5505098570138216,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E19.smt2,0.5084271330269985,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E22.smt2,0.4119253649841994,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E24.smt2,0.4340201829909347,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,0.13149244495434687,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,0.393257400020957,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E3.smt2,0.535418524988927,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E4.smt2,0.6691375059890561,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E9.smt2,0.5409374050213955,0
QF_NRA/20161105-Sturm-MBO/mbo_E3.smt2,0.045268315996509045,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E11.smt2,0.20253806101391092,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E12.smt2,0.48763922695070505,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E13.smt2,0.5147539720055647,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E17.smt2,0.5390910559799522,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E19.smt2,0.4662003460107371,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E23.smt2,0.501013049040921,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E25.smt2,0.4303365030209534,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E26.smt2,0.3930564100155607,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E28.smt2,0.38250994897680357,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E4.smt2,0.5118975809891708,0
QF_NRA/20161105-Sturm-MBO/mbo_E3E7.smt2,0.27078695001546293,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E14.smt2,0.4839739120216109,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E15.smt2,0.49785140703897923,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E19.smt2,0.6245564189739525,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E20.smt2,0.3654189640074037,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E21.smt2,0.31693753600120544,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E23.smt2,0.3445989819592796,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E24.smt2,0.398079228005372,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E25.smt2,0.4112845769850537,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E26.smt2,0.3687681320006959,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E6.smt2,0.6041192399570718,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E7.smt2,0.2120098170125857,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E11.smt2,0.019536689040251076,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E12.smt2,0.5473243790329434,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E15.smt2,0.5727524550165981,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E16.smt2,0.03721544099971652,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E17.smt2,0.03150286804884672,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E19.smt2,0.5228670479846187,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E20.smt2,0.36916971200844273,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E21.smt2,0.02247288596117869,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E22.smt2,0.3924834809731692,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E23.smt2,0.024600288015790284,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E25.smt2,0.5577243830193765,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E7.smt2,0.023384682019241154,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E8.smt2,0.6082751849899068,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E9.smt2,0.03524412197293714,0
QF_NRA/20161105-Sturm-MBO/mbo_E6.smt2,0.005067635036539286,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E11.smt2,0.0174537300481461,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,0.5550150899798609,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E18.smt2,0.5097428580047563,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E19.smt2,0.5271211459767073,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,0.3684973409981467,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E22.smt2,0.3967162710032426,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E23.smt2,0.02457971900003031,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E24.smt2,0.5622861880110577,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E28.smt2,0.02617409301456064,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E8.smt2,0.6068412659806199,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,0.031074937025550753,0
QF_NRA/20161105-Sturm-MBO/mbo_E7E12.smt2,0.2452722039888613,0
QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,0.2680146740167402,0
QF_NRA/20161105-Sturm-MBO/mbo_E7E15.smt2,0.25059252296341583,0
QF_NRA/20161105-Sturm-MBO/mbo_E7E16.smt2,0.022592959983740002,0
