path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,1.216819167137146,0.507834255695343,0.0,2.130056381225586,0.0,1.3196144104003906,0.8261446952819824,1.7437330484390259,0.005379364360123873,0.07032883167266846,2.5108530521392822,0.7149425148963928,0.12544459104537964,1.2105897665023804,1.5029245615005493,0.33869263529777527,1.7355852127075195,1.2334253787994385,0.3934752643108368,0.07557929307222366,1.4757323265075684,0.10494324564933777,1.1742092370986938,0.3073679208755493,0.6538911461830139,1.5876741409301758,0.0,0.5297626852989197,1.2883014678955078,1.789923906326294,2.0065996646881104,1.6171255111694336,0.0,1.5458390712738037,2.1383414268493652,2.2433547973632812,1.6277934312820435,0.004237005021423101,0.5064267516136169,0.0,2.9178240299224854,1.555268406867981,0.9034909009933472,2.60194730758667,1.6803628206253052,1.0665411949157715,0.0,0.7621926069259644,0.0,1.699236273765564,1.0470384359359741,0.9437993764877319,0.788922131061554,0.9218605160713196,0.6275008916854858,0.09529303759336472,1.3457908630371094,0.6236830949783325,1.6043674945831299,0.043409813195466995,1.1791528463363647,2.437248706817627,0.0,0.034223925322294235
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_4.smt2,1.4920212030410767,0.7570197582244873,0.0,2.1433629989624023,0.0,1.2472131252288818,0.8665421009063721,1.970537781715393,0.0,0.07183852791786194,3.217136859893799,0.5935836434364319,0.06212565302848816,1.4819711446762085,1.3519902229309082,0.7689287662506104,2.1259419918060303,1.0780771970748901,0.7905920743942261,0.3427165746688843,1.9998083114624023,0.07576192915439606,1.1210378408432007,0.21851718425750732,1.1646478176116943,1.4721404314041138,0.0,0.6823168396949768,1.198530912399292,1.6820424795150757,2.2741289138793945,1.4464596509933472,0.0,1.8252160549163818,1.8651353120803833,2.7202301025390625,1.8690561056137085,0.0,0.39233002066612244,0.0,3.5927257537841797,1.8775091171264648,0.8157486915588379,2.833693504333496,1.7922204732894897,1.0248576402664185,0.0,0.7575458884239197,0.0,2.2220067977905273,1.515295386314392,1.0878300666809082,0.681767463684082,0.8685042262077332,1.0975672006607056,0.30566278100013733,1.2397600412368774,0.5232871770858765,1.9751898050308228,0.10818737000226974,1.620754599571228,2.659698486328125,0.0,0.06637035310268402
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,1.6645954847335815,1.4920586347579956,0.0,2.4397120475769043,0.0,1.6887084245681763,1.5036282539367676,4.076793193817139,0.0,0.0,1.8962141275405884,1.0952810049057007,0.1552109569311142,3.123741388320923,2.4869911670684814,0.12399286776781082,1.4331879615783691,2.0718908309936523,0.265126496553421,0.05440426990389824,0.7977567911148071,0.016964714974164963,1.5508172512054443,0.15094198286533356,0.297974556684494,2.5807042121887207,0.0,1.4835070371627808,1.8879390954971313,2.7534830570220947,3.955599308013916,2.421070098876953,0.0,3.396430015563965,2.1371214389801025,4.243050575256348,3.4074103832244873,0.0,0.8288577795028687,0.0,5.27394962310791,3.4198431968688965,1.4112827777862549,5.003211975097656,3.471353530883789,1.7449220418930054,0.0,1.1465539932250977,0.0,1.3323407173156738,0.5435604453086853,2.9681084156036377,1.2575175762176514,1.4204078912734985,0.2664989233016968,0.061647314578294754,2.1699795722961426,0.9617651104927063,3.194953680038452,0.015741443261504173,0.9340696930885315,5.018942832946777,0.0,0.07900846749544144
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_18.smt2,0.5519827604293823,0.10283166915178299,0.0,1.6582728624343872,0.0,2.307274580001831,0.07678041607141495,0.40642082691192627,0.24399998784065247,2.2316603660583496,3.503859758377075,2.0116307735443115,1.5113686323165894,0.0,1.83563232421875,1.2016494274139404,1.2731066942214966,1.6289739608764648,2.264408588409424,1.331904411315918,1.1985931396484375,1.8302597999572754,2.2936859130859375,1.0708211660385132,0.9050964713096619,1.8717737197875977,0.0,1.1180639266967773,1.7967276573181152,2.7497358322143555,0.040903061628341675,2.6973516941070557,0.0,0.0046970434486866,2.272827386856079,0.1339687556028366,0.4324832260608673,0.02514132298529148,1.6848223209381104,0.0,0.3350246250629425,0.6919199824333191,1.5311594009399414,0.4132062792778015,1.4604272842407227,1.223681926727295,0.0,1.325677752494812,0.0,2.133286237716675,0.9513146281242371,0.12226684391498566,0.9547247886657715,1.3936822414398193,0.21885068714618683,0.12022645771503448,1.899258017539978,1.0844677686691284,0.04186742380261421,0.08734419196844101,1.3473809957504272,0.29218539595603943,0.0,0.415689080953598
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_2.smt2,0.5528106689453125,0.2153940498828888,0.0,1.4993349313735962,0.0,1.8724111318588257,0.11960505694150925,0.4787324070930481,0.13548390567302704,1.142730951309204,2.454974889755249,1.4753408432006836,0.7520259022712708,0.0,2.1601974964141846,1.0187170505523682,0.761422872543335,1.9160363674163818,1.2829362154006958,0.7664036750793457,0.7194408774375916,1.0902073383331299,1.7682474851608276,0.5911082029342651,0.6747896671295166,2.1600263118743896,0.0,0.8153963685035706,1.7665655612945557,2.6438121795654297,0.08074411749839783,2.5273239612579346,0.0,0.03454028442502022,1.728030800819397,0.3423866033554077,0.43303966522216797,0.018194610252976418,1.1974070072174072,0.0,0.6363004446029663,0.8241238594055176,1.4364469051361084,0.4934843182563782,1.5816487073898315,1.4766038656234741,0.0,1.1939486265182495,0.0,1.4676380157470703,0.6717920899391174,0.1429581493139267,1.1259516477584839,1.3830580711364746,0.5104634761810303,0.2428625077009201,1.9425190687179565,0.9857847690582275,0.1313597708940506,0.12428902834653854,1.0804272890090942,0.40009185671806335,0.0,0.2637917697429657
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_20.smt2,0.6456122398376465,0.11752407997846603,0.0,1.738493800163269,0.0,2.750859498977661,0.08253659307956696,0.7175506353378296,0.2987871766090393,1.591457724571228,3.296938896179199,2.3079490661621094,1.2676132917404175,0.04673054814338684,2.242758274078369,0.7539939880371094,1.3190973997116089,1.9760888814926147,1.9010437726974487,1.04161536693573,1.2709094285964966,1.3056877851486206,2.538492202758789,1.0342090129852295,1.0635935068130493,2.76668119430542,0.0,1.2921621799468994,2.2402262687683105,3.541414976119995,0.20208969712257385,3.2958030700683594,0.0,0.08075838536024094,2.509458541870117,0.35855793952941895,0.8645544648170471,0.01607682928442955,1.6572070121765137,0.0,0.6081537008285522,1.080959439277649,1.7874292135238647,0.7109312415122986,2.0309088230133057,1.791844129562378,0.0,1.768279790878296,0.0,1.8789114952087402,1.0456783771514893,0.32065317034721375,1.1441537141799927,2.016127586364746,0.47901833057403564,0.27697592973709106,2.5177547931671143,1.3639986515045166,0.19090527296066284,0.09669136255979538,1.202883243560791,0.6078814268112183,0.0,0.5032373666763306
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,0.5776423811912537,0.16109782457351685,0.0,1.6688560247421265,0.0,2.580430030822754,0.09166417270898819,1.1195125579833984,0.24580314755439758,1.3523653745651245,2.935304880142212,2.1985394954681396,1.1055762767791748,0.23269855976104736,2.3898990154266357,0.6782252192497253,1.1883459091186523,2.0615925788879395,1.640438437461853,0.9056159853935242,1.1716196537017822,1.3340468406677246,2.3416643142700195,0.9500371813774109,0.9438698291778564,3.1214535236358643,0.0,1.6011550426483154,2.2824771404266357,3.6344783306121826,0.4227185845375061,3.2008254528045654,0.0,0.20129235088825226,2.3659474849700928,0.5860998630523682,1.1617214679718018,0.014214721508324146,1.554166316986084,0.0,0.7993701696395874,1.4348912239074707,1.7714051008224487,1.0658938884735107,2.3926053047180176,1.9813485145568848,0.0,1.8205132484436035,0.0,1.6724448204040527,0.9438509345054626,0.6466283798217773,1.1986583471298218,2.145118236541748,0.4415949583053589,0.2553371787071228,2.71479868888855,1.3844515085220337,0.3629263639450073,0.08913735300302505,1.0822341442108154,1.0178229808807373,0.0,0.5413328409194946
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_24.smt2,0.5167803764343262,0.16283884644508362,0.0,1.6901161670684814,0.0,2.603768825531006,0.10144270211458206,1.276710033416748,0.18960322439670563,1.258421778678894,2.8406569957733154,2.1169371604919434,0.9407765865325928,0.30192631483078003,2.464437961578369,0.5810104608535767,1.1727161407470703,2.10040545463562,1.5432745218276978,0.8011399507522583,1.1227645874023438,1.1794393062591553,2.3765225410461426,0.8774813413619995,0.8952019214630127,3.2286980152130127,0.0,1.5948412418365479,2.3364856243133545,3.714134931564331,0.5201322436332703,3.2563676834106445,0.0,0.2311023324728012,2.430436134338379,0.6491377353668213,1.1992104053497314,0.015474219806492329,1.453312873840332,0.0,0.799250066280365,1.573989748954773,1.8193678855895996,1.201640248298645,2.5643975734710693,2.014029026031494,0.0,1.8619754314422607,0.0,1.585412859916687,0.9211632609367371,0.7813115119934082,1.2332358360290527,2.194225549697876,0.3457701802253723,0.18421675264835358,2.829286575317383,1.4184247255325317,0.41456103324890137,0.06998766213655472,0.9969253540039062,1.1633692979812622,0.0,0.489988774061203
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_25.smt2,0.9302992820739746,0.7316410541534424,0.0,1.8255887031555176,0.0,2.139507293701172,0.6074032187461853,2.189772605895996,0.08799214661121368,0.9914734959602356,2.722233772277832,1.490318775177002,0.6362044215202332,1.3405811786651611,2.057965040206909,0.5354037284851074,1.367407202720642,1.7067468166351318,1.3115284442901611,0.6118313670158386,1.1512101888656616,0.7771520018577576,2.012279510498047,0.6373752951622009,0.8150309920310974,2.3452820777893066,0.0,1.426023006439209,1.8971023559570312,2.9005539417266846,1.791738748550415,2.577204704284668,0.0,1.3801651000976562,2.228220224380493,1.972856044769287,1.9511923789978027,0.009316040202975273,0.9863555431365967,0.0,2.494725227355957,2.05259370803833,1.4704136848449707,2.50679087638855,2.5551679134368896,1.5179142951965332,0.0,1.4092870950698853,0.0,1.6525897979736328,0.9200024008750916,1.552721381187439,1.039342999458313,1.5708041191101074,0.35244813561439514,0.18186838924884796,2.141460657119751,1.0933719873428345,1.4217214584350586,0.0726906955242157,1.0580823421478271,2.47139835357666,0.0,0.2485331892967224
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,0.7441950440406799,0.09286870062351227,0.0,1.7184628248214722,0.0,2.5667724609375,0.06299000233411789,0.4296860992908478,0.3636055588722229,1.9706883430480957,3.5317776203155518,2.2393980026245117,1.3562952280044556,0.0,1.9020107984542847,0.8682364225387573,1.452177882194519,1.707931637763977,2.1538748741149902,1.2172213792800903,1.311697244644165,1.4275810718536377,2.47802472114563,1.1301472187042236,1.1882586479187012,2.124995470046997,0.0,0.9349972009658813,1.9602822065353394,3.0260913372039795,0.08358078449964523,2.9779629707336426,0.0,0.01539572887122631,2.3744118213653564,0.23405423760414124,0.6758760213851929,0.03543985262513161,1.7164453268051147,0.0,0.44603249430656433,0.7440311908721924,1.6410610675811768,0.4404585063457489,1.5885441303253174,1.4084715843200684,0.0,1.5168811082839966,0.0,2.1435718536376953,1.1456730365753174,0.12253783643245697,0.9922543168067932,1.6179084777832031,0.4152163863182068,0.22002911567687988,2.070458173751831,1.2364240884780884,0.10620805621147156,0.08459094166755676,1.3722307682037354,0.3081684112548828,0.0,0.49536749720573425
