path,time_sec,failed
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,0.06610707496292889,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,0.0022643309785053134,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,0.001463965978473425,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,0.0014725109795108438,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,0.0015052729868330061,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,0.0015418319962918758,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,0.001749749993905425,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,0.0015818570391274989,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,0.0015393669600598514,0
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,0.002147754014004022,0
BV/2017-Preiner-keymaera/ETCS-essentials-live-range2.proof-node577.smt2,0.0013678260147571564,0
BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node640.smt2,0.0013684180448763072,0
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,0.0025651839678175747,0
BV/2017-Preiner-keymaera/ETCS-essentials-node4106.smt2,0.0025992270093411207,0
BV/2017-Preiner-keymaera/FTRM-entry-tang-feasible-node1796.smt2,0.0022495239973068237,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10279.smt2,0.0030461419955827296,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10280.smt2,0.002701246994547546,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,0.002418890013359487,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,0.0031931469566188753,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node13791.smt2,0.003105543029960245,0
