benchmark,selected,solved,runtime
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_41.smt2,cvc5,0,10.207808338105679
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_130.smt2,cvc5,1,164.94239589897916
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_15.smt2,cvc5,0,1201.7183924419805
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_46.smt2,cvc5,1,0.49553050217218697
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_16.smt2,cvc5,0,0.6042526429519057
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_523.smt2,cvc5,1,0.2260395970661193
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_97.smt2,cvc5,1,0.29049672884866595
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_57.smt2,cvc5,1,0.9743718530517071
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_13.smt2,cvc5,0,80.34948128485121
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_52.smt2,cvc5,1,85.38338661403395
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_39.smt2,cvc5,0,80.68527618097141
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_4.smt2,cvc5,1,19.0650089669507
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_13.smt2,cvc5,0,80.39558385591954
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_180.smt2,cvc5,0,1201.7145060519688
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_52.smt2,cvc5,0,1201.711779122008
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_8.smt2,Bitwuzla,0,0.23894373304210603
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_155.smt2,cvc5,1,0.22463265317492187
ABV/20190429-UltimateAutomizerSvcomp2019/sep60_true-unreach-call.i_0.smt2,SMTInterpol,0,0.6723023519734852
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_13.smt2,SMTInterpol,0,0.5580030540004373
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_48.smt2,cvc5,0,1201.7159491630737
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_40.smt2,cvc5,1,0.2323015029542148
ABV/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_17.smt2,cvc5,0,220.62526854802854
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test02-2.i_3.smt2,cvc5,0,15.442190737929195
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_18.smt2,cvc5,0,1201.717494225828
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_1.smt2,cvc5,1,0.35646671103313565
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_18.smt2,cvc5,0,80.3884985789191
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_4.smt2,cvc5,0,1201.7235214370303
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_58.smt2,cvc5,0,80.39480519294739
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_56.smt2,cvc5,0,80.4293682880234
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_164.smt2,cvc5,1,14.287831427063793
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_31.smt2,cvc5,1,0.3469984580297023
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-1.i_18.smt2,SMTInterpol,0,0.6631550689926371
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_23.smt2,cvc5,0,1201.7141704519745
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_15.smt2,cvc5,0,80.32653567800298
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_74.smt2,cvc5,0,43.281141988933086
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_14.smt2,SMTInterpol,0,0.6130171649856493
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_18.smt2,Bitwuzla,0,0.24574336898513138
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_3.smt2,cvc5,0,66.18785156006925
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_37.smt2,cvc5,0,80.68364614294842
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-1.i_16.smt2,cvc5,0,80.32670051115565
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_6.smt2,Bitwuzla,1,0.2371723740361631
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_71.smt2,cvc5,1,0.4324474949389696
ABV/20230321-UltimateAutomizerSvcomp2023/simple-2.i_5.smt2,cvc5,0,80.44353218795732
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_31.smt2,cvc5,0,80.34389787586406
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_72.smt2,cvc5,0,303.6440820749849
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_131.smt2,cvc5,1,165.9254323998466
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-2.i_38.smt2,cvc5,1,0.3018979418557137
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_20.smt2,cvc5,0,80.45986104221083
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_272.smt2,cvc5,0,1201.7381740259007
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_16.smt2,cvc5,1,0.22992657800205052
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_87.smt2,cvc5,1,0.22206774703226984
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-1.i_13.smt2,Bitwuzla,0,1201.2291930108331
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_38.smt2,cvc5,0,1201.7208870782051
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test20-2.i_3.smt2,Bitwuzla,1,0.24582118191756308
