benchmark,selected,solved,runtime
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534610.smt2,cvc5,1,0.23616501898504794
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,cvc5,1,0.3232535889837891
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-psyco/148.smt2,cvc5,1,0.28145850100554526
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node621704.smt2,cvc5,1,0.22312323609367013
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvshl1_32bit.smt2,Bitwuzla,1,0.31000664411112666
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-4.smt2,cvc5,1,0.2590282328892499
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561425.smt2,cvc5,1,0.22565594082698226
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_59.smt2,YicesQS,1,0.5542810319457203
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,Bitwuzla,1,0.6801532090175897
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node74776.smt2,cvc5,1,0.222296176943928
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_3.smt2,cvc5,1,3.383278446039185
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvudiv1_64bit.smt2,Bitwuzla,1,0.4013781070243567
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_35.smt2,Bitwuzla,1,2.296565104974434
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_4.smt2,Bitwuzla,1,27.047031144844368
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559428.smt2,cvc5,1,0.24601857317611575
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_3.smt2,cvc5,1,2.4526005589868873
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node632840.smt2,cvc5,1,0.255373063031584
/home/john-lu/Desktop/smt_data/smtlib25/non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_16.smt2,YicesQS,1,0.34168057003989816
