benchmark,selected,solved,runtime
QF_IDL/job_shop/jobshop18-2-9-9-2-4-9.smt2,Z3alpha,1,1.2617451059923042
QF_IDL/20210312-Bouvier/vlsat3_i23.smt2,Z3alpha,1,15.651693101011915
QF_IDL/job_shop/jobshop58-2-29-29-2-4-12.smt2,Yices2,1,0.8079327550076414
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc005.smt2,OpenSMT,1,0.32445169500715565
QF_IDL/asp/Hanoi/mgs_towers-hanoi.120_7.smt2,Yices2,1,50.625127941020764
QF_IDL/asp/SchurNumbers/15.20.schur.lp.smt2,Z3alpha,1,1.3128725599963218
QF_IDL/job_shop/jobshop42-2-21-21-2-4-12.smt2,Z3alpha,1,0.5459449519985355
QF_IDL/sal/lpsat/lpsat-goal-3.smt2,OpenSMT,1,0.22446183000283781
QF_IDL/queens_bench/toroidal_bench/toroidal_queen59-1.smt2,Z3alpha,0,1201.7413556599931
QF_IDL/queens_bench/n_queen/queen61-1.smt2,Z3alpha,1,0.5140483680006582
QF_IDL/queens_bench/super_queen/super_queen87-1.smt2,Yices2,1,0.5990707570163067
QF_IDL/queens_bench/super_queen/super_queen22-1.smt2,Z3alpha,1,0.28041823700186796
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_5.lp.smt2,Z3alpha,1,28.474358900013613
QF_IDL/sal/lpsat/lpsat-goal-18.smt2,OpenSMT,1,1.595982240018202
QF_IDL/20220214-jobshop-BohanLi/jobshop46-4-23-23-2-4-24.smt2,OpenSMT,0,1201.2500951560214
QF_IDL/asp/HamiltonianPath/gryzzles.44.lp.smt2,Z3alpha,1,0.7605282820004504
QF_IDL/DTP/DTP_k2_n35_c175_s20.smt2,OpenSMT,1,0.24387903200113215
QF_IDL/asp/Labyrinth/laby_18_18_14.lp.smt2,Yices2,1,16.222170508001
QF_IDL/schedulingIDL/j7_per10_0_mkspan1012.smt2,Z3alpha,1,3.031595531007042
QF_IDL/20210312-Bouvier/vlsat3_i98.smt2,SMTInterpol,1,110.41846483497648
QF_IDL/job_shop/jobshop40-2-20-20-4-4-11.smt2,Z3alpha,0,1201.7108486509824
QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc002.smt2,OpenSMT,1,0.24346254498232156
QF_IDL/schedulingIDL/j6_per0_0_mkspan1051.smt2,Z3alpha,1,6.312549202993978
QF_IDL/schedulingIDL/tai_20x20_3_mkspan1335.smt2,Yices2,1,1.8654987059999257
QF_IDL/schedulingIDL/j8_per10_1_mkspan1009.smt2,Z3alpha,1,5.886358285002643
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=3.smt2,Z3alpha,0,1201.721845602995
QF_IDL/sal/bakery/inf-bakery-mutex-8.smt2,OpenSMT,1,0.25799539299623575
QF_IDL/asp/Hanoi/mgs_towers-hanoi.77_7.smt2,Yices2,1,21.544898400985403
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=28.smt2,Z3alpha,1,9.64369831600925
