benchmark,selected,solved,runtime
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_10_07_059_2450499.smt_in.smt2,iProver,0,1201.722923505
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_45_255_1017693.smt_in.smt2,Yices2,1,89.81120153899974
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_09_14_493_2381989.smt_in.smt2,iProver,1,34.91655485799856
UF/sledgehammer/FFT/uf.680999.smt2,iProver,0,1201.7270616509995
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_15_745_1814300.smt_in.smt2,cvc5,0,1201.7155522650573
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.781994.smt2,cvc5,1,1032.8081420969684
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_48_30_880_1118378.smt_in.smt2,cvc5,1,0.28063451522029936
UF/sledgehammer/FFT/uf.771270.smt2,iProver,0,1201.7231731739994
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_57_41_792_1778585.smt_in.smt2,iProver,1,400.6344136609987
UF/sledgehammer/Hoare/uf.722185.smt2,iProver,0,1201.7278118989998
UF/sledgehammer/QEpres/uf.1152359.smt2,cvc5,0,1201.7131276631262
UF/sledgehammer/Hoare/uf.1034455.smt2,iProver,0,1201.750015548998
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.685203.smt2,Yices2,0,1201.2911797159977
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.710528.smt2,cvc5,0,1201.741704344051
UF/sledgehammer/TypeSafe/uf.744284.smt2,iProver,0,1201.7272810329996
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_54_658_1274901.smt_in.smt2,cvc5,1,178.93206941499375
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_35_571_1136709.smt_in.smt2,Yices2,0,1201.3324468259962
UF/grasshopper/instantiated/rec_dispose_postcondition_of_rec_dispose_17_19.smt2,cvc5,1,0.30737630114890635
UF/sledgehammer/StrongNorm/uf.599383.smt2,iProver,0,1201.7298029699996
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_48_004_1077575.smt_in.smt2,Yices2,0,1201.5517930009992
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.808186.smt2,iProver,1,0.8519980180026323
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_36_763_1068638.smt_in.smt2,Yices2,0,1201.4891769820024
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.633046.smt2,iProver,0,1201.7215774289998
UF/sledgehammer/TwoSquares/uf.625043.smt2,iProver,0,1201.7206700490005
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_45_106_1071337.smt_in.smt2,cvc5,0,1201.7133256839588
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_19_118_1052360.smt_in.smt2,Yices2,0,1201.3376733029945
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1229422.smt2,iProver,1,1.3842157599974598
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.758126.smt2,SMTInterpol,0,1197.2347605100367
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.704733.smt2,iProver,1,306.6128820739996
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_30_148_1188795.smt_in.smt2,Yices2,1,0.30356841800676193
UF/sledgehammer/QEpres/uf.661809.smt2,iProver,0,1201.7152317519995
UF/sledgehammer/NS_Shared/uf.798211.smt2,iProver,0,1201.7210645669984
UF/sledgehammer/TypeSafe/uf.774818.smt2,iProver,0,1201.7262713269993
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1395095.smt2,iProver,0,1201.7241555529981
UF/sledgehammer/QEpres/uf.658047.smt2,iProver,1,1.4074245979991247
UF/sledgehammer/TypeSafe/smtlib.1361818.smt2,iProver,0,1201.7393908369995
UF/sledgehammer/QEpres/uf.976881.smt2,iProver,0,1201.720455648001
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_46_17_382_976045.smt_in.smt2,Yices2,0,1201.3737152350004
UF/sledgehammer/TwoSquares/uf.693505.smt2,iProver,0,1201.806649999
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.558431.smt2,iProver,0,1201.7399236739984
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_54_23_836_1166993.smt_in.smt2,Yices2,1,0.2235887080023531
UF/sledgehammer/TwoSquares/uf.651519.smt2,iProver,0,1201.7247354350002
UF/sledgehammer/TypeSafe/smtlib.1058125.smt2,iProver,0,1201.7250730650012
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_34_876_1072686.smt_in.smt2,Yices2,0,1201.3821029690007
UF/sledgehammer/TypeSafe/uf.968744.smt2,cvc5,1,106.4569975710474
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1290963.smt2,iProver,1,1.4133633950004878
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_08_219_1879525.smt_in.smt2,Yices2,0,1201.3170678699971
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_23_157_1670461.smt_in.smt2,Yices2,0,1201.4792979199992
UF/sledgehammer/FFT/uf.709529.smt2,iProver,0,1201.7326799840012
UF/sledgehammer/NS_Shared/smtlib.791501.smt2,iProver,1,3.382545530999778
UF/sledgehammer/FFT/uf.688952.smt2,iProver,0,1201.7390094809998
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1361089.smt2,iProver,0,1201.7291343299985
UF/sledgehammer/NS_Shared/smtlib.654800.smt2,iProver,1,4.861401779999142
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_30_501_1188113.smt_in.smt2,Yices2,1,0.217128298998432
UF/sledgehammer/Arrow_Order/uf.786124.smt2,cvc5,1,0.6876412939745933
UF/sledgehammer/TwoSquares/uf.810457.smt2,Yices2,1,0.2159806369963917
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_31_736_1151380.smt_in.smt2,iProver,1,57.91724421199979
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.693739.smt2,cvc5,1,646.3069195470307
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_13_26_571_2678554.smt_in.smt2,Yices2,0,1201.3871383769947
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_40_247_2009063.smt_in.smt2,SMTInterpol,0,1202.716934689961
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1112397.smt2,iProver,0,1201.723781771998
UF/sledgehammer/TypeSafe/smtlib.760148.smt2,iProver,1,1.3597343859983084
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_54_44_404_1179486.smt_in.smt2,Yices2,0,1201.435411886996
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1184362.smt2,iProver,0,1201.7210082579986
UF/sledgehammer/FFT/uf.800740.smt2,iProver,0,1201.7202397039982
UF/sledgehammer/QEpres/uf.954373.smt2,iProver,1,40.46996133099856
UF/sledgehammer/TwoSquares/uf.597222.smt2,iProver,1,0.8878136719977192
UF/sledgehammer/StrongNorm/uf.669813.smt2,iProver,0,1201.7460652049995
UF/sledgehammer/QEpres/uf.721202.smt2,iProver,0,1201.7379270659985
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1198393.smt2,iProver,1,204.50810505199843
UF/sledgehammer/TwoSquares/uf.705374.smt2,iProver,1,141.46211245099948
UF/sledgehammer/QEpres/uf.731652.smt2,iProver,0,1201.7228595749984
UF/sledgehammer/FFT/uf.881226.smt2,iProver,0,1201.7286432850015
UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_46_335_1012860.smt_in.smt2,Yices2,0,1201.4664671189967
UF/sledgehammer/NS_Shared/smtlib.627920.smt2,iProver,1,3.8933426099993085
UF/sledgehammer/NS_Shared/smtlib.766362.smt2,iProver,0,1201.7588688600008
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_52_428_2853527.smt_in.smt2,Yices2,0,1201.3407535459992
UF/sledgehammer/StrongNorm/uf.569517.smt2,iProver,0,1201.7210447929992
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_01_04_549_1394952.smt_in.smt2,Yices2,0,1201.4876845690014
UF/sledgehammer/FFT/uf.882365.smt2,iProver,0,1201.7307813070001
UF/sledgehammer/TwoSquares/uf.641605.smt2,iProver,0,1201.754627628001
UF/sledgehammer/Arrow_Order/uf.771312.smt2,cvc5,0,1201.7205621108878
UF/sledgehammer/NS_Shared/uf.839729.smt2,cvc5,1,0.393033891916275
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_50_869_1339870.smt_in.smt2,cvc5,0,1201.7126143220812
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_21_981_1161562.smt_in.smt2,iProver,0,1201.7240678790004
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.785610.smt2,iProver,0,1201.727369301001
UF/sledgehammer/FFT/uf.714366.smt2,iProver,1,0.8617644290006865
UF/sledgehammer/Hoare/uf.833267.smt2,iProver,1,82.45600676699905
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1421959.smt2,iProver,0,1201.749586214999
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1297999.smt2,iProver,0,1201.7244372210007
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.574197.smt2,iProver,0,1201.7342329750009
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_56_835_2030500.smt_in.smt2,iProver,0,1201.7215239910001
UF/sledgehammer/QEpres/uf.925412.smt2,iProver,0,1201.7347546899982
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_00_926_1067930.smt_in.smt2,cvc5,1,549.4380229981616
UF/sledgehammer/TypeSafe/smtlib.1218210.smt2,iProver,0,1201.717999851
UF/sledgehammer/Hoare/uf.1091904.smt2,cvc5,0,1201.7179269259796
UF/grasshopper/instantiated/copy_postcondition_of_copy_25_2.smt2,iProver,1,0.8370039179972082
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_44_292_1204654.smt_in.smt2,Yices2,1,0.30239895800332306
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_09_011_1965752.smt_in.smt2,cvc5,0,1201.711371731013
UF/sledgehammer/QEpres/uf.753569.smt2,iProver,0,1201.7178044949997
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1139931.smt2,iProver,0,1201.7144846570009
UF/sledgehammer/TypeSafe/smtlib.776553.smt2,iProver,0,1201.7228494989995
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.960124.smt2,iProver,0,1201.7248797079992
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_17_913_1051015.smt_in.smt2,Yices2,0,1201.2733887319991
UF/sledgehammer/FFT/uf.763749.smt2,iProver,1,1.8274555669995607
UF/sledgehammer/TwoSquares/uf.792185.smt2,iProver,0,1201.7234661740004
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1338248.smt2,iProver,0,1201.7404547859987
UF/sledgehammer/TypeSafe/smtlib.1281812.smt2,iProver,0,1201.7265133370001
UF/sledgehammer/Arrow_Order/uf.772083.smt2,iProver,0,1201.7300337460001
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_51_125_1704771.smt_in.smt2,iProver,0,1201.7275811220024
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.959073.smt2,iProver,0,1201.7377037900005
UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_34_054_999113.smt_in.smt2,cvc5,0,1201.7345196239185
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,iProver,1,7.424725556998965
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_46_784_1775261.smt_in.smt2,cvc5,1,2.386153951054439
UF/sledgehammer/TypeSafe/smtlib.655487.smt2,cvc5,1,0.40769284311681986
UF/sledgehammer/Hoare/uf.885352.smt2,iProver,1,0.893411091001326
UF/sledgehammer/Hoare/uf.710176.smt2,cvc5,1,0.376520907972008
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_38_017_1009817.smt_in.smt2,Yices2,1,0.4533358250009769
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_03_815_1038437.smt_in.smt2,Yices2,0,1201.3694852049957
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_46_537_2017783.smt_in.smt2,cvc5,1,0.2850009079556912
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_27_390_1033374.smt_in.smt2,iProver,0,1201.7224151120008
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_47_015_1207389.smt_in.smt2,cvc5,1,0.2831756379455328
UF/sledgehammer/TwoSquares/uf.636002.smt2,iProver,0,1201.7344433159997
UF/sledgehammer/QEpres/uf.987057.smt2,cvc5,0,1201.7106606028974
UF/sledgehammer/StrongNorm/uf.811133.smt2,iProver,0,1201.747645182997
UF/sledgehammer/TwoSquares/uf.700212.smt2,iProver,0,1201.7399591549984
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_21_588_1089161.smt_in.smt2,SMTInterpol,0,915.5606668170076
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1496937.smt2,iProver,0,1201.7400240479983
UF/sledgehammer/QEpres/uf.734480.smt2,iProver,0,1201.7331176740008
UF/sledgehammer/TypeSafe/uf.900384.smt2,iProver,0,1201.7276752399994
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_59_17_069_1264040.smt_in.smt2,cvc5,1,541.0498040879611
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_44_858_1629617.smt_in.smt2,cvc5,0,1201.719831557013
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_58_310_1211379.smt_in.smt2,cvc5,0,1201.7159301228821
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_19_457_1199392.smt_in.smt2,Yices2,0,1201.5714122070058
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.701781.smt2,Yices2,0,1201.2869016049954
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.830680.smt2,cvc5,1,0.2556130450684577
UF/sledgehammer/QEpres/uf.987659.smt2,iProver,1,0.9393793599992932
UF/sledgehammer/Hoare/smtlib.1122949.smt2,iProver,1,0.9079076519992668
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_50_58_640_1094128.smt_in.smt2,iProver,0,1201.723245045001
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.828004.smt2,iProver,1,3.3514037299974007
UF/20190906-CLEARSY/0016/00777.smt2,Yices2,0,1201.3442161079947
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_33_705_2078118.smt_in.smt2,Yices2,0,1201.4823913879954
UF/sledgehammer/TypeSafe/smtlib.768864.smt2,cvc5,0,1201.7117099149618
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_27_783_1315810.smt_in.smt2,Yices2,0,1201.374744449
UF/sledgehammer/NS_Shared/smtlib.588963.smt2,iProver,1,9.908367489999364
UF/grasshopper/instantiated/union_postcondition_of_union_42_1.smt2,Yices2,0,1201.232330023995
UF/sledgehammer/QEpres/uf.598602.smt2,iProver,0,1201.7260349749995
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_59_273_1086494.smt_in.smt2,cvc5,0,1201.7203172061127
UF/sledgehammer/FFT/uf.570035.smt2,iProver,0,1201.731905572
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1303561.smt2,SMTInterpol,0,470.58199355500983
UF/sledgehammer/Hoare/uf.780041.smt2,iProver,0,1201.7314533600002
UF/sledgehammer/Hoare/uf.775346.smt2,cvc5,1,0.43004304892383516
UF/grasshopper/uninstantiated/concat_postcondition_of_concat_24_4.smt2,Yices2,1,1.813461677003943
UF/sledgehammer/TypeSafe/smtlib.670591.smt2,iProver,1,46.41690474799907
UF/sledgehammer/StrongNorm/uf.740532.smt2,cvc5,1,0.2888212089892477
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_40_912_1200560.smt_in.smt2,cvc5,1,0.2487184600904584
UF/sledgehammer/TypeSafe/uf.780360.smt2,iProver,0,1201.7298556290007
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.774133.smt2,iProver,0,1201.7269758840011
UF/sledgehammer/Arrow_Order/uf.655306.smt2,cvc5,1,32.609748888993636
UF/sledgehammer/TwoSquares/uf.657154.smt2,iProver,1,1.891540091999559
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_34_887_1208020.smt_in.smt2,iProver,0,1201.7251162930006
UF/sledgehammer/FFT/uf.885980.smt2,iProver,0,1201.7307963750009
UF/sledgehammer/QEpres/uf.1009443.smt2,iProver,0,1201.7263720580013
UF/sledgehammer/Hoare/uf.814641.smt2,cvc5,1,0.35734232794493437
UF/sledgehammer/TypeSafe/smtlib.1305552.smt2,cvc5,1,0.4426144410390407
UF/sledgehammer/TypeSafe/smtlib.1034934.smt2,iProver,0,1201.75443094
UF/sledgehammer/Hoare/uf.982158.smt2,cvc5,0,1201.719063400058
UF/sledgehammer/FFT/uf.815638.smt2,iProver,0,1201.7276939000003
UF/sledgehammer/Hoare/uf.559890.smt2,iProver,0,1201.7618339129986
UF/sledgehammer/QEpres/uf.850857.smt2,cvc5,0,1201.713427939918
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_35_154_1211089.smt_in.smt2,iProver,0,1201.726595483
UF/sledgehammer/FFT/uf.735091.smt2,iProver,1,0.8267920119997143
UF/sledgehammer/Hoare/uf.727823.smt2,iProver,0,1201.7271712210022
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.977180.smt2,iProver,0,1201.7514114440019
UF/sledgehammer/TwoSquares/uf.662956.smt2,iProver,0,1201.7148364020031
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_01_00_441_1132634.smt_in.smt2,cvc5,1,0.39535009395331144
UF/sledgehammer/FFT/uf.895104.smt2,iProver,0,1201.758748749
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_00_341_1644758.smt_in.smt2,cvc5,0,1201.7110260848422
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_34_867_1258456.smt_in.smt2,Yices2,0,1201.4845353490018
UF/sledgehammer/Hoare/uf.1045994.smt2,iProver,0,1201.7243606209995
UF/sledgehammer/NS_Shared/uf.630864.smt2,iProver,0,1201.725519476
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_01_12_107_1147417.smt_in.smt2,cvc5,1,0.3199501840863377
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1218082.smt2,iProver,1,239.52716974400028
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,cvc5,1,0.2990363610442728
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1328709.smt2,iProver,0,1201.730641184
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_01_194_2598848.smt_in.smt2,Yices2,1,0.22275915500358678
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.727280.smt2,iProver,0,1201.725411727999
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_48_44_262_1041883.smt_in.smt2,iProver,0,1201.7651900769997
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_14_618_1391696.smt_in.smt2,Yices2,1,0.2664560530029121
UF/sledgehammer/Hoare/uf.1013778.smt2,cvc5,1,0.36722757504321635
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_46_58_732_1021788.smt_in.smt2,iProver,0,1201.7157286869988
UF/sledgehammer/TypeSafe/smtlib.1425919.smt2,iProver,1,3.8544144940005935
UF/sledgehammer/Arrow_Order/smtlib.613881.smt2,iProver,0,1201.7661206350003
UF/sledgehammer/TypeSafe/uf.799398.smt2,iProver,0,1201.7238360570009
UF/sledgehammer/TwoSquares/uf.707188.smt2,iProver,0,1201.7524136440006
UF/sledgehammer/NS_Shared/smtlib.653980.smt2,iProver,0,1201.756444486
UF/sledgehammer/QEpres/uf.1036326.smt2,cvc5,1,0.40262814913876355
UF/sledgehammer/Hoare/uf.1158401.smt2,iProver,0,1201.7846240159997
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_47_637_1020485.smt_in.smt2,cvc5,0,1201.7120330550242
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_14_410_1489966.smt_in.smt2,iProver,0,1201.7655822969991
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_36_155_1686533.smt_in.smt2,cvc5,0,1201.7194219040684
UF/sledgehammer/QEpres/uf.1063608.smt2,iProver,0,1201.7538732520006
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/addAssoc.smt2,cvc5,0,1201.7140136121307
UF/sledgehammer/Hoare/uf.634377.smt2,iProver,1,52.437892146001104
UF/sledgehammer/QEpres/uf.796492.smt2,iProver,0,1201.7229483149968
UF/sledgehammer/NS_Shared/uf.606192.smt2,cvc5,0,1201.7201953360345
UF/sledgehammer/FFT/uf.588197.smt2,iProver,0,1201.7632954380006
UF/sledgehammer/FFT/uf.584641.smt2,iProver,0,1201.7310389199993
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_36_615_1834043.smt_in.smt2,cvc5,0,1201.7157787198666
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_50_449_1111409.smt_in.smt2,Yices2,0,1201.3339693829985
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1260380.smt2,cvc5,0,1201.7117902089376
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_31_697_1208858.smt_in.smt2,iProver,0,1201.8051111759996
