path,time_sec,failed
QF_IDL/20210312-Bouvier/vlsat3_c01.smt2,0.2081154300003618,0
QF_IDL/20210312-Bouvier/vlsat3_c02.smt2,0.5602797829997144,0
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,1.2776690929995311,0
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,0.11519616700024926,0
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,0.11485031399934087,0
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,0.6661283180001192,0
QF_IDL/20210312-Bouvier/vlsat3_c12.smt2,0.06492243400043662,0
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,0.20773132200065447,0
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,0.28034304899938434,0
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,0.41985758499959047,0
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,0.0651263720001225,0
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,0.12318640800003777,0
QF_IDL/20210312-Bouvier/vlsat3_c23.smt2,0.2335544649995427,0
QF_IDL/20210312-Bouvier/vlsat3_c24.smt2,0.07971233600073901,0
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,0.520140296000136,0
QF_IDL/20210312-Bouvier/vlsat3_c28.smt2,0.08942064600068989,0
QF_IDL/20210312-Bouvier/vlsat3_c29.smt2,0.5108348860003389,0
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,0.11779045399998722,0
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,0.3084797190003883,0
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,0.26674303999971016,0
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,0.6543154020000657,0
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,0.7844807700003003,0
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,0.4574412680003661,0
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,0.6684012159994381,0
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,0.5628413309996176,0
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,0.06753798200043093,0
QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,0.5892893770005685,0
QF_IDL/20210312-Bouvier/vlsat3_c54.smt2,0.3310168309999426,0
QF_IDL/20210312-Bouvier/vlsat3_c55.smt2,0.5102579250005874,0
QF_IDL/20210312-Bouvier/vlsat3_c58.smt2,0.2695156970003154,0
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,0.04174283199972706,0
QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,0.3084096219999992,0
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,0.0411479069998677,0
QF_IDL/20210312-Bouvier/vlsat3_c66.smt2,0.1856506599997374,0
QF_IDL/20210312-Bouvier/vlsat3_c69.smt2,0.2336577899995973,0
QF_IDL/20210312-Bouvier/vlsat3_c71.smt2,0.519388317999983,0
QF_IDL/20210312-Bouvier/vlsat3_c72.smt2,0.7327503390006314,0
QF_IDL/20210312-Bouvier/vlsat3_c74.smt2,0.10768245899998874,0
QF_IDL/20210312-Bouvier/vlsat3_c76.smt2,0.5362181430000419,0
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,1.4901736729998447,0
QF_IDL/20210312-Bouvier/vlsat3_c81.smt2,0.20604130499941675,0
QF_IDL/20210312-Bouvier/vlsat3_c84.smt2,0.532016121000197,0
QF_IDL/20210312-Bouvier/vlsat3_c85.smt2,1.33646750600019,0
QF_IDL/20210312-Bouvier/vlsat3_c87.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_c90.smt2,0.14472841299993888,0
QF_IDL/20210312-Bouvier/vlsat3_c91.smt2,0.3523100970005544,0
QF_IDL/20210312-Bouvier/vlsat3_c92.smt2,0.06738398200013762,0
QF_IDL/20210312-Bouvier/vlsat3_c98.smt2,0.06656711600044218,0
QF_IDL/20210312-Bouvier/vlsat3_c99.smt2,0.20395048600039445,0
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,0.5808488170005148,0
QF_IDL/20210312-Bouvier/vlsat3_i01.smt2,0.5783657510000921,0
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,0.9607154280001851,0
QF_IDL/20210312-Bouvier/vlsat3_i07.smt2,0.4216001260001576,0
QF_IDL/20210312-Bouvier/vlsat3_i09.smt2,0.5401351719992817,0
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,1.4814766339995913,0
QF_IDL/20210312-Bouvier/vlsat3_i12.smt2,0.5893434350000462,0
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,2.049368405999303,0
QF_IDL/20210312-Bouvier/vlsat3_i14.smt2,2.1509083560004,0
QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,0.3047007229997689,0
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,0.30973649300085526,0
QF_IDL/20210312-Bouvier/vlsat3_i18.smt2,1.1682758769993598,0
QF_IDL/20210312-Bouvier/vlsat3_i22.smt2,3.4271676729995306,0
QF_IDL/20210312-Bouvier/vlsat3_i23.smt2,2.6724957659998836,0
QF_IDL/20210312-Bouvier/vlsat3_i25.smt2,2.311005094000393,0
QF_IDL/20210312-Bouvier/vlsat3_i26.smt2,3.2100485949995345,0
QF_IDL/20210312-Bouvier/vlsat3_i27.smt2,3.040154674000405,0
QF_IDL/20210312-Bouvier/vlsat3_i30.smt2,0.5029853299993192,0
QF_IDL/20210312-Bouvier/vlsat3_i31.smt2,1.8333815289997801,0
QF_IDL/20210312-Bouvier/vlsat3_i33.smt2,1.121338461999585,0
QF_IDL/20210312-Bouvier/vlsat3_i34.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i36.smt2,1.764838680000139,0
QF_IDL/20210312-Bouvier/vlsat3_i41.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i45.smt2,0.9905488640006297,0
QF_IDL/20210312-Bouvier/vlsat3_i48.smt2,0.6810646679996353,0
QF_IDL/20210312-Bouvier/vlsat3_i50.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i54.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i57.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i62.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i63.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i64.smt2,1.450960393999594,0
QF_IDL/20210312-Bouvier/vlsat3_i73.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i74.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i75.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i77.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i78.smt2,5.0,1
QF_IDL/20210312-Bouvier/vlsat3_i79.smt2,5.0,1
