benchmark,selected,solved,runtime
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_10.smt2,cvc5,1,0.2478582749608904
BV/2017-Preiner-scholl-smt08/RND/RND_3_1.smt2,cvc5,1,540.6051965220831
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node348711.smt2,YicesQS,1,0.23663960117846727
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389601.smt2,YicesQS,1,0.2894381938967854
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,Z3-alpha,1,0.31179474387317896
BV/2018-Preiner-cav18/check_bvuge_bvshl1_64bit.smt2,Bitwuzla,1,1.2416693568229675
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.unsafe_arbitrated_fifos_n2d8w8.c_1.smt2,cvc5,1,0.24537107185460627
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53901.smt2,Z3-alpha,1,0.34685429092496634
BV/2017-Preiner-keymaera/vsli-alert.proof-node2442.smt2,Bitwuzla,1,0.4478491439949721
BV/2017-Preiner-keymaera/vsli.proof-node2282.smt2,Bitwuzla,1,5.445761329960078
BV/2017-Preiner-scholl-smt08/RND/RND_4_23.smt2,Bitwuzla,1,16.00352221308276
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,cvc5,1,1.0212084790691733
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_4.smt2,cvc5,1,6.66040356317535
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197075.smt2,YicesQS,1,0.232088039861992
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node249484.smt2,YicesQS,1,0.2512058848515153
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,cvc5,1,0.23731425404548645
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476763.smt2,YicesQS,1,0.2653353561181575
BV/20170501-Heizmann-UltimateAutomizer/gcd_3_true-unreach-call_true-no-overflow.i_1105.smt2,Bitwuzla,1,6.1181929090525955
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_6.smt2,cvc5,1,80.3368035000749
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476753.smt2,YicesQS,1,0.22877246094867587
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_x_s_32.smt2,Bitwuzla,1,0.6637101010419428
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,Bitwuzla,0,0.5779849388636649
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-2.c_1.smt2,cvc5,1,3.3200000799261034
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_11.smt2,cvc5,1,17.280238976934925
BV/2017-Preiner-scholl-smt08/model/model_6_40.smt2,Bitwuzla,1,0.26052431389689445
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362512.smt2,YicesQS,1,0.23901600996032357
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_0.smt2,cvc5,1,160.2964898229111
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-5.smt2,cvc5,1,0.5642349920235574
BV/2018-Preiner-cav18/check_bvsge_bvurem0_64bit.smt2,Bitwuzla,1,0.28933485015295446
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43329.smt2,Z3-alpha,1,0.38221911899745464
BV/2017-Preiner-scholl-smt08/model/model_6_27.smt2,Z3-alpha,1,0.2793661530595273
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-8.smt2,cvc5,1,0.5345695980358869
BV/wintersteiger/fmsd13/ranking/input_mouser_cseries.c.smt2,YicesQS,1,0.44378292514011264
BV/2017-Preiner-scholl-smt08/model/model_5_8.smt2,Z3-alpha,1,0.27446274110116065
BV/wintersteiger/fmsd13/ranking/hid_hclient_ecdisp.c.smt2,cvc5,1,0.2256252400111407
BV/2018-Preiner-cav18/check_bvult_bvudiv0_64bit.smt2,YicesQS,1,1.183420249959454
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_408.smt2,cvc5,1,0.2788319941610098
BV/2018-Preiner-cav18/check_bvsle_bvlshr1_32bit.smt2,YicesQS,1,0.26539307506754994
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,YicesQS,1,0.22930522914975882
BV/2018-Preiner-cav18/check_ne_bvurem0_64bit.smt2,Bitwuzla,1,0.2212839280255139
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268901.smt2,YicesQS,1,0.22932806494645774
BV/20210330-PEak/no-extern-loop_sat_subset/hard1.smt2,Bitwuzla,0,0.6282800231128931
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368427.smt2,YicesQS,1,0.2830659030005336
BV/2017-Preiner-scholl-smt08/RND/RND_4_20.smt2,Z3-alpha,1,0.2802128929179162
BV/2017-Preiner-scholl-smt08/RND/RND_6_8.smt2,YicesQS,1,1.3773373290896416
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_s_x_4.smt2,cvc5,1,0.36380353500135243
BV/20190429-UltimateAutomizerSvcomp2019/sum02_false-unreach-call_true-no-overflow.c_1.smt2,Bitwuzla,0,1201.2304559359327
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_4.smt2,cvc5,1,80.37856295495294
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21162.smt2,Z3-alpha,1,0.36726637091487646
BV/2017-Preiner-psyco/154.smt2,Z3-alpha,1,0.3586146079469472
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_435.smt2,cvc5,1,1.8720041851047426
BV/2017-Preiner-keymaera/vsl.proof-node2761.smt2,Bitwuzla,1,44.359980300068855
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252045.smt2,YicesQS,1,0.2795223610009998
BV/2017-Preiner-psyco/182.smt2,Z3-alpha,1,6.318196523934603
BV/2017-Preiner-psyco/078.smt2,Z3-alpha,1,0.583791617071256
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174885.smt2,YicesQS,1,0.23668424086645246
