path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,1.7571532726287842,0.0,0.019845934584736824,1.065556526184082,3.115840435028076,1.3889038562774658,4.133894920349121,2.328578233718872,0.6833221912384033,1.2080928087234497,3.050433874130249,0.03238233923912048,0.0,0.0,0.4648016095161438,0.4715977609157562,1.462874174118042,3.480327844619751,0.07487333565950394,1.3238720893859863,0.0,0.0,0.0,1.8269087076187134,4.746275424957275,0.0,0.1931087225675583,0.0,2.8880221843719482,0.0,0.21207845211029053,0.5078185796737671,1.4549615383148193,0.5058179497718811,1.0670812129974365,3.149951696395874,0.0,0.7662628889083862,0.0,0.20553915202617645,0.0,0.1959778070449829,1.4688531160354614,0.467650830745697,0.46031975746154785,0.0,0.8763153553009033,0.0,3.2133123874664307,0.1536892056465149,5.876967906951904,5.763957500457764,2.935659170150757,0.25138309597969055,3.9763877391815186,0.024009032174944878,1.5892908573150635,0.0,0.8550326824188232,0.0,0.05321590229868889,1.3424677848815918,3.855807065963745,0.0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,2.6354830265045166,0.0,0.01643691398203373,2.0511929988861084,3.4593136310577393,2.0011203289031982,5.6384806632995605,2.591202735900879,0.8203113079071045,2.5667784214019775,3.2204673290252686,0.8186888694763184,0.0,0.0,0.5285512804985046,0.5910133719444275,1.6540861129760742,4.17553186416626,0.07703600823879242,1.3046079874038696,0.0,0.0,0.0,2.8270466327667236,7.305396556854248,0.019389616325497627,0.12410525232553482,0.0,5.067703723907471,0.0,0.2600530982017517,0.3698464334011078,1.6061173677444458,1.387119174003601,1.11534583568573,4.313843250274658,0.09209463745355606,1.655705451965332,0.0,1.2461363077163696,0.0,0.2956233322620392,1.6255598068237305,0.7123804092407227,0.4786394536495209,0.0,0.9682393670082092,0.0,4.3920745849609375,0.2178986519575119,8.050249099731445,7.340173721313477,3.6681668758392334,0.25692903995513916,5.331568241119385,0.0,1.778696894645691,0.0,1.5663084983825684,0.0,0.01280986052006483,1.5501400232315063,4.472133159637451,0.0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,2.592804431915283,0.0,0.023403091356158257,2.0558648109436035,3.2389955520629883,1.988310694694519,5.443001747131348,2.5427746772766113,0.777141273021698,2.5458009243011475,2.8339762687683105,0.715094268321991,0.0,0.0,0.5282543897628784,0.5601179599761963,1.626216173171997,3.959731101989746,0.05767308920621872,1.3401495218276978,0.0,0.0,0.0,2.732357978820801,7.231728553771973,0.0,0.13300876319408417,0.0,5.050568103790283,0.0,0.27326154708862305,0.5536442399024963,1.6274808645248413,1.4205126762390137,1.130135178565979,4.276272773742676,0.016454210504889488,1.5269776582717896,0.0,1.2118712663650513,0.0,0.28530195355415344,1.681014895439148,0.5842190980911255,0.5022423267364502,0.0,0.913731575012207,0.0,4.32950496673584,0.16260701417922974,7.890840530395508,6.865022659301758,3.3584823608398438,0.30894625186920166,5.147915840148926,0.020447514951229095,1.7543991804122925,0.0,1.555883765220642,0.0,0.038844142109155655,1.4263945817947388,4.052291393280029,0.0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,2.180454969406128,0.0,0.020457414910197258,1.4463552236557007,3.2057008743286133,1.775789737701416,4.922825813293457,1.6083801984786987,0.36388319730758667,1.7856560945510864,2.9124579429626465,0.4235064685344696,0.0,0.0,0.23314248025417328,0.23825703561306,0.9395430088043213,3.6673781871795654,0.07239117473363876,0.7637069225311279,0.0,0.0,0.0,2.3612711429595947,6.119987964630127,0.016359148547053337,0.16115660965442657,0.0,3.9290313720703125,0.0,0.13723523914813995,0.1248897835612297,0.7709571719169617,0.879504382610321,0.6061620116233826,3.893831729888916,0.05069265514612198,1.1136866807937622,0.0,0.6817566156387329,0.0,0.12903869152069092,0.6999139189720154,0.34274423122406006,0.23356404900550842,0.0,0.685702383518219,0.0,3.956810712814331,0.20571468770503998,7.229609966278076,6.389183044433594,3.310507297515869,0.09014259278774261,4.588748455047607,0.0,1.8113468885421753,0.0,1.1358311176300049,0.0,0.015066515654325485,1.01673424243927,4.065420150756836,0.0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,2.1598851680755615,0.0,0.039063986390829086,1.4672468900680542,2.8895838260650635,1.8131153583526611,4.700653553009033,1.3394055366516113,0.30151522159576416,1.9025667905807495,2.593151569366455,0.5904121994972229,0.0,0.0,0.2510174810886383,0.21079021692276,0.7877821326255798,3.391044855117798,0.13062255084514618,0.6870615482330322,0.0,0.0,0.0,2.2972612380981445,6.082162857055664,0.01637212187051773,0.1745881587266922,0.0,4.199934005737305,0.0,0.11639885604381561,0.1885325312614441,0.6486338973045349,0.948447585105896,0.5414461493492126,3.777218818664551,0.07411181181669235,1.1041611433029175,0.0,0.8901525139808655,0.0,0.10873358696699142,0.6319488286972046,0.277218222618103,0.1876305192708969,0.0,0.5934392809867859,0.0,3.8449769020080566,0.23259399831295013,7.023107528686523,5.936939716339111,3.034299373626709,0.06058676540851593,4.406763076782227,0.0,1.7005099058151245,0.0,1.1831107139587402,0.0,0.008543705567717552,0.892728865146637,3.648519992828369,0.0003326714795548469
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,3.957192897796631,0.0,0.0,4.104611873626709,1.894195556640625,3.361032009124756,7.180312156677246,0.21589384973049164,0.002411174587905407,5.553523540496826,1.2113440036773682,3.428144931793213,0.0,0.0,0.03915337100625038,0.008055493235588074,0.11531626433134079,3.253068447113037,0.3014746904373169,0.08844031393527985,0.0,0.0,0.0,4.436213970184326,12.240938186645508,0.05353343114256859,0.09589744359254837,0.0,9.82193660736084,0.0,0.00565480487421155,0.0,0.05684038624167442,3.479647636413574,0.04733030125498772,6.304802417755127,0.5872184038162231,3.603940725326538,0.0,4.308510780334473,0.0,0.0,0.027422096580266953,0.0,0.02369273640215397,0.0,0.12879320979118347,0.0,6.321987628936768,0.23117917776107788,11.578184127807617,6.7924113273620605,3.204385280609131,0.0,6.3675537109375,0.0,1.9341050386428833,0.0,2.862902879714966,0.0,0.0,0.1925739198923111,2.5331344604492188,0.0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,3.5278961658477783,0.0,0.0,3.2233498096466064,3.560337781906128,2.6992154121398926,7.424188613891602,2.6184353828430176,0.7327983379364014,4.142228603363037,3.0038037300109863,1.663912296295166,0.0,0.0,0.4693204462528229,0.5585713386535645,1.641736388206482,4.852103233337402,0.04128611087799072,1.292366623878479,0.0,0.0,0.0,3.918229818344116,10.420196533203125,0.008095013909041882,0.030537044629454613,0.0,7.826199531555176,0.0,0.2495199590921402,0.332301527261734,1.487461805343628,2.5483322143554688,1.0802595615386963,5.7523298263549805,0.1091361790895462,2.6661765575408936,0.0,2.462629556655884,0.0,0.2919224798679352,1.5271165370941162,0.6518821716308594,0.4603690207004547,0.0,1.0213249921798706,0.0,5.846634387969971,0.121691033244133,10.750567436218262,8.76311206817627,4.251226425170898,0.23906883597373962,6.836831092834473,0.0,2.047858238220215,0.0,2.4508118629455566,0.0,0.01868545264005661,1.559348464012146,4.657203197479248,0.0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,5.303469657897949,0.0,0.0,5.188939571380615,3.1758437156677246,4.220941066741943,9.94165325164795,0.41606006026268005,0.024278173223137856,6.708712577819824,1.8826874494552612,3.3510258197784424,0.0,0.0,0.033948641270399094,0.02760649286210537,0.22634147107601166,4.930240154266357,0.11669184267520905,0.18190701305866241,0.0,0.0,0.0,5.923618316650391,16.006818771362305,0.01512889564037323,0.08525359630584717,0.0,12.268738746643066,0.0,0.010399765335023403,0.0,0.11649351567029953,4.190685749053955,0.11011732369661331,8.542710304260254,0.3432280421257019,4.277619361877441,0.0,4.411769390106201,0.0,0.004424762446433306,0.07861743122339249,0.020733783021569252,0.051485974341630936,0.0,0.22302012145519257,0.0,8.584712982177734,0.21159222722053528,15.703356742858887,9.859663009643555,4.690721035003662,0.0,8.804431915283203,0.0,2.897840976715088,0.0,3.7828586101531982,0.0,0.0,0.32898956537246704,4.253424167633057,0.0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,3.7431342601776123,0.0,0.0,3.8816494941711426,2.1569581031799316,3.097912549972534,7.194800853729248,1.0912373065948486,0.2362564653158188,5.218420505523682,1.6029585599899292,2.9632208347320557,0.0,0.0,0.1566881239414215,0.17473582923412323,0.6533173322677612,3.706157684326172,0.1612805277109146,0.513813316822052,0.0,0.0,0.0,4.217692852020264,11.56175422668457,0.01347257662564516,0.03700185567140579,0.0,9.406542778015137,0.0,0.09310360997915268,0.08666830509901047,0.5232378840446472,3.3316051959991455,0.4247247874736786,6.013969421386719,0.4076828956604004,3.373325824737549,0.0,3.9967918395996094,0.0,0.0916222482919693,0.5139615535736084,0.20398439466953278,0.17582069337368011,0.0,0.4399856626987457,0.0,6.052551746368408,0.12289439141750336,11.126691818237305,7.273238658905029,3.4062888622283936,0.053422410041093826,6.4731574058532715,0.0,1.8248683214187622,0.0,2.807603120803833,0.0,0.001972981495782733,0.6509425044059753,2.890209197998047,0.0
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,1.5687648057937622,0.0,0.3527989089488983,1.4942446947097778,2.072927951812744,2.087374210357666,3.389808416366577,2.3997886180877686,0.5889252424240112,2.5596818923950195,2.0079333782196045,2.287816047668457,0.0,0.0,1.2525135278701782,0.5307141542434692,1.589451789855957,2.6160078048706055,1.1234849691390991,1.926676630973816,0.0,0.0,0.0,1.7273938655853271,5.325741291046143,0.22357456386089325,0.3785439133644104,0.016996050253510475,5.302432537078857,0.0,0.10802491754293442,1.481835961341858,1.7320219278335571,1.3830616474151611,1.5718457698822021,2.6493782997131348,0.7909567952156067,1.263681411743164,0.0,2.337970495223999,0.0,0.15332797169685364,2.0085954666137695,0.252254843711853,0.6430253982543945,0.0,0.903513491153717,0.0,2.6872732639312744,0.36195459961891174,5.0227179527282715,4.001770496368408,1.742105484008789,0.2231164425611496,3.488495349884033,0.1003752127289772,1.1101009845733643,0.0,1.121425747871399,0.0,0.04959055408835411,1.44343900680542,2.262559413909912,0.009031778201460838
