path,time_sec,failed
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,0.0031294780201278627,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,0.0015858130063861609,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,0.0012956109712831676,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,0.0013759610010311007,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,0.00135378900449723,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,0.0014850349980406463,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,0.001670981990173459,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,0.0015870349598117173,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,0.0018960129818879068,0
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,0.0023988019675016403,0
BV/2017-Preiner-keymaera/ETCS-essentials-live-range2.proof-node577.smt2,0.0014142920263111591,0
BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node640.smt2,0.0013483190559782088,0
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,0.0025288359611295164,0
BV/2017-Preiner-keymaera/ETCS-essentials-node4106.smt2,0.002522823982872069,0
BV/2017-Preiner-keymaera/FTRM-entry-tang-feasible-node1796.smt2,0.0023518239613622427,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10279.smt2,0.0038349259993992746,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10280.smt2,0.0027181989862583578,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,0.0026518349768593907,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,0.0031693619675934315,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node13791.smt2,0.003183629014529288,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14896.smt2,0.002802718023303896,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8745.smt2,0.0035253569949418306,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8746.smt2,0.0028346970211714506,0
BV/2017-Preiner-keymaera/bouncing-ball-inv-node6249.smt2,0.0028692809864878654,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5586.smt2,0.002302552980836481,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5587.smt2,0.0026447210111655295,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5920.smt2,0.002674608025699854,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,0.0027136310236528516,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5964.smt2,0.002204148971941322,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,0.0021106439526192844,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5981.smt2,0.002208355988841504,0
BV/2017-Preiner-keymaera/controllability-lemma-disturbed.proof-node770.smt2,0.002543963026255369,0
BV/2017-Preiner-keymaera/dccs-example-node3896.smt2,0.0027288590208627284,0
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,0.0025709340116009116,0
BV/2017-Preiner-keymaera/dccs-example-node6709-new.smt2,0.0028344959719106555,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,0.002082831982988864,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3458.smt2,0.002334302000235766,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3459.smt2,0.002059737977106124,0
BV/2017-Preiner-keymaera/dccs-example-simple-node6246.smt2,0.0024917160044424236,0
BV/2017-Preiner-keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,0.0018391059711575508,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11136.smt2,0.0022183049586601555,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11162.smt2,0.003423597023356706,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12481.smt2,0.002598484978079796,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12517.smt2,0.0029687670175917447,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node13832.smt2,0.002190191997215152,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node14168.smt2,0.0022480200277641416,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,0.002314124023541808,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node16159.smt2,0.003264069033320993,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17304.smt2,0.002538743952754885,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,0.0023517439840361476,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node18278.smt2,0.0026007790002040565,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19598.smt2,0.0025956499739550054,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19624.smt2,0.0031437849975191057,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node20269.smt2,0.002309956995304674,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21162.smt2,0.0022908610408194363,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,0.002222312963567674,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node23307.smt2,0.0022011519758962095,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node24127.smt2,0.0022966520045883954,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,0.00229008897440508,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node29839.smt2,0.0033301530056633055,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node30209.smt2,0.002706978004425764,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node31555.smt2,0.0030643659993074834,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,0.0023739960161037743,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,0.0023397610057145357,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37008.smt2,0.0023202060256153345,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37018.smt2,0.002273729012813419,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,0.003586962993722409,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39725.smt2,0.0027370749739930034,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39751.smt2,0.0031566090183332562,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,0.002680779027286917,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43329.smt2,0.0022454150021076202,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43393.smt2,0.002764575998298824,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node44538.smt2,0.0026235420373268425,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45106.smt2,0.0026442910311743617,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,0.00246850197436288,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46589.smt2,0.002848121977876872,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46832.smt2,0.0026676239795051515,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node47513.smt2,0.0023461550008505583,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48396.smt2,0.0023683650069870055,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48996.smt2,0.0023183009470812976,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node51016.smt2,0.002782419032882899,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5338.smt2,0.0027702359948307276,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53901.smt2,0.002316950005479157,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53911.smt2,0.00231598800746724,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54847.smt2,0.002547018986660987,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54859.smt2,0.002787659002933651,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54870.smt2,0.0032360570039600134,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,0.002805461990647018,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,0.0026468459982424974,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5607.smt2,0.0029799779877066612,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node6814.smt2,0.002164845005609095,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node150970.smt2,0.003328639955725521,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151296.smt2,0.0030624130158685148,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,0.002793238963931799,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152045.smt2,0.00284334400203079,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152733.smt2,0.0027884700102731586,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152942.smt2,0.0028235759818926454,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,0.002729379979427904,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node155401.smt2,0.0027181089972145855,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,0.0027552280225791037,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,0.0028261109837330878,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166425.smt2,0.0026536679943092167,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166868.smt2,0.002773271990008652,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node167638.smt2,0.0028435629792511463,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node169818.smt2,0.002742934972047806,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170139.smt2,0.0026496509672142565,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171004.smt2,0.0028308299952186644,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171228.smt2,0.0027377259684726596,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,0.0026954460190609097,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,0.002714651986025274,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172099.smt2,0.0027001550188288093,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172570.smt2,0.002659749996382743,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172682.smt2,0.0027445380110293627,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node173665.smt2,0.002702079014852643,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174126.smt2,0.0027187709929421544,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174360.smt2,0.0027092620148323476,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174885.smt2,0.0026690069935284555,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174997.smt2,0.002708090003579855,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node175109.smt2,0.0026972999912686646,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189374.smt2,0.002656844968441874,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189817.smt2,0.002775827015284449,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190062.smt2,0.0026704500196501613,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190266.smt2,0.0027367729926481843,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190475.smt2,0.0026705400086939335,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node191763.smt2,0.0027492769877426326,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192767.smt2,0.0027832810301333666,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192976.smt2,0.0026738959713838995,0
