path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,0.4101111888885498,1.6238441467285156,0.3798987865447998,0.30465567111968994,1.9965955018997192,0.43634042143821716,0.23737074434757233,0.0,0.015533225610852242,0.0024043889716267586,1.1016123294830322,0.0,0.22742804884910583,2.226287364959717,0.0,0.0,0.9896194934844971,2.4662928581237793,1.5338512659072876,0.0,0.1865508258342743,1.3824387788772583,0.0,0.47916939854621887,0.0,0.2199474573135376,0.0,0.3655177056789398,2.4412403106689453,0.2791000008583069,0.594374418258667,0.3401585817337036,1.4269136190414429,0.0,1.971669316291809,2.389350175857544,1.7650468349456787,1.0171217918395996,2.394094467163086,0.0,1.2601308822631836,0.5168864130973816,0.01947128213942051,0.34207358956336975,0.42888522148132324,1.7986980676651,0.44113802909851074,3.7302238941192627,1.1574218273162842,0.0897403135895729,0.10334667563438416,0.0,0.13505765795707703,2.3887505531311035,0.003680731635540724,0.8220322728157043,0.0,0.44859981536865234,1.1105716228485107,0.3166537880897522,0.3593764305114746,0.24285542964935303,0.0,2.2918779850006104
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,0.17580442130565643,2.263108491897583,0.23670892417430878,0.16446666419506073,2.6898014545440674,0.2467200756072998,0.3682600259780884,0.0013968594139441848,0.014372709207236767,0.0,1.0194356441497803,0.005884915124624968,0.18011553585529327,2.564833879470825,0.0,0.0,1.542731761932373,3.6296417713165283,1.3309725522994995,0.0,0.39640700817108154,2.2531659603118896,0.0,0.3473416864871979,0.0,0.5105708241462708,0.0,0.1990751028060913,2.710871696472168,0.15541480481624603,0.629011332988739,0.2364053875207901,1.8232728242874146,0.0,1.9705034494400024,2.5724284648895264,2.3199918270111084,1.386151909828186,2.898000717163086,0.0,1.6923328638076782,0.2987528145313263,0.007658833637833595,0.5458317995071411,0.36524179577827454,2.3386895656585693,0.5939281582832336,5.1713480949401855,1.376975655555725,0.04205837473273277,0.04576198756694794,0.0,0.061333075165748596,3.152285575866699,0.006256408989429474,0.5689938068389893,0.0,0.5624552369117737,1.9153598546981812,0.16645817458629608,0.6526700854301453,0.4545111358165741,0.0,2.943593978881836
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,0.17029890418052673,2.2092790603637695,0.16801007091999054,0.12331310659646988,2.6921322345733643,0.20314152538776398,0.3577817976474762,0.0,0.009328651241958141,0.0,1.089423656463623,0.0,0.11009468883275986,2.5368380546569824,0.0,0.0,1.3707032203674316,3.382890224456787,1.3722206354141235,0.0,0.36672842502593994,1.9737409353256226,0.0,0.39404037594795227,0.0,0.3329862952232361,0.0,0.14872896671295166,2.550388813018799,0.09487994760274887,0.5274791121482849,0.14957207441329956,1.6894497871398926,0.0,1.95456063747406,2.7210564613342285,2.3072004318237305,1.3357648849487305,3.0197970867156982,0.0,1.688231110572815,0.2265583872795105,0.013480565510690212,0.4950830638408661,0.2554562985897064,2.4425227642059326,0.5608065128326416,5.028039932250977,1.4085659980773926,0.03476297855377197,0.027484290301799774,0.0,0.03816021978855133,3.1253340244293213,0.00075389607809484,0.42438623309135437,0.0,0.33356523513793945,1.685420036315918,0.1896163374185562,0.4927668571472168,0.3939001262187958,0.0,2.958397150039673
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,0.3569352626800537,1.802682876586914,0.3299144208431244,0.2732769250869751,2.2142415046691895,0.3630527853965759,0.25776463747024536,0.00038646228495053947,0.029967177659273148,0.0,1.0790337324142456,0.0,0.20952267944812775,2.312565803527832,0.0,0.0,1.1353875398635864,2.774190902709961,1.4876941442489624,0.0,0.24358679354190826,1.5734105110168457,0.0,0.4476964771747589,0.0,0.260664165019989,0.0,0.32792186737060547,2.513507604598999,0.2528727352619171,0.5899519324302673,0.30471813678741455,1.5483230352401733,0.0,1.9886009693145752,2.4744696617126465,1.9337326288223267,1.0928229093551636,2.5928707122802734,0.0,1.3684215545654297,0.44953593611717224,0.011011268012225628,0.4223351776599884,0.3703186810016632,1.9965648651123047,0.4586150348186493,4.114439964294434,1.226922869682312,0.07626574486494064,0.09427716583013535,0.0,0.12300088256597519,2.60701584815979,0.00309086125344038,0.7243133187294006,0.0,0.4621056616306305,1.3121834993362427,0.273298054933548,0.38715946674346924,0.2754535377025604,0.0,2.4888036251068115
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,0.2839071750640869,1.8108090162277222,0.24097362160682678,0.19574762880802155,2.225186824798584,0.29873666167259216,0.2484537661075592,0.0,0.03481718525290489,0.0,1.0233646631240845,0.0,0.14788195490837097,2.263009786605835,0.0,0.0,1.1734687089920044,2.8234190940856934,1.3783149719238281,0.0,0.24775157868862152,1.6326483488082886,0.0,0.41481074690818787,0.0,0.2976783514022827,0.0,0.23095455765724182,2.4161906242370605,0.17214156687259674,0.5422286987304688,0.21597427129745483,1.5017777681350708,0.0,1.8847354650497437,2.418027639389038,1.9545001983642578,1.098176121711731,2.5966758728027344,0.0,1.3577178716659546,0.33605629205703735,0.008200030773878098,0.4357716739177704,0.2936308681964874,1.976233959197998,0.4613224267959595,4.157294750213623,1.2273274660110474,0.05857356637716293,0.05087529122829437,0.0,0.07991661876440048,2.645902633666992,0.00045577232958748937,0.5379109978675842,0.0,0.4842502772808075,1.3359375,0.2256254255771637,0.40764281153678894,0.287490576505661,0.0,2.5026040077209473
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,0.0,4.00347900390625,0.0,0.0,4.503357410430908,0.0,0.2979051172733307,0.0,0.06794313341379166,0.0,0.3790145814418793,0.0,0.0,2.876786470413208,0.0,0.0,3.45093035697937,7.187750339508057,0.3412642180919647,0.014994204975664616,1.0689821243286133,5.337488174438477,0.0,0.034235741943120956,0.0,2.547208547592163,0.0,0.0,3.1566877365112305,0.0,1.0504847764968872,0.0,3.0276830196380615,0.0,1.766396403312683,2.2707879543304443,3.801819086074829,2.4182558059692383,3.7339367866516113,0.0,2.9669148921966553,0.0,0.0,1.3272255659103394,0.0,3.076096534729004,1.4761875867843628,9.34766960144043,1.9243016242980957,0.0,0.0,0.0,0.0,5.642562389373779,0.0,0.0,0.0,1.0023142099380493,5.0577006340026855,0.0012169659603387117,2.073430061340332,1.235582709312439,0.0068975589238107204,4.571465492248535
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,0.06677112728357315,3.7311527729034424,0.021497957408428192,0.03706405311822891,4.232141017913818,0.04805905744433403,0.3769104480743408,0.0,0.041501130908727646,0.0,0.7496094107627869,0.0,0.028663957491517067,3.088810920715332,0.0,0.0,2.8616812229156494,6.259253025054932,0.8851436972618103,0.0,0.8120821118354797,4.234049320220947,0.0,0.1847989857196808,0.0,1.6605429649353027,0.0,0.023804163560271263,3.3943729400634766,0.011333486065268517,0.9132990837097168,0.03642988204956055,2.920483350753784,0.0,2.133047342300415,2.90104603767395,3.63352108001709,2.249354124069214,4.05553674697876,0.0,2.626594305038452,0.0521664135158062,0.0,1.08189058303833,0.057217832654714584,3.356566905975342,1.1604260206222534,8.459254264831543,1.937459111213684,0.0036585137713700533,0.0,0.0,0.0,5.125868797302246,0.0,0.11434154957532883,0.0,0.8178087472915649,4.023772716522217,0.06490103900432587,1.4524480104446411,0.9471787810325623,0.0033049925696104765,4.453338623046875
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,0.0,4.912015438079834,0.0,0.0,5.480043888092041,0.0,0.313734769821167,0.0,0.13681170344352722,0.0,0.4692614674568176,0.0,0.0,3.476951837539673,0.0,0.0,4.185471057891846,8.733320236206055,0.3835395276546478,0.0,1.3238182067871094,6.429579734802246,0.0,0.04741544649004936,0.0,3.0143566131591797,0.0,0.0,3.8594954013824463,0.0,1.2303985357284546,0.0,3.6591246128082275,0.0,2.161776542663574,2.8173751831054688,4.680470943450928,2.931957483291626,4.558304786682129,0.0,3.564810037612915,0.0,0.0,1.6101558208465576,0.0,3.8039066791534424,1.66745924949646,11.338729858398438,2.2445003986358643,0.0,0.0,0.0,0.0,6.836470127105713,0.0,0.0,0.0,1.300053596496582,6.061629295349121,0.001350371167063713,2.3832952976226807,1.5261058807373047,0.013912931084632874,5.5061774253845215
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,0.010775878094136715,4.178832054138184,0.0,0.0,4.7357048988342285,0.0,0.40269383788108826,0.0,0.024997597560286522,0.0,0.4664705693721771,0.0,0.0,3.1220381259918213,0.0,0.0,3.409578323364258,7.313314914703369,0.4795985221862793,0.0,1.0484778881072998,5.24992036819458,0.0,0.08315645158290863,0.0,2.3336448669433594,0.0,0.0,3.3596253395080566,0.0,1.060170292854309,0.0,3.1920740604400635,0.0,1.98711359500885,2.6834816932678223,4.001380920410156,2.5640413761138916,4.160043239593506,0.0,3.0311591625213623,0.0,0.0,1.3013031482696533,0.0,3.476966142654419,1.4747860431671143,9.672475814819336,2.0813236236572266,0.0,0.0,0.0,0.0,5.8233256340026855,0.0,0.0,0.0,0.9073449373245239,5.01528263092041,0.017045771703124046,1.9755338430404663,1.207413911819458,0.004729078616946936,4.918627738952637
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,0.16566649079322815,0.9715169668197632,0.1890839785337448,0.14005036652088165,1.1499608755111694,0.18885640799999237,0.03719313442707062,4.001720299129374e-05,0.25849881768226624,0.0,0.25065869092941284,0.018264345824718475,0.13075456023216248,0.9206621050834656,0.0,0.0,1.5964339971542358,2.6017935276031494,0.3984057903289795,0.44895514845848083,0.36224281787872314,2.5461716651916504,0.0,0.10136356949806213,0.0,1.7069376707077026,0.0,0.16339057683944702,1.258535385131836,0.13013531267642975,0.6913620829582214,0.16969142854213715,0.9131979942321777,0.0,0.6864371299743652,0.5036951303482056,0.8957189321517944,0.48656636476516724,0.6693004369735718,0.0,0.7526029348373413,0.2325429618358612,0.1008831337094307,0.7363896369934082,0.24501441419124603,0.43998780846595764,0.45437169075012207,2.7455296516418457,0.45360636711120605,0.044115129858255386,0.046711575239896774,0.0,0.10641612857580185,1.619012713432312,0.0016740983119234443,0.41835296154022217,0.0,1.2484183311462402,2.0643856525421143,0.09479173272848129,1.0775638818740845,0.4553558826446533,0.0,1.0249384641647339
