path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_IDL/20210312-Bouvier/vlsat3_c01.smt2,6.9305901527404785,0.24134042859077454,2.6772053241729736,0.1037401631474495,2.7052457332611084,0.00010506440594326705,0.4089965522289276,0.7351739406585693,4.072255611419678,1.105738639831543,0.0023440225049853325,0.1129736602306366,0.0,0.0039369696751236916,3.5755980014801025,0.0001578449155203998,2.669044256210327,5.955186367034912,0.0,0.0,0.0,2.031573534011841,2.31243634223938,0.0,0.11529388278722763,4.144391059875488,0.33429884910583496,5.185230731964111,0.0,0.8750379085540771,1.794263482093811,3.619062772486359e-05,0.0,0.01572437956929207,3.4238369464874268,3.6147501468658447,2.214964661106933e-05,5.337933540344238,0.0,0.0,11.212729454040527,0.0,0.0,0.0,2.1581974029541016,1.0862799882888794,0.0017792506841942668,0.07774435728788376,2.945239305496216,4.225607872009277,0.0,1.397784948348999,1.3847436904907227,0.00030002303537912667,0.4186899960041046,0.0,4.641466512111947e-05,0.9053301811218262,3.1781296730041504,0.0017630793154239655,0.0,3.492812395095825,0.0,0.7216821312904358
QF_IDL/20210312-Bouvier/vlsat3_c02.smt2,7.557094573974609,2.090296745300293,4.705472469329834,1.4110892152530141e-05,0.00038407256943173707,0.0,2.246187250420917e-06,0.0,1.6893450021743774,0.0,0.0,0.0,0.590435802936554,0.5637773871421814,0.026496361941099167,0.01886378414928913,0.2912134826183319,0.03418489545583725,0.0,0.0,0.0,0.008361912332475185,0.014017833396792412,0.03870835900306702,0.005703509785234928,0.33050066232681274,2.266945557494182e-05,0.03594104200601578,0.0,0.0009997072629630566,0.03412275388836861,0.0,0.0,0.6169348955154419,0.0363788828253746,0.023801682516932487,0.0,6.2062907218933105,0.0,0.0,6.799227714538574,0.0,0.0,0.0,0.026806680485606194,0.22628949582576752,0.0,0.0,0.018882624804973602,0.0003550912078935653,0.0,0.6948198676109314,0.46551281213760376,0.0,2.2126914700493217e-05,0.0,0.05575977638363838,2.736090660095215,0.02504136599600315,0.0,0.0,2.199411153793335,0.0,1.7308975657215342e-05
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,0.8771698474884033,0.06870436668395996,1.127745270729065,5.674385647580493e-06,4.74842636322137e-05,0.0,0.0,1.6160542964935303,0.05950208753347397,4.304161071777344,0.0,0.0006741576944477856,0.010511113330721855,0.7833032011985779,0.0016581342788413167,0.0019208665471524,0.015934256836771965,0.0077311256900429726,0.0,0.0,0.0,8.628308296203613,2.1090121269226074,0.0037591562140733004,0.0002649430825840682,0.3421610891819,0.0,0.0014899792149662971,2.5406205654144287,7.081258296966553,0.005449434742331505,0.0,0.0,0.01056018564850092,0.5432915091514587,0.005735261831432581,0.0,0.6182147264480591,0.0,1.056488275527954,4.302605152130127,0.0,0.0,0.0,0.304558128118515,0.04867856204509735,0.794360876083374,0.0,0.014283813536167145,2.3934435375849716e-05,0.0,0.007237250450998545,0.0439632311463356,0.0,0.0,0.0,0.6372988820075989,0.3939622640609741,7.087181568145752,1.1834356784820557,2.2475204467773438,0.3174864947795868,0.0,0.0
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,7.091248035430908,0.11766479164361954,2.37036395072937,0.11841139942407608,2.8396925926208496,0.00010161429236177355,0.38655316829681396,0.9766342639923096,4.2847137451171875,1.5260697603225708,0.0005458925734274089,0.034979674965143204,0.0,0.001408728421665728,3.869821310043335,0.00015266168338712305,2.819573402404785,6.277919769287109,0.0,0.0,0.0,2.796168088912964,2.7002391815185547,0.0,0.10618399828672409,4.43948221206665,0.31996142864227295,5.427007675170898,0.0,1.2712393999099731,1.8422945737838745,3.500219463603571e-05,0.0,0.006700039375573397,3.4133529663085938,3.849006414413452,2.1422300051199272e-05,5.274687767028809,0.0,0.0,11.805798530578613,0.0,0.0,0.0,2.271787405014038,0.9794518947601318,0.015045122243463993,0.07469639927148819,3.2488913536071777,4.762304306030273,0.0,1.5379252433776855,1.1290053129196167,0.0030315693002194166,0.486200749874115,0.0,4.4890497520100325e-05,0.8236279487609863,3.854548931121826,0.013088258914649487,0.0,3.4587149620056152,0.0,0.8535754680633545
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,6.99532413482666,0.10708855837583542,2.245462417602539,0.10596662014722824,2.8076844215393066,0.00010000825568567961,0.36062857508659363,1.065982460975647,4.24788236618042,1.6568076610565186,0.0005249518435448408,0.02730756625533104,0.0,0.0010018281172960997,3.877577543258667,0.0001502487575635314,2.845635414123535,6.1917619705200195,0.0,0.0,0.0,3.0167038440704346,2.767612934112549,0.0,0.09690872579813004,4.459863662719727,0.311426043510437,5.333251953125,0.0,1.429085612297058,1.8290477991104126,3.4448989026714116e-05,0.0,0.003967486321926117,3.3614139556884766,3.837538719177246,2.1083687897771597e-05,5.156200408935547,0.0,0.0,11.773700714111328,0.0,0.0,0.0,2.2582383155822754,0.97477787733078,0.024001099169254303,0.07563908398151398,3.2703068256378174,4.734556674957275,0.0,1.5402905941009521,1.0188380479812622,0.0055060191079974174,0.5421354174613953,0.0,4.4180975237395614e-05,0.8179193735122681,4.035932540893555,0.020001711323857307,0.0,3.3657145500183105,0.0,0.8269340991973877
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,8.186065673828125,0.34245479106903076,6.6988067626953125,1.256549876416102e-05,0.00019558424537535757,0.0,0.0,3.436028242111206,0.6139091849327087,6.499691486358643,0.0,0.012574213556945324,0.012641185894608498,0.21636690199375153,0.03095887042582035,0.0028344274032860994,0.1538512259721756,0.5684216618537903,0.0,0.0,0.0,9.756745338439941,5.806403636932373,0.004353330936282873,0.00040045237983576953,4.6202712059021,2.2413582883018535e-06,0.05193525552749634,0.648639976978302,5.882721424102783,0.6762140393257141,0.0,0.0,0.08394244313240051,5.239563941955566,0.1533288210630417,0.0,5.90106725692749,0.0,0.4869891405105591,18.85579490661621,0.0,0.0,0.0,3.9189398288726807,0.5576634407043457,0.02511952444911003,0.0,0.5999623537063599,0.00011010116577381268,0.0,0.22147738933563232,0.6964826583862305,0.0,0.0,0.0,0.1512422412633896,0.41411086916923523,11.711581230163574,0.11683761328458786,0.08220718801021576,4.582908630371094,0.0,0.0
QF_IDL/20210312-Bouvier/vlsat3_c12.smt2,5.4014506340026855,0.0018987876828759909,0.5938680171966553,0.549595832824707,3.5442793369293213,0.07774575799703598,0.6997831463813782,0.8129673600196838,4.434553623199463,1.3319029808044434,0.07026570290327072,0.015119487419724464,0.0,0.0,5.104341983795166,0.0,3.695040464401245,6.53697395324707,0.0,0.0,0.0,2.1709179878234863,1.276810646057129,0.0,0.3000721335411072,3.538646936416626,1.1882474422454834,5.367124080657959,0.2341882586479187,1.2632627487182617,1.417266845703125,0.1254800260066986,0.0,3.6267276300350204e-05,1.8374648094177246,4.833542346954346,0.00012260790390428156,3.595151901245117,0.0,0.0,8.417586326599121,0.0,0.0,0.0,1.0644980669021606,1.0793941020965576,0.34329918026924133,0.23350180685520172,3.2633626461029053,6.514069080352783,0.0,1.5169295072555542,0.7341216802597046,0.15780840814113617,1.5184530019760132,0.0,0.0,1.168247938156128,2.5216493606567383,0.004673068877309561,0.24482761323451996,2.218172788619995,0.0,2.5864408016204834
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,6.726215839385986,0.8720020055770874,4.205593585968018,0.00023722661717329174,0.8007215857505798,0.0,0.0007058108458295465,0.7497742176055908,2.3451943397521973,1.2553656101226807,0.0,0.1522105187177658,1.3507610674423631e-05,0.2512463629245758,1.504256010055542,0.0008308285032398999,1.431625485420227,2.9769411087036133,0.0,0.0,0.0,1.8057713508605957,1.6507524251937866,3.648477650131099e-05,0.028326770290732384,3.3620951175689697,0.0014057905646041036,2.8153152465820312,0.0,0.7786318063735962,1.399126648902893,0.0,0.0,0.18100331723690033,3.575716733932495,2.1012516021728516,0.0,5.470603942871094,0.0,0.0,11.174407958984375,0.0,0.0,0.0,2.257270574569702,0.9729812741279602,0.0,0.00012731131573673338,1.5246003866195679,0.7834441065788269,0.0,0.5369921922683716,1.6931531429290771,0.0,0.04523177072405815,0.0,0.009822921827435493,1.1671810150146484,3.0928149223327637,0.0,0.0,3.517788887023926,0.0,0.0015736151253804564
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,6.94293737411499,1.23843514919281,4.7143073081970215,0.00012858460831921548,0.23343807458877563,0.0,0.0001424380752723664,0.2777026891708374,2.049628496170044,0.6110734939575195,0.0,0.04181370884180069,0.0007234754739329219,0.6565601825714111,0.9896296858787537,0.00883470382541418,1.0834304094314575,1.7641578912734985,0.0,0.0,0.0,0.8825299143791199,1.0319169759750366,0.0005254433490335941,0.011220181360840797,2.71688175201416,0.0005720661720260978,1.817244529724121,0.0,0.2410813868045807,1.1222542524337769,0.0,0.0,0.4577328860759735,3.106093406677246,1.4792702198028564,0.0,5.818887233734131,0.0,0.0,10.256292343139648,0.0,0.0,0.0,1.7762598991394043,1.107016921043396,0.0,3.3673131838440895e-05,1.0336796045303345,0.16987746953964233,0.0,0.2822754383087158,1.7148003578186035,0.0,0.009875738993287086,0.0,0.06993336975574493,1.5371253490447998,1.8439263105392456,0.0,0.0,3.2930009365081787,0.0,0.0005461695254780352
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,7.588103771209717,1.5074483156204224,5.149469375610352,4.155797796556726e-05,0.001139549887739122,0.0,1.4015173292136751e-05,0.03483803570270538,1.93263578414917,0.07970591634511948,0.0,0.0,0.05638052895665169,0.7527846097946167,0.3051574230194092,0.02680671215057373,0.847138524055481,0.24792154133319855,0.0,0.0,0.0,0.18159833550453186,0.13041861355304718,0.03431563824415207,0.010388876311480999,1.8595061302185059,7.023018406471238e-05,0.11843445152044296,0.0,0.07808219641447067,0.29076194763183594,0.0,0.0,0.6137810349464417,1.9197049140930176,0.6230282783508301,0.0,6.376136779785156,0.0,0.0,9.359756469726562,0.0,0.0,0.0,0.5171890258789062,0.995921790599823,0.0,0.0,0.24472075700759888,0.0009693001629784703,0.0,0.13471104204654694,1.3604165315628052,0.0,5.128483462613076e-05,0.0,0.10410961508750916,2.3136699199676514,0.5822858810424805,0.0,0.0,3.1649703979492188,0.0,5.561034777201712e-05
