path,time_sec,failed
QF_IDL/20210312-Bouvier/vlsat3_c01.smt2,0.11326171300061105,0
QF_IDL/20210312-Bouvier/vlsat3_c02.smt2,0.5740200429991091,0
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,1.298924820999673,0
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,0.11633467499996186,0
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,0.13385885099887673,0
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,0.6860093099985534,0
QF_IDL/20210312-Bouvier/vlsat3_c12.smt2,0.06587656200099445,0
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,0.21090748000096937,0
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,0.27245938499982003,0
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,0.4261907820000488,0
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,0.06618949500079907,0
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,0.12517292899974564,0
QF_IDL/20210312-Bouvier/vlsat3_c23.smt2,0.2463469209997129,0
QF_IDL/20210312-Bouvier/vlsat3_c24.smt2,0.08026147199961997,0
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,0.5299761769983888,0
QF_IDL/20210312-Bouvier/vlsat3_c28.smt2,0.0879090759990504,0
QF_IDL/20210312-Bouvier/vlsat3_c29.smt2,0.5254603550001775,0
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,0.1208355290000327,0
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,0.31428108799991605,0
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,0.2821112149995315,0
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,0.6556621109994012,0
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,0.7907126219997735,0
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,0.47390234699923894,0
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,0.6822932699997182,0
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,0.5785011989992199,0
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,0.06926694399953703,0
QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,0.6071907089990418,0
QF_IDL/20210312-Bouvier/vlsat3_c54.smt2,0.33534036399942124,0
QF_IDL/20210312-Bouvier/vlsat3_c55.smt2,0.5147976799999014,0
QF_IDL/20210312-Bouvier/vlsat3_c58.smt2,0.27079062800112297,0
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,0.04037873299967032,0
QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,0.3129750589996547,0
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,0.040187116001106915,0
QF_IDL/20210312-Bouvier/vlsat3_c66.smt2,0.18529668799965293,0
QF_IDL/20210312-Bouvier/vlsat3_c69.smt2,0.23456387899932452,0
QF_IDL/20210312-Bouvier/vlsat3_c71.smt2,0.5277353799992852,0
QF_IDL/20210312-Bouvier/vlsat3_c72.smt2,0.7380427750013041,0
QF_IDL/20210312-Bouvier/vlsat3_c74.smt2,0.10891205799998716,0
QF_IDL/20210312-Bouvier/vlsat3_c76.smt2,0.5414803639996535,0
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,1.5078771290009172,0
QF_IDL/20210312-Bouvier/vlsat3_c81.smt2,0.20955260700065992,0
QF_IDL/20210312-Bouvier/vlsat3_c84.smt2,0.5422133880001638,0
QF_IDL/20210312-Bouvier/vlsat3_c85.smt2,1.3786871929987683,0
QF_IDL/20210312-Bouvier/vlsat3_c87.smt2,5,1
QF_IDL/20210312-Bouvier/vlsat3_c90.smt2,0.15433675900021626,0
QF_IDL/20210312-Bouvier/vlsat3_c91.smt2,0.3564646430004359,0
QF_IDL/20210312-Bouvier/vlsat3_c92.smt2,0.06418519399994693,0
QF_IDL/20210312-Bouvier/vlsat3_c98.smt2,0.06700242800070555,0
QF_IDL/20210312-Bouvier/vlsat3_c99.smt2,0.20482424400142918,0
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,0.5900099249993218,0
QF_IDL/20210312-Bouvier/vlsat3_i01.smt2,0.5704727850006748,0
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,0.9621340909998253,0
QF_IDL/20210312-Bouvier/vlsat3_i07.smt2,0.4283650050001597,0
QF_IDL/20210312-Bouvier/vlsat3_i09.smt2,0.5489137220010889,0
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,1.5074310320014774,0
QF_IDL/20210312-Bouvier/vlsat3_i12.smt2,0.5935045969999919,0
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,2.047550941000736,0
QF_IDL/20210312-Bouvier/vlsat3_i14.smt2,2.181889047000368,0
QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,0.2977723580006568,0
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,0.31233928599976934,0
QF_IDL/20210312-Bouvier/vlsat3_i18.smt2,1.1908461050006736,0
QF_IDL/20210312-Bouvier/vlsat3_i22.smt2,3.4516645349995088,0
QF_IDL/20210312-Bouvier/vlsat3_i23.smt2,2.728829384999699,0
QF_IDL/20210312-Bouvier/vlsat3_i25.smt2,2.3584599580008216,0
QF_IDL/20210312-Bouvier/vlsat3_i26.smt2,3.275074526000026,0
QF_IDL/20210312-Bouvier/vlsat3_i27.smt2,3.0797307020002336,0
