benchmark,selected,solved,runtime
UFLIA/sledgehammer/TwoSquares/smtlib.691643.smt2,cvc5,1,0.7822275639045984
UFLIA/simplify/javafe.ast.VarInitVec.429.smt2,cvc5,1,0.26480440702289343
UFLIA/sledgehammer/QEpres/smtlib.839709.smt2,cvc5,0,1201.714499942027
UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-2.smt2,cvc5,0,1201.7151163038798
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1211308.smt2,cvc5,1,0.790366216795519
UFLIA/sledgehammer/TwoSquares/smtlib.673391.smt2,cvc5,1,480.6741810759995
UFLIA/sledgehammer/QEpres/smtlib.894376.smt2,cvc5,0,1201.713581545977
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.632986.smt2,cvc5,1,0.39381060702726245
UFLIA/simplify/javafe.ast.ModifierPragmaVec.250.smt2,cvc5,1,1.1725153389852494
UFLIA/sledgehammer/StrongNorm/smtlib.615099.smt2,cvc5,0,1201.7340656530578
UFLIA/simplify/javafe.ast.VarInitVec.436.smt2,cvc5,1,10.574387874919921
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1330629.smt2,cvc5,0,1201.7146598971449
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.777364.smt2,cvc5,0,1201.7454060229938
UFLIA/sledgehammer/Hoare/smtlib.1095947.smt2,cvc5,0,1201.7248625610955
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_58_4.smt2,cvc5,1,0.33646277082152665
UFLIA/sledgehammer/Hoare/smtlib.597470.smt2,cvc5,1,0.3863468421623111
UFLIA/sledgehammer/Hoare/smtlib.854259.smt2,cvc5,1,0.34861109289340675
UFLIA/sledgehammer/FFT/smtlib.896255.smt2,cvc5,1,0.25902585801668465
UFLIA/boogie/SimpleAssignments2_SimpleAssignments2..ctor-infer_i.smt2,cvc5,1,0.3341759138274938
UFLIA/sledgehammer/StrongNorm/smtlib.893929.smt2,cvc5,0,1201.7193304740358
UFLIA/tokeneer/auditlog/addelementtologfile/addelementtocurrentfile-4.smt2,cvc5,1,0.24112033215351403
UFLIA/sledgehammer/StrongNorm/smtlib.679387.smt2,cvc5,0,1201.7356361530256
UFLIA/boogie/QuantifierVisibilityInvariant_A.SpecSharp.CheckInvariant_System.Boolean.smt2,cvc5,1,0.30904729990288615
UFLIA/sledgehammer/TypeSafe/smtlib.705558.smt2,cvc5,0,1201.7111037608702
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForCU.007.smt2,cvc5,1,0.40787869202904403
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.018.smt2,cvc5,1,0.45497115701436996
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1249789.smt2,cvc5,0,1201.7154475331772
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.601468.smt2,cvc5,1,0.5614268048666418
UFLIA/sledgehammer/FFT/smtlib.589955.smt2,cvc5,0,1201.7121282578446
UFLIA/grasshopper/uninstantiated/pull_strands_loop_check_heap_access_99_6.smt2,cvc5,1,0.48517574602738023
UFLIA/sledgehammer/QEpres/smtlib.925725.smt2,cvc5,0,1201.712471898878
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.005.smt2,cvc5,1,0.24938367097638547
UFLIA/sledgehammer/StrongNorm/smtlib.867837.smt2,cvc5,0,1201.710796964122
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1155379.smt2,cvc5,0,1201.717248203
UFLIA/sledgehammer/TypeSafe/smtlib.1050394.smt2,cvc5,0,1201.713353383122
UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.004.smt2,cvc5,1,0.5323944590054452
UFLIA/boogie/AssumeEnsures_Proc-noinfer_1.smt2,cvc5,0,1201.7148108109832
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.647964.smt2,cvc5,0,1201.7113654711284
UFLIA/simplify2/front_end_suite/javafe.ast.BinaryExpr.005.smt2,cvc5,1,0.7532684660982341
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1372208.smt2,cvc5,0,1201.7259103520773
UFLIA/sledgehammer/QEpres/smtlib.1159531.smt2,cvc5,0,1201.713328893995
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195316.smt2,cvc5,1,0.24860255210660398
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.013.smt2,cvc5,1,0.652236795052886
UFLIA/simplify/javafe.util.StackVector.826.smt2,cvc5,1,0.26216487400233746
UFLIA/sledgehammer/QEpres/smtlib.796442.smt2,cvc5,0,1201.7118383010384
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.926730.smt2,cvc5,1,0.24371204292401671
UFLIA/sledgehammer/StrongNorm/smtlib.576747.smt2,cvc5,0,1201.7266451339237
UFLIA/sledgehammer/FFT/smtlib.703335.smt2,cvc5,0,1201.712287680013
UFLIA/sledgehammer/Hoare/smtlib.576492.smt2,cvc5,1,0.28633670997805893
UFLIA/sledgehammer/TwoSquares/smtlib.596368.smt2,cvc5,0,1201.735397448996
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.001.smt2,cvc5,1,1.1180932421702892
UFLIA/simplify2/front_end_suite/javafe.SrcTool.007.smt2,cvc5,1,0.5170369120314717
UFLIA/sledgehammer/FFT/smtlib.1019321.smt2,cvc5,1,2.2243695501238108
UFLIA/sledgehammer/Hoare/smtlib.641790.smt2,cvc5,1,0.3538983161561191
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947613.smt2,cvc5,1,0.224078135099262
UFLIA/simplify2/front_end_suite/javafe.ast.CastExpr.007.smt2,cvc5,1,11.30830840789713
UFLIA/simplify2/front_end_suite/javafe.reader.StandardTypeReader.016.smt2,cvc5,1,0.31671646097674966
UFLIA/sledgehammer/TwoSquares/smtlib.590927.smt2,cvc5,0,1201.714350898983
UFLIA/grasshopper/uninstantiated/pull_strands_postcondition_of_pull_strands_102_2.smt2,cvc5,1,35.2141038919799
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.638570.smt2,cvc5,0,1201.7294561269227
UFLIA/boogie/WhereMotivation_Types.MLoop1-modifiesOnLoop_1.smt2,cvc5,1,1.9602915111463517
UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.002.smt2,cvc5,1,0.43598450999706984
UFLIA/boogie/Chunker12_Chunker.NextChunk.smt2,cvc5,0,1201.7152372950222
UFLIA/boogie/AdditiveMethods_AdditiveMethods.Y.smt2,cvc5,1,0.32485852600075305
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.836969.smt2,cvc5,0,1201.7124458360486
UFLIA/boogie/Bag3_Bag.RemoveMin.smt2,cvc5,0,1201.7112804409117
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1089235.smt2,cvc5,0,1201.741912150057
UFLIA/sledgehammer/Hoare/smtlib.561831.smt2,cvc5,0,1201.7170777719002
UFLIA/sledgehammer/Arrow_Order/smtlib.695410.smt2,cvc5,1,120.61396577511914
UFLIA/sledgehammer/QEpres/smtlib.1049995.smt2,cvc5,0,1201.7393936170265
UFLIA/boogie/loopinv1_LoopInv1..ctor-infer_eh.smt2,cvc5,1,0.3386790039949119
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1037074.smt2,cvc5,1,0.27311269799247384
UFLIA/boogie/Types_Types.M0_B_notnull_System.Boolean-orderStrength_1.smt2,cvc5,1,0.5052136660087854
UFLIA/sledgehammer/Hoare/z3.935843.smt2,cvc5,0,1201.7112166928127
UFLIA/simplify2/front_end_suite/javafe.tc.TypePrint.003.smt2,cvc5,1,0.3409380770754069
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.007.smt2,cvc5,1,0.4427057032007724
UFLIA/boogie/Bag2_Bag.RemoveMin.smt2,cvc5,0,1201.71611341089
UFLIA/sledgehammer/TypeSafe/smtlib.933012.smt2,cvc5,0,1201.7371061961167
UFLIA/simplify/javafe.ast.ASTDecoration.23.smt2,cvc5,1,0.2951085299719125
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1478920.smt2,cvc5,0,1201.71163974097
UFLIA/sledgehammer/QEpres/smtlib.641150.smt2,cvc5,1,210.7794146570377
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1289053.smt2,cvc5,0,1201.7149796518497
