path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_1.smt2,0.8558966517448425,0.0,0.0,0.3697136640548706,0.0006648225244134665,1.395342230796814,4.541167259216309,1.3980375528335571,0.0,2.3348188400268555,0.0,1.7026617527008057,0.0,9.078629493713379,8.132349967956543,0.0,8.297236442565918,3.2385518550872803,0.0,0.7622427940368652,0.0,0.9403268098831177,6.13124942779541,5.309110641479492,4.691463470458984,0.7361282110214233,3.1991798877716064,2.917543649673462,3.625781297683716,6.9666032791137695,1.1386194229125977,0.0,4.942395210266113,1.3339781761169434,0.9705159664154053,0.0,0.3787243068218231,5.320115566253662,7.988604545593262,5.046003818511963,0.0,0.041191328316926956,1.9871799945831299,1.5440969467163086,1.4447792768478394,2.1128787994384766,9.234198570251465,0.0,1.716293215751648,6.732776641845703,0.47429990768432617,0.0,0.0,0.9878403544425964,0.0,0.0,0.9538067579269409,0.6774148941040039,0.8144155144691467,0.333932101726532,2.7698605060577393,0.0,2.6065514087677,4.719242095947266
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_12.smt2,0.5405640006065369,0.0,0.0,1.2155746221542358,0.43755367398262024,1.9401029348373413,22.184385299682617,10.227540969848633,0.0,17.019670486450195,0.0,11.516735076904297,0.0,36.469322204589844,26.28186798095703,0.0,29.72525978088379,23.874540328979492,0.24092602729797363,6.185919284820557,0.0,0.2875380516052246,21.9913272857666,20.34272003173828,15.87187671661377,0.15096424520015717,21.184860229492188,19.859312057495117,21.62777328491211,24.102567672729492,2.235029697418213,0.0,24.73936653137207,6.448686122894287,0.31092581152915955,0.0,0.051000550389289856,23.775569915771484,32.6569709777832,21.709388732910156,0.0,2.190800666809082,14.296103477478027,11.861612319946289,10.558472633361816,14.791531562805176,38.32941818237305,0.0,10.132721900939941,32.05617141723633,4.924880027770996,0.6974298357963562,0.0,1.1292388439178467,0.0,0.5884486436843872,1.0544452667236328,4.0318074226379395,0.13831603527069092,3.4802310466766357,17.223743438720703,0.0,14.798249244689941,19.89389991760254
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_13.smt2,0.5405638813972473,0.0,0.0,1.217242956161499,0.4375535845756531,1.9401028156280518,22.17830467224121,10.242655754089355,0.0,17.017059326171875,0.0,11.513651847839355,0.0,36.45818328857422,26.28693199157715,0.0,29.724212646484375,23.868247985839844,0.24092604219913483,6.191969871520996,0.0,0.2875380516052246,21.992446899414062,20.340316772460938,15.872955322265625,0.15096420049667358,21.171693801879883,19.849918365478516,21.619813919067383,24.109947204589844,2.235262393951416,0.0,24.73033332824707,6.446717739105225,0.31092578172683716,0.0,0.051000550389289856,23.766267776489258,32.65302658081055,21.702438354492188,0.0,2.191208600997925,14.289627075195312,11.85575008392334,10.553443908691406,14.786672592163086,38.32346725463867,0.0,10.129646301269531,32.04605484008789,4.934098720550537,0.6974298357963562,0.0,1.1292386054992676,0.0,0.5884486436843872,1.0544450283050537,4.039417266845703,0.13831602036952972,3.480715751647949,17.214908599853516,0.0,14.792243957519531,19.88721466064453
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_14.smt2,0.5427976846694946,0.0,0.0,1.2079583406448364,0.4393617808818817,1.9481197595596313,22.247859954833984,10.287468910217285,0.0,17.091022491455078,0.0,11.561814308166504,0.0,36.53111267089844,26.29909896850586,0.0,29.750802993774414,23.975507736206055,0.24192164838314056,6.218598365783691,0.0,0.28872621059417725,22.02231788635254,20.37101173400879,15.908113479614258,0.1515880674123764,21.260379791259766,19.933523178100586,21.70746421813965,24.124128341674805,2.233637571334839,0.0,24.80031967163086,6.467859745025635,0.31221064925193787,0.0,0.05121129751205444,23.82455825805664,32.71190643310547,21.751157760620117,0.0,2.1998536586761475,14.35445785522461,11.907906532287598,10.597982406616211,14.846187591552734,38.402366638183594,0.0,10.169798851013184,32.1328010559082,4.95559024810791,0.7003118395805359,0.0,1.133905053138733,0.0,0.590880274772644,1.0588023662567139,4.057299613952637,0.13888759911060333,3.4962210655212402,17.288095474243164,0.0,14.850801467895508,19.931705474853516
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_5.smt2,0.808306097984314,0.0,0.0,0.3113587200641632,0.24075230956077576,1.9556074142456055,7.762373924255371,4.8831868171691895,0.0,6.635753631591797,0.0,4.390107154846191,0.0,11.535603523254395,7.446923732757568,0.0,8.579133987426758,9.165878295898438,0.0,3.228865623474121,0.0,0.8051400184631348,6.729881286621094,6.087296009063721,5.944814682006836,0.4848557710647583,7.697562217712402,7.33027458190918,8.30222225189209,7.06898307800293,0.9031737446784973,0.0,8.24350357055664,2.3399906158447266,0.7876893877983093,0.0,0.12412731349468231,7.454174995422363,9.758606910705566,6.843051433563232,0.0,0.8654680252075195,5.347330093383789,4.094459533691406,3.7911086082458496,5.296893119812012,12.27647876739502,0.0,3.6511433124542236,10.372298240661621,2.4564642906188965,0.0036866364534944296,0.0,1.5327986478805542,0.0,0.0,1.1559537649154663,2.518951654434204,0.49272364377975464,1.0797702074050903,6.518334865570068,0.0,5.750676155090332,6.291672706604004
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_8.smt2,0.5405638813972473,0.0,0.0,1.2173501253128052,0.437553733587265,1.9401029348373413,22.180295944213867,10.237173080444336,0.0,17.01070213317871,0.0,11.511256217956543,0.0,36.46529769897461,26.290849685668945,0.0,29.729951858520508,23.862741470336914,0.24092602729797363,6.191660404205322,0.0,0.2875380218029022,21.995071411132812,20.343128204345703,15.874245643615723,0.15096421539783478,21.172880172729492,19.84880828857422,21.61736297607422,24.109954833984375,2.236915111541748,0.0,24.7320556640625,6.447524547576904,0.31092575192451477,0.0,0.051000554114580154,23.769432067871094,32.656009674072266,21.705907821655273,0.0,2.190800428390503,14.287545204162598,11.854881286621094,10.553278923034668,14.785211563110352,38.32741928100586,0.0,10.128067970275879,32.04973602294922,4.932967185974121,0.6974298357963562,0.0,1.1292389631271362,0.0,0.5884485840797424,1.0544450283050537,4.038582801818848,0.13831602036952972,3.4772775173187256,17.21466064453125,0.0,14.791241645812988,19.892120361328125
ABV/20190429-UltimateAutomizerSvcomp2019/cs_szymanski_true-unreach-call.i_3.smt2,1.0779497623443604,0.0,0.0,0.10972247272729874,0.0892195999622345,1.9798332452774048,3.3034555912017822,1.7428057193756104,0.0,1.6109250783920288,0.0,0.6915171146392822,0.0,3.225221633911133,4.517143249511719,0.0,3.3152427673339844,1.6947654485702515,0.263997346162796,1.1602131128311157,0.0,1.2027651071548462,3.3735551834106445,1.7801330089569092,4.300642013549805,1.1070373058319092,1.126173734664917,0.9812734127044678,1.285436749458313,3.257197141647339,1.2093616724014282,0.0,1.2997679710388184,0.7994998097419739,1.2640328407287598,0.0,0.32368630170822144,1.3831753730773926,2.6128275394439697,1.4679584503173828,0.0,0.43597909808158875,0.987507700920105,0.6674555540084839,1.023888349533081,0.9648562073707581,4.388341426849365,0.0,0.47264620661735535,2.1940410137176514,0.7378444075584412,0.23402844369411469,0.0,1.4631335735321045,0.0,0.24676689505577087,1.4206687211990356,0.9834859371185303,0.9339252710342407,0.10274027287960052,1.6215527057647705,0.0,0.8334758877754211,1.9246020317077637
ABV/20190429-UltimateAutomizerSvcomp2019/cs_szymanski_true-unreach-call.i_5.smt2,0.17590074241161346,0.0,0.0,36.374237060546875,300.9848937988281,0.40685656666755676,0.818634569644928,70.8753662109375,0.0,0.643314778804779,0.0,79.50719451904297,0.0,160.5968475341797,300.644287109375,0.0,413.22821044921875,0.8915531635284424,617.0889282226562,0.3575972020626068,0.0,0.20191234350204468,137.99435424804688,312.3016662597656,0.9935663938522339,403.5881652832031,0.7732415795326233,55.94478988647461,395.5425109863281,871.9823608398438,0.26151376962661743,0.0,53.393009185791016,0.3217581808567047,0.193486750125885,0.0,47.84104537963867,85.12598419189453,311.7047424316406,52.00223159790039,0.0,1135.2235107421875,0.6259979605674744,0.2687874138355255,0.3290506601333618,0.5893532633781433,133.44717407226562,0.0,0.40942445397377014,14.893360137939453,0.3003655672073364,759.5360107421875,0.0,0.3856790363788605,0.0,693.2647705078125,0.2139257788658142,0.4947202801704407,0.14594440162181854,0.07541895657777786,0.6015238761901855,0.0,120.89251708984375,30.3262996673584
ABV/20190429-UltimateAutomizerSvcomp2019/cs_time_var_mutex_true-unreach-call.i_1.smt2,0.3648728132247925,0.0,0.0,0.59181147813797,0.8500374555587769,0.625784695148468,3.5686075687408447,0.648362934589386,0.0,0.6174049973487854,0.0,0.7937700748443604,0.0,9.961297988891602,13.15903091430664,0.0,12.185239791870117,0.723688542842865,2.0363779067993164,0.3011602461338043,0.0,0.3834565281867981,8.575571060180664,7.437779903411865,5.59282922744751,1.558698058128357,0.666205108165741,0.7316585183143616,2.364905595779419,13.708630561828613,1.6621822118759155,0.0,3.606616497039795,1.001549482345581,0.42260053753852844,0.0,0.15139034390449524,4.432555198669434,9.932493209838867,4.3980278968811035,0.0,3.8190956115722656,0.441685289144516,0.34295302629470825,0.45198720693588257,0.5628135800361633,10.252474784851074,0.0,0.3926117718219757,5.746767997741699,0.1664613038301468,2.310030221939087,0.0,0.4104684293270111,0.0,2.301391124725342,0.46990320086479187,0.21901509165763855,0.31803199648857117,0.05411466583609581,0.6865341663360596,0.0,1.085655689239502,4.866726875305176
ABV/20190429-UltimateAutomizerSvcomp2019/cs_time_var_mutex_true-unreach-call.i_2.smt2,0.34945452213287354,0.0,0.0,1.2842414379119873,6.303923606872559,0.7315098643302917,1.9586687088012695,2.5120112895965576,0.0,0.8661264181137085,0.0,2.6043901443481445,0.0,12.394124984741211,18.855606079101562,0.0,20.624305725097656,1.0373296737670898,14.430337905883789,0.5387956500053406,0.0,0.37821537256240845,10.41915225982666,13.600927352905273,4.1284027099609375,8.906211853027344,0.8484192490577698,1.9912645816802979,10.899565696716309,32.02092361450195,1.0283002853393555,0.0,4.318165302276611,0.6165856719017029,0.39242416620254517,0.0,0.9625982642173767,5.795690536499023,16.40224266052246,5.274230480194092,0.0,27.196090698242188,0.6954194903373718,0.3771931827068329,0.49434879422187805,0.649958074092865,12.106449127197266,0.0,0.48213425278663635,5.761435508728027,0.41244015097618103,17.02396011352539,0.0,0.6037735342979431,0.0,16.128753662109375,0.44799140095710754,0.6035528779029846,0.2932699918746948,0.10346759110689163,0.8152068853378296,0.0,3.9814114570617676,4.842097282409668
