path,time_sec,failed
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,0.0024786110152490437,0
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_4.smt2,0.0020042849937453866,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,0.0021956319687888026,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_18.smt2,0.003564720042049885,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_2.smt2,0.0030912550282664597,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_20.smt2,0.0027353300247341394,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,0.002809208002872765,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_24.smt2,0.003226407978218049,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_25.smt2,0.002898234990425408,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,0.0023844839888624847,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_35.smt2,0.0031067149830050766,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_38.smt2,0.0033474539523012936,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_4.smt2,0.0026417450280860066,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_41.smt2,0.0038248460041359067,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_42.smt2,0.003642965981271118,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_43.smt2,0.0035262780147604644,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_47.smt2,0.0037844899925403297,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_5.smt2,0.0022617659997195005,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_50.smt2,0.0037381950533017516,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_52.smt2,0.0035900070215575397,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_55.smt2,0.003314583038445562,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_56.smt2,0.0030020789708942175,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_62.smt2,0.004034848010633141,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_65.smt2,0.0031924950308166444,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_66.smt2,0.003910936997272074,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_68.smt2,0.0037951009580865502,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_8.smt2,0.002083903003949672,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_9.smt2,0.0021741820382885635,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_0.smt2,0.0026096960064023733,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_1.smt2,0.003915736044291407,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_15.smt2,0.003605836012866348,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_17.smt2,0.0021123369806446135,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_214.smt2,0.0037591729778796434,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_24.smt2,0.004395852971356362,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_25.smt2,0.004534923005849123,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_27.smt2,0.004417633987031877,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_29.smt2,0.006064941000659019,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_4.smt2,0.003960829984862357,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_5.smt2,0.004085492982994765,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_7.smt2,0.004168697982095182,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_9.smt2,0.0036839829990640283,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_93.smt2,0.003368122037500143,0
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_97.smt2,0.007654229993931949,0
ALIA/20230321-UltimateAutomizerSvcomp2023/calendar.i_4.smt2,0.0019440019968897104,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_0.smt2,0.0032666019978933036,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_10.smt2,0.003172075957991183,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_2.smt2,0.0035302150063216686,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_5.smt2,0.003468198992777616,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_7.smt2,0.0031685789581388235,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_8.smt2,0.00299204996554181,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dancing.i_9.smt2,0.0028870539972558618,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_1.smt2,0.002459985960740596,0
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_11.smt2,0.004495609027799219,0
