benchmark,selected,solved,runtime
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7270_safety_0.smt2,Z3-alpha,1,15.328844690928236
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22160_safety_0.smt2,Z3-alpha,1,20.679740948835388
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Cousot.c__p22456_terminationG_0.smt2,Z3-alpha,1,84.64457595907152
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9124_safety_0.smt2,Z3-alpha,1,15.69623996107839
QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2__p4656_terminationG_0.smt2,Z3-alpha,1,25.67506863712333
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13535_terminationG_0.smt2,Z3-alpha,1,1.9714632858522236
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6174_safety_0.smt2,Z3-alpha,1,2.3688111260998994
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9303_safety_0.smt2,Z3-alpha,1,1.0721000579651445
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-alternKonv.jar-obl-8__p13283_terminationG_0.smt2,Z3-alpha,1,0.5821402720175683
QF_NIA/20170427-VeryMax/ITS/From_T2__n-17.t2__p3652_terminationG_0.smt2,Z3-alpha,1,0.3274133389350027
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22154_safety_0.smt2,Z3-alpha,1,2.1599389950279146
QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7951_terminationG_0.smt2,Z3-alpha,1,1.9402078248094767
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23430_edge_closing_0.smt2,Z3-alpha,1,21.177531014895067
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3296_safety_0.smt2,Z3-alpha,0,1201.7148542660289
QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2_fixed__p4770_terminationG_0.smt2,Z3-alpha,1,13.987202835036442
QF_NIA/20220315-MathProblems/STC_0865.smt2,Z3-alpha,1,193.55046991584823
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_5_0.smt2,Z3-alpha,1,12.72715570195578
QF_NIA/AProVE/aproveSMT5864674135863705641.smt2,Z3-alpha,1,0.6506518609821796
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21788_terminationG_0.smt2,Z3-alpha,1,3.022031326079741
QF_NIA/20170427-VeryMax/SAT14/551.smt2,Z3-alpha,1,0.5759508940391243
QF_NIA/20220315-MathProblems/STC_0738.smt2,Z3-alpha,1,10.427183364983648
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18878_safety_0.smt2,Z3-alpha,1,6.782714430009946
QF_NIA/AProVE/aproveSMT1601673458850878134.smt2,Z3-alpha,1,0.3956838729791343
QF_NIA/AProVE/aproveSMT4968692977299917888.smt2,Z3-alpha,1,5.880270528839901
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex03_rec.jar-obl-8__p29145_terminationG_0.smt2,Z3-alpha,1,0.7397620130795985
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25070_terminationG_0.smt2,Z3-alpha,1,0.31819729902781546
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2_fixed__p712_terminationG_0.smt2,Z3-alpha,1,32.05862712697126
QF_NIA/20170427-VeryMax/SAT14/221.smt2,Z3-alpha,1,0.2889357041567564
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContainsAll.jar-obl-11__terminationS_2_0.smt2,Yices2,1,7.346454808022827
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__mirrorInterv_rec.jar-obl-8__p10941_terminationG_0.smt2,Z3-alpha,1,8.847934760851786
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13879_safety_0.smt2,Z3-alpha,0,1201.728770007845
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__p4939_terminationG_0.smt2,Z3-alpha,0,1201.7132234019227
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4418_safety_0.smt2,Z3-alpha,1,2.0425560739822686
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__alternDivWide_rec.jar-obl-8__p27606_edge_closing_0.smt2,Z3-alpha,1,2.6628915078472346
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12183_terminationG_0.smt2,Z3-alpha,0,1201.7130203971174
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25952_safety_0.smt2,Z3-alpha,1,2.4630820169113576
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4947_safety_0.smt2,Z3-alpha,1,0.33908017515204847
QF_NIA/AProVE/aproveSMT5417086490143086779.smt2,Z3-alpha,1,3.7062913170084357
QF_NIA/20220315-MathProblems/STC_0079.smt2,Z3-alpha,1,1.3269056130666286
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8906_safety_0.smt2,Z3-alpha,1,19.599773153895512
QF_NIA/20170427-VeryMax/SAT14/1166.smt2,Z3-alpha,1,0.5270002700854093
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30225_safety_0.smt2,Z3-alpha,1,1.2040456729009748
QF_NIA/AProVE/aproveSMT3261972056445303079.smt2,Z3-alpha,1,0.6854707738384604
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32289_safety_0.smt2,Z3-alpha,1,3.3527852401603013
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26972_terminationG_0.smt2,Z3-alpha,1,328.93549433210865
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_11_0.smt2,Z3-alpha,1,6.662297714967281
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22556_safety_0.smt2,Z3-alpha,1,139.03628006298095
QF_NIA/20170427-VeryMax/SAT14/1678.smt2,Z3-alpha,1,0.30972551088780165
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21930_terminationG_0.smt2,Z3-alpha,0,1201.7173825090285
