path,time_sec,failed
QF_NRA/20161105-Sturm-MBO/mbo_E10.smt2,0.009325976017862558,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E12.smt2,0.07829831802519038,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E13.smt2,0.08912701398367062,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E14.smt2,0.4361912589520216,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E17.smt2,0.39988508803071454,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E18.smt2,0.6269457950256765,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E19.smt2,0.43190689402399585,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E20.smt2,0.0643795600044541,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E22.smt2,0.30879484600154683,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E24.smt2,0.3734039359842427,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E25.smt2,0.3591630450100638,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E27.smt2,0.0787433100049384,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,0.04769685596693307,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E15.smt2,0.04009500198299065,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E16.smt2,0.004302148998249322,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E18.smt2,0.15985494601773098,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E19.smt2,0.16393082198919728,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E24.smt2,0.11324925802182406,0
QF_NRA/20161105-Sturm-MBO/mbo_E11E25.smt2,0.032990566978696734,0
QF_NRA/20161105-Sturm-MBO/mbo_E12.smt2,0.01134592096786946,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E15.smt2,0.08344850200228393,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E16.smt2,0.5163926549721509,0
QF_NRA/20161105-Sturm-MBO/mbo_E12E17.smt2,0.6163828480057418,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E14.smt2,0.1033754390082322,0
QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,0.5204478229861706,0
