path,time_sec,failed
QF_SLIA/2015-Norn/ChunkSplit/norn-benchmark-10.smt2,0.0010926630347967148,0
QF_SLIA/2015-Norn/ChunkSplit/norn-benchmark-16.smt2,0.0009959329618141055,0
QF_SLIA/2015-Norn/ChunkSplit/norn-benchmark-19.smt2,0.0020548320026136935,0
QF_SLIA/2015-Norn/ChunkSplit/norn-benchmark-28.smt2,0.0005015330389142036,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-101.smt2,0.0004892500001005828,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1010.smt2,0.0010579780209809542,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1013.smt2,0.0009616489987820387,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1016.smt2,0.0004906020476482809,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1018.smt2,0.0005227019428275526,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1019.smt2,0.0009568299865350127,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1020.smt2,0.00047333003021776676,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1024.smt2,0.00045866298023611307,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1031.smt2,0.002078516990877688,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1038.smt2,0.000939668039791286,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1041.smt2,0.000614281976595521,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1049.smt2,0.00048764701932668686,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1052.smt2,0.0005922520067542791,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1054.smt2,0.0005565449828281999,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1057.smt2,0.0005292639834806323,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1062.smt2,0.0005529979825951159,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1063.smt2,0.0005687880329787731,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1064.smt2,0.0009492760291323066,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1068.smt2,0.0005321400240063667,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-107.smt2,0.0005213500116951764,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1071.smt2,0.0005389329744502902,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1073.smt2,0.0005422389949671924,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1074.smt2,0.00048513198271393776,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1079.smt2,0.00043174298480153084,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1082.smt2,0.0004643439897336066,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1086.smt2,0.000503236020449549,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1090.smt2,0.0005427900468930602,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1091.smt2,0.00043469900265336037,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1094.smt2,0.0004641429986804724,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1098.smt2,0.0004352999967522919,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-11.smt2,0.000424881000071764,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1106.smt2,0.00044508802238851786,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1110.smt2,0.000466837955173105,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1112.smt2,0.0004362119943834841,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1128.smt2,0.0004994689952582121,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1132.smt2,0.00044570001773536205,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1138.smt2,0.00044060900108888745,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1155.smt2,0.00043106195516884327,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1162.smt2,0.000482057046610862,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1167.smt2,0.00044201203854754567,0
