path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_IDL/20210312-Bouvier/vlsat3_c01.smt2,2.1151320934295654,0.10462665557861328,0.022358471527695656,1.822526246542111e-05,0.0,1.2795062065124512,3.9800329208374023,2.1154775619506836,2.857461452484131,2.0819971561431885,1.2293415069580078,0.0,0.0,0.0,0.0,0.028407135978341103,0.0005386965931393206,0.0035170295741409063,0.7454447150230408,0.0,3.17503023147583,2.006070375442505,0.19061227142810822,0.0,2.068387031555176,3.1988489627838135,2.990767240524292,0.0,3.2524819374084473,0.321590781211853,0.0,0.002154137473553419,0.13504883646965027,7.941098690032959,1.1910183429718018,2.4108705520629883,0.0,0.000248595024459064,0.0,0.0,0.0026076713111251593,0.0,0.16652148962020874,5.078894138336182,1.30961012840271,1.1150259971618652,1.3401254415512085,0.00017945689614862204,0.0,0.0,0.0015764462295919657,0.0,0.002894451841711998,1.601814866065979,0.004340027458965778,5.102281093597412,0.14440274238586426,0.0,4.386321544647217,1.9296284914016724,1.9786378145217896,0.018445074558258057,0.0,1.1666111946105957
QF_IDL/20210312-Bouvier/vlsat3_c02.smt2,3.236161774111679e-06,0.0,1.072777831723215e-05,0.0,0.0,0.0,0.017881320789456367,2.9204971724539064e-05,8.3629296568688e-05,8.303036156576127e-05,0.10269799083471298,0.0,0.0,0.0,0.0,0.0,6.284974460868398e-07,0.7990341186523438,3.2361676858272403e-05,0.0,0.0033039564732462168,4.4655727833742276e-05,3.6416356579138665e-06,0.0,0.0,0.5562679171562195,6.9129815101623535,0.0,0.00015634697047062218,2.3193148081190884e-05,0.0,0.0,0.0,5.741274833679199,6.734002090524882e-05,0.00011724499199772254,0.0,0.0,0.0,0.0,0.0,0.0,3.323089599609375,0.00014556948735844344,0.0,0.0,0.00013045748346485198,0.0,0.0,0.0,0.37391337752342224,0.0,0.0,0.018680989742279053,0.0,0.0001485349057475105,4.520197762758471e-06,0.0,9.113366832025349e-05,2.3141950805438682e-05,3.5987086448585615e-05,0.0,0.0,0.02698685973882675
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,0.0003091287217102945,4.120627403259277,5.046670139563503e-06,0.0,0.0004650147457141429,1.9587997198104858,0.042974408715963364,5.429717020888347e-06,0.012125321663916111,0.15854616463184357,0.32740360498428345,0.0,0.47159188985824585,1.927302360534668,0.0,0.4678233861923218,0.0,0.10429612547159195,0.0,0.0,0.006895257160067558,0.07158363610506058,0.0,0.0,7.276336193084717,5.665353298187256,0.17129354178905487,0.7716594338417053,0.02044566348195076,0.0,7.406807708321139e-05,0.0,3.972529411315918,13.65611743927002,7.796645149937831e-06,0.005661729723215103,0.001189747592434287,0.575145423412323,0.0009232169250026345,1.9336882829666138,0.00332429981790483,0.0,0.05215789005160332,0.45488759875297546,5.779307842254639,1.1259400844573975,0.0010029419790953398,0.0,0.0038058534264564514,0.0,0.03326333314180374,0.0,0.0,9.919139862060547,0.0,0.0034593609161674976,0.0,0.0,0.005529098678380251,3.4686379432678223,0.0023038650397211313,0.09193180501461029,0.0,7.6326398849487305
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,2.1307308673858643,0.14712777733802795,0.006207049358636141,1.76267512870254e-05,0.0,1.2840536832809448,3.4146859645843506,1.1542866230010986,2.509415626525879,1.950448751449585,1.2222609519958496,0.0,0.09281256794929504,0.14524142444133759,0.0,0.049659982323646545,0.0005210068775340915,0.0024150072131305933,0.1908828318119049,0.0,2.796438455581665,1.8969175815582275,0.034267641603946686,0.0,2.6638152599334717,3.707019329071045,2.6888298988342285,0.0,2.8174004554748535,0.05155287683010101,0.0010653521167114377,0.0014828486600890756,0.2825978696346283,8.533438682556152,0.36469757556915283,1.7629072666168213,0.0,0.00024043182202149183,0.0,0.0,0.0006136654410511255,0.0,0.10496027022600174,4.783893585205078,1.6399011611938477,1.097080945968628,0.6306668519973755,0.00017356392345391214,0.0,0.0,0.0034480649046599865,0.0,0.002016883110627532,1.8626329898834229,0.0031737149693071842,4.283799171447754,0.043166134506464005,0.0,3.599358558654785,2.1219165325164795,1.7836624383926392,0.022048894315958023,0.0,1.4181216955184937
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,2.138305902481079,0.1652235984802246,0.004751049913465977,5.017642706661718e-06,0.0,1.2870491743087769,3.2174291610717773,0.8352356553077698,2.3860278129577637,1.892585039138794,1.2292307615280151,0.0,0.12588372826576233,0.277515172958374,0.0,0.06115947291254997,0.0003524381318129599,0.0020566710736602545,0.13839003443717957,0.0,2.643810987472534,1.8445171117782593,0.029796335846185684,0.0,2.900400161743164,3.938573122024536,2.602971076965332,0.0,2.677844524383545,0.04277632012963295,0.004354173317551613,0.0013911399291828275,0.4785558581352234,8.884527206420898,0.2245682179927826,1.5550674200057983,0.0,0.0002280247281305492,0.0,0.0,0.00019194472406525165,0.0,0.09390212595462799,4.667497634887695,1.7963155508041382,1.0934724807739258,0.49658215045928955,0.00014631098019890487,0.0,0.0,0.004918095655739307,0.0,0.0019889839459210634,2.0395383834838867,0.003023229306563735,4.007955551147461,0.036763995885849,0.0,3.3455874919891357,2.172628879547119,1.7054977416992188,0.02214236743748188,0.0,1.6213032007217407
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,0.002334799850359559,1.7743947505950928,0.0,0.0,0.003566713770851493,2.2108163833618164,0.2292436808347702,1.1287419283689815e-06,0.16293594241142273,0.9173983931541443,0.5636499524116516,0.0,0.1469266414642334,0.49439099431037903,0.0,0.7006958723068237,0.0,0.03442823886871338,1.0382393156760372e-05,0.0,0.09944175183773041,0.8413302302360535,0.0,0.0,5.261889457702637,3.61076283454895,0.69757080078125,0.16810978949069977,0.14414581656455994,0.0,9.099987801164389e-05,0.0,1.769966959953308,10.087657928466797,2.9163984436308965e-05,0.07051564753055573,0.0523541159927845,0.22072383761405945,0.0,0.5024502277374268,0.0009695278131403029,0.0,0.19719566404819489,1.9650870561599731,4.114803314208984,1.906919240951538,0.0037431444507092237,0.0,0.004095839336514473,0.0,0.022014470770955086,0.0,0.0,5.970810413360596,0.0,0.05354459211230278,0.0,0.0,0.11399272084236145,3.088728904724121,0.03177155554294586,0.010189894586801529,0.0,4.083744525909424
QF_IDL/20210312-Bouvier/vlsat3_c12.smt2,2.535731554031372,0.08053705096244812,0.040784891694784164,0.0,0.0,1.0979933738708496,4.372157573699951,2.2155568599700928,3.0269861221313477,2.2677385807037354,1.2948211431503296,0.0,0.09843828529119492,0.22182418406009674,0.0,0.0,0.0014342805370688438,0.0,0.7332810163497925,0.0034558260813355446,3.5316085815429688,2.2633495330810547,0.1470355987548828,0.0,2.3305411338806152,4.189632892608643,3.1248512268066406,0.0,3.632359504699707,0.2554096281528473,0.0,0.009425566531717777,0.24870803952217102,8.920768737792969,1.1214884519577026,2.3860974311828613,0.0,0.0,0.0,0.0,0.0,0.0,0.11421498656272888,5.705577850341797,1.2868043184280396,0.9416656494140625,1.0293402671813965,0.0013265138259157538,0.0,0.0,0.000318180478643626,0.0,0.0010952947195619345,1.45868718624115,0.015927881002426147,5.680034160614014,0.06441740691661835,0.0,4.751420974731445,2.0602219104766846,2.2096469402313232,0.0025679070968180895,0.0,1.0707935094833374
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,1.3727465867996216,0.15985970199108124,0.02282925322651863,9.768947165866848e-06,0.0,1.4052162170410156,2.9706664085388184,1.329988956451416,2.5356194972991943,1.8078066110610962,1.0790433883666992,0.0,0.0,0.0,0.0,0.10779900848865509,1.6804886399768293e-05,0.00516397412866354,0.46806254982948303,0.0,2.1704325675964355,1.679190754890442,0.2372077852487564,0.0,2.3501737117767334,2.796041250228882,2.99405837059021,0.0,2.5101566314697266,0.2945898473262787,0.0,0.0,0.09944465756416321,7.86265754699707,0.9301159381866455,2.007704257965088,0.09660996496677399,0.0,0.0,0.0,0.011509735137224197,0.0,0.3869897723197937,4.079610347747803,1.7177141904830933,1.3678209781646729,1.353000283241272,0.0,0.0,0.0,0.0026129046455025673,0.0,0.032077472656965256,2.133269786834717,0.001104861032217741,3.5939505100250244,0.09016933292150497,0.0,3.2102553844451904,1.9790668487548828,1.4137992858886719,0.019197309389710426,0.0,1.5278127193450928
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,0.7449756860733032,0.19245800375938416,0.01910591684281826,0.0,0.0,1.4066812992095947,2.0574910640716553,0.3547952473163605,1.9208216667175293,1.5026144981384277,1.0561909675598145,0.0,0.0,0.0,0.0,0.07579994201660156,7.832766641513444e-06,0.018803050741553307,0.12366772443056107,0.0,1.4466464519500732,1.3159008026123047,0.041439201682806015,0.0,2.2758443355560303,2.2835779190063477,3.130678176879883,0.0,1.6380815505981445,0.07447969913482666,0.0,0.0,0.08993033319711685,7.518574237823486,0.2867346704006195,1.5047993659973145,0.08498523384332657,0.0001271320361411199,0.0,0.0,0.07058025151491165,0.0,0.8762509822845459,3.1101021766662598,1.6885720491409302,1.4639884233474731,1.0951802730560303,0.0,3.6000619729747996e-05,0.0,0.009140996262431145,0.0,0.0,2.2274489402770996,4.10819957323838e-05,2.2273826599121094,0.017232224345207214,0.0,1.8517305850982666,1.7011439800262451,0.9649418592453003,0.012566853314638138,0.0,1.5368989706039429
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,0.38064152002334595,0.06300357729196548,2.225563548563514e-05,0.0,0.0,0.8062036633491516,1.8749595880508423,0.15253405272960663,1.5030397176742554,1.3984287977218628,0.8133816123008728,0.0,0.0,0.0,0.0,0.0,4.914380951959174e-06,0.1790829300880432,7.335244299611077e-05,0.0,1.1219245195388794,1.0797412395477295,2.2662236005999148e-05,0.0,1.4014757871627808,1.7277615070343018,4.506200313568115,0.0,1.2472904920578003,5.22046975675039e-05,0.0,0.0,0.025104910135269165,6.871016502380371,0.00015202214126475155,1.0374516248703003,0.0,0.08977789431810379,0.0,0.0,8.05838226369815e-07,0.0,2.1636240482330322,1.9109312295913696,0.8434242606163025,1.1719199419021606,0.6573919653892517,0.0,0.0011537509271875024,0.0,0.17575176060199738,0.0,0.0,1.3942418098449707,0.0,1.216309666633606,1.6122676242957823e-05,0.0,0.8064266443252563,1.1142959594726562,0.7977843284606934,0.0,0.0,0.930007815361023
