benchmark,selected,solved,runtime
QF_LIA/bofill-scheduling/SMT_random_LIA/ex23000_2600_100.smt2,Yices2,1,0.3491205319878645
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__035.smt2.slack.smt2,Z3alpha,1,0.3175835399888456
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-14.smt2,Yices2,1,0.2119671179971192
QF_LIA/rings_preprocessed/ring_2exp12_9vars_8ite_unsat.smt2,OpenSMT,0,1201.222164566003
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_011.smt2.slack.smt2,Z3alpha,1,0.3026290770212654
QF_LIA/pb2010/normalized-j12010_10-sat.smt2,Z3alpha,1,9.004239611007506
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-14.smt2,Yices2,1,0.20982748799724504
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RC-09.smt2,Yices2,1,0.21261641901219264
QF_LIA/nec-smt/large/getoption_user/prp-29-48.smt2,Yices2,1,1.2028277929930482
QF_LIA/2019-ezsmt/incrementalScheduling/258-incremental_scheduling-40698-0.smt2,Z3alpha,1,24.78862603599555
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__020.smt2,OpenSMT,1,156.20675211699563
QF_LIA/nec-smt/large/getoption_group/prp-11-46.smt2,Yices2,1,0.36293538799509406
QF_LIA/nec-smt/large/bftpd_login/prp-74-48.smt2,Yices2,1,0.2401223209744785
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage7.smt2,Z3alpha,0,1201.7167095550103
QF_LIA/20220307-SMPT/BART-PT-020/RC-09.smt2,Yices2,1,0.252344288979657
QF_LIA/20220307-SMPT/BART-PT-005/RC-07.smt2,Yices2,1,0.2170578660152387
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-09.smt2,Yices2,1,0.21050901399576105
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-13.smt2,Yices2,1,0.2109414559963625
QF_LIA/tropical-matrix/constraint-603294.smt2,OpenSMT,0,1201.2454645929975
QF_LIA/nec-smt/large/int_from_list/prp-55-47.smt2,Yices2,1,0.21944626400363632
QF_LIA/nec-smt/large/bftpd_login/prp-18-49.smt2,Yices2,1,0.24725401398609392
QF_LIA/nec-smt/large/bftpd_login/prp-36-45.smt2,Yices2,1,0.9738861969963182
QF_LIA/nec-smt/large/bftpd_login/prp-76-49.smt2,Yices2,1,1.2367305800144095
QF_LIA/nec-smt/large/checkpass/prp-39-50.smt2,Yices2,1,0.9346881310048047
QF_LIA/nec-smt/large/checkpass_pwd/prp-40-47.smt2,Yices2,1,3.7688120680104475
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/sync01-O0.smt2,Yices2,1,0.41511789898504503
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__012.smt2.slack.smt2,Z3alpha,1,0.3243511769978795
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-03.smt2,Yices2,1,0.26468730298802257
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-24.smt2,Yices2,1,0.2487471720087342
QF_LIA/2019-ezsmt/incrementalScheduling/102-incremental_scheduling-18468-0.smt2,Z3alpha,1,0.36524048799765296
QF_LIA/nec-smt/large/getoption_group/prp-47-47.smt2,Yices2,1,0.4221343199897092
QF_LIA/slacks/45-27.slack.smt2,Z3alpha,1,0.7579441560083069
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-04.smt2,Yices2,1,0.2271402170008514
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__015.smt2.slack.smt2,Z3alpha,1,0.33955258899368346
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RF-13.smt2,Yices2,1,0.21647595000104047
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18300_2600_100.smt2,Yices2,1,4.865113948995713
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-35.smt2,Yices2,1,0.39916852698661387
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-15.smt2,Yices2,1,0.22335970398853533
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-00.smt2,Yices2,1,0.2124297319969628
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-13.smt2,Yices2,1,0.2435044510057196
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-26.smt2,Yices2,1,0.2353861430019606
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-10.smt2,Yices2,1,0.23420677898684517
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-12.smt2,Yices2,1,0.20994403600343503
QF_LIA/nec-smt/large/handler_sigchld/prp-1-46.smt2,Yices2,1,0.24857781201717444
QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-04.smt2,Yices2,1,0.3016335889988113
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5840_2400_100.smt2,Yices2,1,0.35048508702311665
QF_LIA/2019-ezsmt/Labyrinth/SCC/0092-labyrinth-17-0.smt2,Z3alpha,1,61.81772381797782
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-40.smt2,Yices2,1,0.41377064399421215
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-11.smt2,Yices2,1,0.34448908900958486
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-12.smt2,Yices2,1,0.21274244898813777
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__016.smt2,OpenSMT,1,91.61850411799969
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-05.smt2,Yices2,1,0.21267720800824463
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-11.smt2,Yices2,1,0.214051324990578
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-05.smt2,Yices2,1,0.27637424899148755
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-13.smt2,Yices2,1,0.2106752349936869
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6400_2400_100.smt2,Yices2,1,0.4491087759961374
QF_LIA/20220307-SMPT/ERK-PT-100000/RC-06.smt2,Yices2,1,0.20869376399787143
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/race-1_3-join-O0.smt2,Yices2,1,0.26605029302299954
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RF-00.smt2,Yices2,1,0.2330299329769332
QF_LIA/20231117-c_inference/60_60_90_13_sat.smt2,SMTInterpol,1,165.64557487302227
QF_LIA/tropical-matrix/constraint-3956027.smt2,OpenSMT,1,668.9070173869986
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-14.smt2,Yices2,1,0.22538704899488948
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-07.smt2,Yices2,1,0.24108579399762675
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-49.smt2,Yices2,1,8.048675950994948
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__025.smt2,OpenSMT,1,67.28175788299995
QF_LIA/convert/convert-jpg2gif-query-1343.smt2,OpenSMT,1,0.32346731500001624
