benchmark,selected,solved,runtime
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-reverse-translate-translate.smt2,Z3-Noodler,1,0.24060460994951427
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/19077.corecstrs.readable.smt2,cvc5,1,2.283489025896415
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18467.corecstrs.readable.smt2,cvc5,1,3.8969065281562507
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/20b02fec1dccda0beab9ebba05562675d1224a45bc5068ba7beb8f6c.smt2,cvc5,1,0.26110028801485896
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f610efa7189636857762f02b123f33c06278c7dd8751417b30e5aa96.smt2,cvc5,1,0.341333094984293
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/03102f1af4edc24588680a4255d463c692b269d96b9080f4875bcc74.smt2,cvc5,1,0.3626892340835184
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-multiply-multiply-reverse.smt2,Z3-Noodler,1,0.2542450949549675
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13141.corecstrs.readable.smt2,Z3alpha,1,0.28344150516204536
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-fuzz-fuzz-reverse.smt2,Z3-Noodler,1,0.24141749693080783
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/f83cee5d9172fee2e884b2ecd1a024e44e65b855d0c268fcfcfd32c8.smt2,cvc5,1,0.5088821069803089
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30349.corecstrs.readable.smt2,Z3alpha,1,0.27209764695726335
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-reverse-fuzz-rotate.smt2,Z3-Noodler,1,0.24594083102419972
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1826.smt2,cvc5,1,1.6824026319663972
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/eb69c19bb5a4ff4ff03da5300536b2729af2a42eddd1093c58afe633.smt2,cvc5,1,0.340863669058308
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_142.smt2,Z3alpha,0,1072.578512186883
QF_SLIA/20240411-redos_attack_detection/unsat/531_attack.smt2,Z3-Noodler,1,0.5051926688756794
QF_SLIA/20240411-redos_attack_detection/sat/1578_attack.smt2,Z3-Noodler,1,0.25185549492016435
QF_SLIA/20240411-redos_attack_detection/sat/1226_attack.smt2,Z3-Noodler,1,3.5944554349407554
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00037-15.smt2,Z3-Noodler,1,0.24373804195784032
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00027-13.smt2,Z3-Noodler,1,0.2431862649973482
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-reverse-fuzz-fuzz.smt2,Z3-Noodler,1,0.26923386682756245
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2f7c3c20407cfcf62b932ae5be0e296ec973aa7194ab78cc075f7803.smt2,cvc5,1,0.2776850841473788
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22748.corecstrs.readable.smt2,Z3alpha,1,0.2786320219747722
QF_SLIA/20180523-Reynolds/kaluza/sat/big/785.corecstrs.readable.smt2,Z3alpha,1,0.2697879639454186
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/ccbc09582ef0fdb08408fd48f88a1079f7ac9150cc3567c722582d2f.smt2,cvc5,1,0.4149654491338879
QF_SLIA/20240411-redos_attack_detection/sat/3293_attack.smt2,Z3-Noodler,1,0.48242511600255966
QF_SLIA/2019-Leetcode/validPalindrome/44d1c21b68ddfef2ccf8c11a81b24d1c3ea68b0f449a97523bc8b996.smt2,cvc5,1,0.2252505838405341
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4152.corecstrs.readable.smt2,Z3alpha,1,0.29470032802782953
QF_SLIA/20240411-redos_attack_detection/sat/3094_attack.smt2,Z3-Noodler,1,0.30379231204278767
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-002-unsat-reverse-translate-fuzz.smt2,Z3-Noodler,1,0.2464885232038796
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00031-9.smt2,Z3-Noodler,1,0.2959799198433757
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e4c4d9e717cd451e6b7fe9e46ca1dcad6b507c9ae70d4aa7d1eb69e5.smt2,cvc5,1,0.6154459537938237
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/20877.corecstrs.readable.smt2,Z3alpha,1,0.30650890804827213
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c3a98136618af6ed9ab0f50cd1f9a0be0ac2b7a80c04bc1d23d8530f.smt2,cvc5,1,0.3757817519363016
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d51b4b2eed2ad73de41698c7ae800c7fe8697a382749ef37da102ff3.smt2,cvc5,1,0.3591541750356555
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/4a1abfd49fd79f18c5f3e3982f29e6f80052a3545a6b31795d381541.smt2,cvc5,1,0.30411822302266955
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-fuzz-rotate-graft.smt2,Z3-Noodler,1,0.24199806596152484
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28468.corecstrs.readable.smt2,Z3alpha,1,0.26275023305788636
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-translate-translate.smt2,Z3-Noodler,1,0.24065651395358145
QF_SLIA/20240411-redos_attack_detection/unsat/1060_attack.smt2,Z3-Noodler,1,0.24228450004011393
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0d476365626762a2ef12ba783280e246d276f32a248fb5c2c8e0e94e.smt2,cvc5,1,0.26921089994721115
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-multiply-fuzz-fuzz.smt2,Z3-Noodler,1,0.23976792697794735
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-rotate-translate-translate.smt2,Z3-Noodler,1,0.24395318794995546
QF_SLIA/20240411-redos_attack_detection/sat/2164_attack.smt2,Z3-Noodler,1,0.24323078291490674
QF_SLIA/20240411-redos_attack_detection/sat/2048_attack.smt2,Z3-Noodler,1,2.6711619421839714
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-603.smt2,Z3-Noodler,1,0.2524874920491129
QF_SLIA/20180523-Reynolds/kaluza/sat/small/19167.corecstrs.readable.smt2,Z3alpha,1,0.28111826395615935
QF_SLIA/20230327-stringfuzz-lu/generated/variants/458a5705.smt2,Z3-Noodler,1,0.26581958611495793
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-multiply-fuzz-rotate.smt2,Z3-Noodler,1,0.2437331690452993
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-numDecodings/14.smt2,Z3alpha,1,1.3125779719557613
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b75dd39ddd9d757bd33712dcc52f935430ae0b250c000c4e80549b0e.smt2,cvc5,1,0.2955675858538598
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3355.corecstrs.readable.smt2,Z3alpha,1,0.2677584970369935
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/23.smt2,cvc5,1,3.143293329048902
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1430.smt2,cvc5,1,0.24051768006756902
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-multiply-translate-translate.smt2,Z3-Noodler,1,0.24405842297710478
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-fuzz-fuzz-translate.smt2,Z3-Noodler,1,0.24247431685216725
QF_SLIA/20230331-transducer-plus/Duality/addslashes-escapeString.smt2,OSTRICH,1,124.76878422615118
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/250.smt2,cvc5,1,2.0287534277886152
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e1531d52bd6bbd577871a5d7add5366477254a59876c3485e08f5321.smt2,cvc5,1,0.3502481940668076
QF_SLIA/20240411-redos_attack_detection/sat/3055_attack.smt2,Z3-Noodler,1,3.751072628889233
QF_SLIA/20230329-denghang/instance49810.smt2,Z3-Noodler,1,0.2996173338033259
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-reverse-multiply-graft.smt2,Z3-Noodler,1,0.2379523899871856
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/ffa160f812fc56c981e23062161d944bea3f5a9147835a9d27a3c3b3.smt2,cvc5,1,0.6803962590638548
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-cache-control/2fa3b9585aa54d84e900b22280c9edbc06a6b6fcd1335c0b3e08a08d.smt2,cvc5,1,0.2679252321831882
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/287.smt2,cvc5,1,0.25851953704841435
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2269.smt2,cvc5,1,0.34877351205796003
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all2.smt2,cvc5,1,300.44588024611585
QF_SLIA/20180523-Reynolds/kaluza/sat/big/954.corecstrs.readable.smt2,Z3alpha,1,0.2716391400899738
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/63899b62a638507ceb828965c0fa446743ca0447dc1178df335fdc0c.smt2,cvc5,1,0.31779246497899294
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/24561.corecstrs.readable.smt2,Z3alpha,1,0.2700538970530033
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00276-19.smt2,Z3-Noodler,1,0.24682394810952246
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-translate-fuzz-fuzz.smt2,Z3-Noodler,1,0.24086686898954213
QF_SLIA/20240411-redos_attack_detection/sat/2856_attack.smt2,Z3-Noodler,1,0.250616341130808
QF_SLIA/2019-Jiang/slent/slent_stranger_str_rep_16749_sink.smt2,Z3-Noodler,1,0.29464313690550625
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/6562.smt2,cvc5,1,0.22732070391066372
QF_SLIA/20240411-redos_attack_detection/unsat/243_attack.smt2,Z3-Noodler,1,0.24122679303400218
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/180.smt2,cvc5,1,0.4137245458550751
QF_SLIA/2018-Kepler/quad-length-156-4-4-unsat.smt2,Z3-Noodler,1,0.2447723769582808
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-022-unsat-multiply-translate-multiply.smt2,Z3-Noodler,1,0.24275947106070817
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3559.smt2,cvc5,1,0.27090161805972457
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23194.corecstrs.readable.smt2,Z3alpha,1,0.2977256649173796
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/470a146e820fde8e0241ae8fbcac78bd4d75fa3b2d50bfc7d7a44aaf.smt2,cvc5,1,0.4171179679688066
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-044-multiply-fuzz-rotate.smt2,Z3-Noodler,1,0.24910388607531786
QF_SLIA/20230329-denghang/instance46208.smt2,Z3-Noodler,1,0.31052903714589775
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12625.corecstrs.readable.smt2,Z3alpha,1,0.268712495919317
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4386.smt2,cvc5,1,0.2568160940427333
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/311.smt2,cvc5,1,1.000666935928166
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/907.smt2,cvc5,1,0.23142499895766377
QF_SLIA/20230329-denghang/instance49808.smt2,Z3-Noodler,1,0.24928943789564073
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-translate-translate-graft.smt2,Z3-Noodler,1,0.24381433194503188
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/520e570fda873051822ada4f233aa0e905c2a368fdb2eb1d3eae1737.smt2,cvc5,1,0.35368479904718697
QF_SLIA/20240411-redos_attack_detection/unsat/74_attack.smt2,Z3-Noodler,1,4.337846464943141
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/e39043fb83a2f540355e9d3dafdbb2ec443aad39cd44dc1c3c00912f.smt2,cvc5,1,0.27754318295046687
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/a94e8e3223525695b77e8aa11ae0517b90b7380072a1f5816650baa2.smt2,cvc5,1,0.3259579979348928
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d30b84e9d35c755532cf50c258ace38928f5661b6d8cfe6e14f090f5.smt2,cvc5,1,0.3881526989862323
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/67551ce53a1fc7657b005319200074b530b5a10a5296d83f9c2446a9.smt2,cvc5,1,0.3650259580463171
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00076-2.smt2,Z3-Noodler,1,0.2511801009532064
QF_SLIA/20240411-redos_attack_detection/sat/1281_attack.smt2,Z3-Noodler,1,0.24216924491338432
QF_SLIA/20240411-redos_attack_detection/sat/228_attack.smt2,Z3-Noodler,1,1.1851423708721995
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/6715363a90297362e860db6760a0d98bed3ea310eef2381ecf4e5e7f.smt2,cvc5,1,0.23808435001410544
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/02ddf5df34302508da55dcef00df390514fd0626b30f59bb244d9143.smt2,cvc5,1,0.3811595500446856
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/167.smt2,cvc5,1,1.9234943890478462
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-028-unsat-fuzz-graft-translate.smt2,Z3-Noodler,1,0.24021436413750052
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-fuzz-translate.smt2,Z3-Noodler,1,0.24439377197995782
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c486a7aea288efebfd25afd4f49f09e43a1b5f845d470f7b9404c219.smt2,cvc5,1,0.3550973949022591
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-050-fuzz-translate-graft.smt2,Z3alpha,1,0.2668345649726689
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/13555.corecstrs.readable.smt2,Z3-Noodler,1,0.2689388550352305
QF_SLIA/20240411-redos_attack_detection/sat/2377_attack.smt2,Z3-Noodler,1,0.24502617702819407
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/352544da1e24f1b73dd170b497c1be1bd73d93f1dbee32b39a6a22f6.smt2,cvc5,1,0.5877652380149812
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-multiply-fuzz-reverse.smt2,Z3-Noodler,1,0.2558888280764222
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/19192.corecstrs.readable.smt2,cvc5,1,8.832442441023886
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pip/pip_is_url/525c445d5ec9c29d53dc9710825e62d1f0c2572aad52f0a9818fd35e.smt2,cvc5,1,0.2521968469955027
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-101.smt2,Z3alpha,1,0.2765244129113853
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7c45594d6cd534795b038ae97f5ac99ba49c6d30895c8278ac7ea58b.smt2,cvc5,1,0.6025407279375941
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-rotate-fuzz-rotate.smt2,Z3-Noodler,1,0.24754194309934974
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/16626.corecstrs.readable.smt2,Z3alpha,1,0.26999259600415826
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/37fb6badffb5bf518eca0518cdd76e827f3df01ca000a8229a0c6542.smt2,cvc5,1,0.3706272968556732
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/379507d0cf1ba203f457030685070eeaf215c0a32161d3be3400fca3.smt2,cvc5,1,0.34387229289859533
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00013-1.smt2,Z3-Noodler,1,0.35413920506834984
QF_SLIA/20180523-Reynolds/kaluza/sat/small/2906.corecstrs.readable.smt2,Z3alpha,1,0.2653243530075997
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4493.smt2,cvc5,1,0.26081505697220564
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/24640.corecstrs.readable.smt2,Z3alpha,1,0.2695515949744731
QF_SLIA/20180523-Reynolds/kaluza/sat/big/323.corecstrs.readable.smt2,Z3alpha,1,0.3054510890506208
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-translate-graft-rotate.smt2,Z3-Noodler,1,0.24295454588718712
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7706.smt2,cvc5,1,0.234407857991755
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/4c0d07c2c7c005fd30dfd8114d7faadb46d50c60af29122aa9309504.smt2,cvc5,1,0.35875104693695903
QF_SLIA/20240411-redos_attack_detection/sat/3250_attack.smt2,Z3-Noodler,1,2.0096293350216
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-rotate-rotate-fuzz.smt2,Z3-Noodler,1,0.2511498599778861
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/16262b48b44301b7be6201d78f177915894527a304d36dfd799d7721.smt2,cvc5,1,0.33952307887375355
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f7fe14f38940d3b64aa08953691cb2d0cbb2b66fcac56e900da0a00e.smt2,cvc5,1,0.5373933159280568
QF_SLIA/20240411-redos_attack_detection/sat/382_attack.smt2,Z3-Noodler,1,0.2590411859564483
QF_SLIA/20230329-denghang/instance54715.smt2,Z3-Noodler,1,0.27370302798226476
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-translate-translate-multiply.smt2,Z3-Noodler,1,0.246059327153489
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/fbf0374ae09657809ad0623c37bf78852f484b43f4c0e97ab44af51b.smt2,cvc5,1,0.39962783618830144
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00086-11.smt2,Z3-Noodler,1,0.7193143030162901
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2a5855d6d9638fa2d3ff12e123c0df0c884a8b85e3507a6c36e60b63.smt2,cvc5,1,0.38360858405940235
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00351-28.smt2,Z3-Noodler,1,0.26507997210137546
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-rotate-translate-multiply.smt2,Z3-Noodler,1,0.27252589794807136
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00016-20.smt2,Z3-Noodler,1,0.266609689919278
QF_SLIA/20240411-redos_attack_detection/sat/2244_attack.smt2,Z3-Noodler,1,0.2675154989119619
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/28f41c11778e78e840a95963733d4a12ae85d5aa021eba9adee1ec80.smt2,cvc5,1,0.35034023807384074
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e4eec2673328f1520bf8384ec3dc17e963b5e83f25949928ce3112f7.smt2,cvc5,1,0.3640760479029268
QF_SLIA/2018-Kepler/quad-length-225-5-4-sat.smt2,Z3-Noodler,1,0.2566926490981132
QF_SLIA/20240411-redos_attack_detection/sat/3290_attack.smt2,Z3-Noodler,1,0.4637547929305583
