path,time_sec,failed
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,0.002117566007655114,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,0.0018760060193017125,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,0.0013261970016174018,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,0.0013997459900565445,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,0.001394246006384492,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,0.0014923089765943587,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,0.0019437319715507329,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,0.0016978829517029226,0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,0.0016316880355589092,0
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,0.002311838965397328,0
BV/2017-Preiner-keymaera/ETCS-essentials-live-range2.proof-node577.smt2,0.0014137409743852913,0
BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node640.smt2,0.0016869819955900311,0
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,0.002566615992691368,0
BV/2017-Preiner-keymaera/ETCS-essentials-node4106.smt2,0.002555904968176037,0
BV/2017-Preiner-keymaera/FTRM-entry-tang-feasible-node1796.smt2,0.002787659002933651,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10279.smt2,0.003278966003563255,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10280.smt2,0.0027687730034813285,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,0.0029065210255794227,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,0.0031786999898031354,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node13791.smt2,0.0030997820431366563,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14896.smt2,0.002922279993072152,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8745.smt2,0.0031779780401848257,0
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8746.smt2,0.002832692989613861,0
BV/2017-Preiner-keymaera/bouncing-ball-inv-node6249.smt2,0.0029902770183980465,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5586.smt2,0.0023365860106423497,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5587.smt2,0.002436212031170726,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5920.smt2,0.0028752529760822654,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,0.0024853029754012823,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5964.smt2,0.0021921059815213084,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,0.0026569439796730876,0
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5981.smt2,0.0022507859976030886,0
BV/2017-Preiner-keymaera/controllability-lemma-disturbed.proof-node770.smt2,0.002584247966296971,0
BV/2017-Preiner-keymaera/dccs-example-node3896.smt2,0.0028464089846238494,0
BV/2017-Preiner-keymaera/dccs-example-node3897.smt2,0.0026442300295457244,0
BV/2017-Preiner-keymaera/dccs-example-node6709-new.smt2,0.0026962379924952984,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,0.0020946540171280503,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3458.smt2,0.0024896319955587387,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3459.smt2,0.002084836014546454,0
BV/2017-Preiner-keymaera/dccs-example-simple-node6246.smt2,0.0025724160368554294,0
BV/2017-Preiner-keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,0.001966734998859465,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11136.smt2,0.002377972996328026,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11162.smt2,0.002605157031212002,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12481.smt2,0.002592895005363971,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12517.smt2,0.0029971200274303555,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node13832.smt2,0.002198287984356284,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node14168.smt2,0.0022773650125600398,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,0.002343849977478385,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node16159.smt2,0.002806423988658935,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17304.smt2,0.0025491240085102618,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,0.002373875002376735,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node18278.smt2,0.0026254059630446136,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19598.smt2,0.0026226600166410208,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19624.smt2,0.003450828022323549,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node20269.smt2,0.0024955429835245013,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21162.smt2,0.0023250040248967707,0
