benchmark,selected,solved,runtime
QF_LIA/nec-smt/large/user_is_in_group/prp-17-49.smt2,Yices2,1,2.187937004986452
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark37_conjunctive-O0.smt2,Z3alpha,1,0.29805621699779294
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-02.smt2,Z3alpha,1,0.3264858440088574
QF_LIA/nec-smt/large/bftpd_login/prp-3-48.smt2,Yices2,1,1.5992490139906295
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-08.smt2,OpenSMT,1,0.3096016710042022
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,Z3alpha,1,0.29677784399245866
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-04.smt2,Z3alpha,1,0.2720347569847945
QF_LIA/dillig/45-24.smt2,Z3alpha,1,0.37538905200199224
QF_LIA/cut_lemmas/15-vars/cut_lemma_03_012.smt2,Z3alpha,1,4.274761923006736
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-38.smt2,Yices2,1,1.0427368660166394
QF_LIA/bofill-scheduling/SMT_random_LIA/ex23800_2600_100.smt2,OpenSMT,1,0.3045892910013208
QF_LIA/tropical-matrix/constraint-703279.smt2,OpenSMT,1,2.612217961999704
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-46.smt2,Yices2,1,5.220175152004231
QF_LIA/convert/convert-jpg2gif-query-1428.smt2,cvc5,1,3.9247977679915493
QF_LIA/nec-smt/large/checkpass/prp-5-49.smt2,Yices2,1,0.5172562150110025
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__034.smt2.slack.smt2,Z3alpha,1,5.246415142988553
QF_LIA/nec-smt/large/getoption_group/prp-49-47.smt2,Yices2,1,0.40538242302136496
QF_LIA/rings_preprocessed/ring_2exp6_5vars_3ite_unsat.smt2,SMTInterpol,1,0.9927214370109141
QF_LIA/slacks/15-14.slack.smt2,Z3alpha,1,0.2807408299995586
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-10.smt2,Yices2,1,0.27826043200911954
QF_LIA/rings_preprocessed/ring_2exp4_7vars_2ite_unsat.smt2,cvc5,1,0.28341187100159004
QF_LIA/nec-smt/large/checkpass/prp-21-49.smt2,Yices2,1,0.5750126710045151
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-14.smt2,Yices2,0,897.9644511980005
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__018.smt2,Z3alpha,1,0.3420430900005158
QF_LIA/2019-ezsmt/incrementalScheduling/140-incremental_scheduling-18576-0.smt2,Yices2,1,1.7825890220119618
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-13.smt2,Z3alpha,1,0.2717093529936392
QF_LIA/2019-cmodelsdiff/labyrinth/0125-labyrinth-23-0.smt2,Z3alpha,1,1098.985164889018
QF_LIA/convert/convert-jpg2gif-query-1467.smt2,cvc5,1,12.625948451997829
QF_LIA/nec-smt/large/user_is_in_group/prp-2-46.smt2,Yices2,1,5.178209463017993
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/46.lp.smt2,Yices2,1,0.2272165030008182
QF_LIA/2019-cmodelsdiff/labyrinth/0225-labyrinth-21-0.smt2,Z3alpha,0,1201.721462299989
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-08.smt2,Z3alpha,1,0.27871633297763765
QF_LIA/nec-smt/med/checkpass_pwd/prp-23-33.smt2,Yices2,1,0.7052759290090762
QF_LIA/nec-smt/med/checkpass_pwd/prp-18-32.smt2,Yices2,1,0.38234824998653494
QF_LIA/nec-smt/med/checkpass_pwd/prp-3-26.smt2,Yices2,1,0.27272623000317253
QF_LIA/nec-smt/large/getoption_group/prp-20-50.smt2,Yices2,1,0.7466576519946102
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__033.smt2.slack.smt2,Z3alpha,1,145.00215018400922
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-01.smt2,OpenSMT,1,0.2600952339998912
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RC-04.smt2,Z3alpha,1,0.2697219440015033
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-43.smt2,Yices2,1,1.1483700890094042
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__013.smt2,Z3alpha,1,0.3004776640154887
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-08.smt2,Z3alpha,1,0.2724260209943168
QF_LIA/nec-smt/large/checkpass/prp-15-47.smt2,Yices2,1,0.22422812299919315
QF_LIA/nec-smt/large/int_from_list/prp-56-47.smt2,Yices2,1,0.29826468700775877
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-06.smt2,OpenSMT,1,0.2392949810018763
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-10.smt2,Yices2,1,0.3115659969917033
QF_LIA/calypto/problem-005677.cvc.1.smt2,Z3alpha,1,0.27798773400718346
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-14.smt2,SMTInterpol,1,0.590111012046691
QF_LIA/arctic-matrix/constraint-357303.smt2,OpenSMT,1,64.39487504700082
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-06.smt2,Z3alpha,1,0.321092383004725
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__006.smt2,Z3alpha,1,0.2969664410047699
QF_LIA/nec-smt/med/int_from_list/prp-14-33.smt2,Yices2,1,0.24503108201315627
QF_LIA/nec-smt/large/handler_sigchld/prp-8-46.smt2,Yices2,1,0.2766110789962113
QF_LIA/nec-smt/large/handler_sigchld/prp-24-49.smt2,Yices2,1,0.24599560399656184
QF_LIA/nec-smt/large/getoption_user/prp-19-46.smt2,Yices2,1,1.4891290970263071
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10500_2600_100.smt2,OpenSMT,1,0.298839130991837
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__024.smt2.slack.smt2,Z3alpha,1,0.3063340490043629
QF_LIA/RTCL/b04_tf_15/ckt_PROP0_tf_15.smt2,Z3alpha,1,0.36931709002237767
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5500_2600_100.smt2,OpenSMT,1,0.273304324990022
QF_LIA/tightrhombus/tightrhombus-273-245-6.smt2,Z3alpha,1,0.3769583359826356
QF_LIA/slacks/40-29.slack.smt2,Z3alpha,1,67.56128115401953
QF_LIA/nec-smt/large/user_is_in_group/prp-11-48.smt2,Yices2,1,3.297862792998785
QF_LIA/20220307-SMPT/BART-PT-060/RF-01.smt2,Yices2,1,0.2809439069824293
QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-13.smt2,Z3alpha,1,0.30460414200206287
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-45.smt2,Yices2,1,3.9921530699939467
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-11.smt2,OpenSMT,1,0.2353538259922061
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-100/problem__004.smt2,Z3alpha,1,0.30550109400064684
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RF-11.smt2,OpenSMT,1,0.4146415119903395
QF_LIA/20220307-SMPT/FMS-PT-50000/RF-14.smt2,Z3alpha,1,0.2682637859834358
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10100_2600_100.smt2,OpenSMT,1,0.2702888060011901
QF_LIA/nec-smt/large/bftpd_login/prp-37-50.smt2,Yices2,1,1.5581976970133837
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-05.smt2,OpenSMT,1,0.31034356899908744
