path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,1.9698684215545654,3.0143027305603027,4.291586399078369,3.801121234893799,2.9454803466796875,5.14859676361084,2.445237636566162,1.5332361459732056,4.895210266113281,1.1337231397628784,0.0,4.336764335632324,0.33013930916786194,3.2669854164123535,2.4223039150238037,3.279358148574829,0.9014808535575867,1.2868092060089111,1.610077142715454,1.7005456686019897,2.476308584213257,0.0,2.100548267364502,2.759305715560913,3.01871395111084,2.1426234245300293,4.457786560058594,1.8369885683059692,2.329866647720337,2.574718475341797,1.4838435649871826,3.5037505626678467,4.907337665557861,0.34873151779174805,2.3091342449188232,1.5756304264068604,3.1612844467163086,0.0,6.924203872680664,0.871178388595581,0.0,3.728067398071289,0.9992907643318176,4.363522529602051,3.8284900188446045,3.112321138381958,2.2299485206604004,1.8742939233779907,3.4942026138305664,0.0,3.3099887371063232,1.9747412204742432,0.0,2.0600736141204834,2.4694926738739014,0.8555464148521423,0.0,4.0853118896484375,4.331808567047119,0.3284538984298706,3.5785608291625977,2.8040053844451904,0.0,0.045080117881298065
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_4.smt2,2.24300217628479,2.5180342197418213,2.060249090194702,2.910890579223633,2.3745694160461426,2.6327037811279297,1.574258804321289,2.188631772994995,2.4958713054656982,1.4804424047470093,0.0,3.2074060440063477,0.803577721118927,2.53305721282959,2.0103816986083984,1.8311411142349243,1.2903881072998047,0.5054014325141907,0.9204461574554443,1.3030545711517334,1.2326159477233887,0.0,1.050606369972229,1.8772962093353271,1.9597361087799072,1.8282461166381836,2.6012234687805176,1.0490366220474243,2.429250717163086,1.6464972496032715,1.0474731922149658,3.2783281803131104,2.555461883544922,0.7887348532676697,1.2937463521957397,1.1594375371932983,2.778139591217041,0.0,3.7438008785247803,1.0563055276870728,0.0,2.036201238632202,0.288091778755188,2.0622119903564453,2.9287052154541016,1.2041875123977661,1.524103045463562,1.540332317352295,2.205399751663208,0.0,2.8368844985961914,0.8840932250022888,0.0,0.9823617339134216,1.3454928398132324,1.056653380393982,0.0,1.6079180240631104,3.2094337940216064,0.1813519299030304,2.6680095195770264,2.1133921146392822,0.0,0.5346930027008057
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,4.880859851837158,5.706979751586914,5.215987682342529,4.874367713928223,6.106185436248779,5.694986343383789,1.7378392219543457,1.001799464225769,5.467868328094482,0.8310590386390686,0.0,3.602064371109009,0.23777955770492554,2.789069175720215,1.1412476301193237,3.8778133392333984,0.6889016032218933,0.1208379864692688,2.493187189102173,1.0230414867401123,3.291853427886963,0.0,0.676821231842041,1.3508024215698242,2.3304800987243652,1.1040304899215698,4.467536926269531,2.484999656677246,1.1820662021636963,1.650486946105957,1.6676712036132812,3.43808650970459,5.50953483581543,0.2293511927127838,1.189935564994812,1.019787311553955,2.550201654434204,0.0,7.973856449127197,0.36259832978248596,0.0,4.545570373535156,0.5749039649963379,5.354858875274658,3.363849401473999,0.5398374199867249,1.7817705869674683,0.4420337975025177,2.26802921295166,0.0,1.2096359729766846,0.16830292344093323,0.0,0.228759765625,1.4069689512252808,0.33803310990333557,0.0,1.2334659099578857,3.389697313308716,0.0,1.9962096214294434,2.29343581199646,0.0,0.15902747213840485
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_18.smt2,1.7838900089263916,2.0024940967559814,2.6918458938598633,1.3315843343734741,2.464890241622925,3.5417191982269287,0.0126509889960289,1.7247625589370728,3.108701467514038,1.5415228605270386,0.0,0.12594881653785706,0.31827670335769653,0.10794355720281601,0.5041718482971191,2.163195848464966,1.646164894104004,0.06767278909683228,1.7439584732055664,1.4747711420059204,1.5811681747436523,0.0,0.5179518461227417,1.924757719039917,1.7813024520874023,1.5273207426071167,3.2588753700256348,1.2291693687438965,1.7448559999465942,0.01575678586959839,1.4029889106750488,0.3815050721168518,3.0857064723968506,0.44242537021636963,0.007316241040825844,0.04945579171180725,0.40974026918411255,0.0,4.496067047119141,0.6777723431587219,0.0,2.475079298019409,0.7061896324157715,2.9105842113494873,0.15566027164459229,0.017583811655640602,0.04653993993997574,1.304936408996582,0.028657330200076103,0.0,1.0960272550582886,0.2301202267408371,0.0,0.4744827449321747,1.2401299476623535,0.862593412399292,0.0,0.004457408562302589,0.15932126343250275,0.4366619288921356,0.8657264709472656,0.06401193886995316,0.0,0.2243095189332962
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_2.smt2,1.9372506141662598,2.3749730587005615,2.879145622253418,1.5955828428268433,2.8868112564086914,3.483724355697632,0.05004841834306717,1.51200532913208,3.1267616748809814,1.1521596908569336,0.0,0.23137575387954712,0.6704685091972351,0.18454040586948395,1.0031464099884033,2.2277235984802246,1.1132246255874634,0.08015227317810059,1.8745191097259521,0.9843523502349854,1.7610235214233398,0.0,0.38395780324935913,1.2726795673370361,1.4106100797653198,1.093091368675232,2.874314069747925,1.4497413635253906,1.4764951467514038,0.058299992233514786,1.2683589458465576,0.6957915425300598,3.240222692489624,0.4651094079017639,0.029704613611102104,0.1442018300294876,0.6057969331741333,0.0,4.60284423828125,0.7483221292495728,0.0,2.6068246364593506,0.42761579155921936,3.087883234024048,0.27773037552833557,0.028317296877503395,0.07187247276306152,1.0423325300216675,0.06462486833333969,0.0,1.8157833814620972,0.23276904225349426,0.0,0.42532989382743835,0.7459294199943542,0.8146916031837463,0.0,0.026278607547283173,0.3362988829612732,0.34928300976753235,0.8383551836013794,0.1301746666431427,0.0,0.4338417947292328
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_20.smt2,2.498295783996582,2.849705934524536,2.609437942504883,2.557802438735962,3.2449634075164795,3.2205779552459717,0.4985170066356659,1.75289785861969,2.9211976528167725,1.1715478897094727,0.0,1.3834710121154785,0.6168338060379028,1.287539005279541,1.0452848672866821,2.1177051067352295,1.0373692512512207,0.197455033659935,1.8247064352035522,1.203970193862915,1.5547311305999756,0.0,0.6084396243095398,1.2588086128234863,1.567837119102478,1.2719557285308838,2.7079033851623535,1.2416106462478638,1.6804780960083008,0.5068984627723694,1.1454585790634155,1.7657097578048706,2.9788594245910645,0.634966254234314,0.4157116115093231,0.4402382969856262,1.3936270475387573,0.0,4.317118167877197,0.817937433719635,0.0,2.345065116882324,0.34615787863731384,2.7068443298339844,1.461169958114624,0.15709130465984344,0.5979729890823364,1.5889633893966675,0.7566752433776855,0.0,1.8756694793701172,0.6094304919242859,0.0,0.8606725931167603,0.9771376848220825,0.7715317010879517,0.0,0.12647998332977295,1.3563950061798096,0.29501810669898987,1.5379999876022339,0.8420438766479492,0.0,0.4054681062698364
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,3.2559640407562256,3.6993367671966553,3.1850175857543945,3.23941969871521,4.2680864334106445,3.687582015991211,0.5134589672088623,1.605783224105835,3.3711118698120117,1.0653849840164185,0.0,1.5518866777420044,0.5686436891555786,1.4586727619171143,0.9375380277633667,2.4580399990081787,0.9524977803230286,0.1566983014345169,2.156083583831787,1.1033496856689453,1.981209397315979,0.0,0.5452754497528076,1.147519588470459,1.5061304569244385,1.1663427352905273,2.972954750061035,1.509897232055664,1.538304090499878,0.5152879953384399,1.244072675704956,1.8982809782028198,3.4386253356933594,0.5616196990013123,0.40542396903038025,0.4294235110282898,1.4151318073272705,0.0,5.003941535949707,0.7448579668998718,0.0,2.7920100688934326,0.3195366859436035,3.2579190731048584,1.6780900955200195,0.1325124353170395,0.7377386689186096,1.4358221292495728,0.822480320930481,0.0,1.6961907148361206,0.49737393856048584,0.0,0.752289891242981,0.889884889125824,0.7114382982254028,0.0,0.11659874022006989,1.5584235191345215,0.2736470401287079,1.4623684883117676,0.9674428105354309,0.0,0.3737908601760864
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_24.smt2,3.5330371856689453,3.9619662761688232,3.3795812129974365,3.4759607315063477,4.571159839630127,3.8012969493865967,0.607543408870697,1.4218485355377197,3.5460288524627686,0.9914692640304565,0.0,1.7876145839691162,0.6012839078903198,1.5927746295928955,0.9361097812652588,2.5590908527374268,0.880230724811554,0.12316746264696121,2.2747960090637207,1.0143245458602905,2.085150718688965,0.0,0.5062530636787415,1.097359538078308,1.473427176475525,1.0662951469421387,2.985987901687622,1.5616896152496338,1.3866204023361206,0.5923131108283997,1.2279807329177856,2.054250717163086,3.5750741958618164,0.517528772354126,0.4617536664009094,0.49105268716812134,1.4569352865219116,0.0,5.209452152252197,0.6342819333076477,0.0,2.919015645980835,0.3379211723804474,3.462725877761841,1.8861857652664185,0.09272909164428711,0.842362105846405,1.1913403272628784,0.940692126750946,0.0,1.586431622505188,0.40364718437194824,0.0,0.622372567653656,0.9106269478797913,0.6406627893447876,0.0,0.1664879322052002,1.795619010925293,0.26717013120651245,1.3771804571151733,1.107269287109375,0.0,0.3887978792190552
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_25.smt2,3.9363303184509277,4.545926094055176,4.559167385101318,3.703185796737671,5.580394744873047,4.8657145500183105,0.30297476053237915,1.2809053659439087,4.5933098793029785,0.9077125787734985,0.0,1.227595329284668,0.6012839078903198,0.9490534067153931,0.9361097812652588,3.350238561630249,0.8087241053581238,0.09454520791769028,3.0619559288024902,0.9118295907974243,2.858668327331543,0.0,0.40803709626197815,1.0183093547821045,1.5071287155151367,0.9635787010192871,3.6974449157714844,2.1426639556884766,1.2520488500595093,0.27362143993377686,1.5198557376861572,1.4598850011825562,4.676321506500244,0.44296571612358093,0.20717507600784302,0.28043708205223083,1.027004599571228,0.0,6.784152984619141,0.5992316603660583,0.0,3.926363945007324,0.3931041657924652,4.728427410125732,1.3224772214889526,0.0927290990948677,0.5446286201477051,1.036292314529419,0.4444851279258728,0.0,1.577927589416504,0.2909773886203766,0.0,0.5098283290863037,0.8143020272254944,0.6040713787078857,0.0,0.1664879322052002,1.2332072257995605,0.2372824102640152,0.9179812073707581,0.7297499179840088,0.0,0.3887978792190552
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,1.876893401145935,2.283957004547119,2.767033815383911,1.7763609886169434,2.6744625568389893,3.8974812030792236,0.26431846618652344,2.2165560722351074,3.2312264442443848,1.4495964050292969,0.0,0.6004574298858643,0.7071797251701355,0.59824538230896,1.1038057804107666,2.670116424560547,1.172105312347412,0.3993217349052429,1.969675898551941,1.862694263458252,1.5968588590621948,0.0,1.226706862449646,1.6684248447418213,2.276109218597412,1.8910367488861084,3.4794344902038574,1.6502755880355835,2.108262777328491,0.25608402490615845,1.4148106575012207,0.9617161154747009,3.7879281044006348,1.0494621992111206,0.22284556925296783,0.29897454380989075,1.0239475965499878,0.0,5.369993209838867,1.0660579204559326,0.0,2.711698055267334,0.3922950327396393,2.929124593734741,0.6221975088119507,0.289096474647522,0.2746843099594116,2.506397008895874,0.34684818983078003,0.0,2.2119669914245605,1.108389139175415,0.0,1.8613072633743286,1.7674717903137207,0.8603914976119995,0.0,0.1926446259021759,0.6997177600860596,0.3893541693687439,1.6643469333648682,0.36595040559768677,0.0,0.4613887071609497
