benchmark,selected,solved,runtime
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_6.smt2,Z3-alpha,1,0.3898820930044167
QF_NRA/zankl/matrix-1-all-43.smt2,cvc5,1,0.24195660001714714
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_14.smt2,SMT-RAT,1,1.638065731007373
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0171.smt2,cvc5,1,0.22321867200662382
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_13.smt2,Yices2,1,0.2294766900013201
QF_NRA/20161105-Sturm-MBO/mbo_E2E16.smt2,Yices2,0,1201.2220468070009
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0434.smt2,cvc5,1,0.23048962900065817
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0141.smt2,Yices2,1,0.2205930519849062
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,cvc5,1,30.04993584298063
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_11.smt2,Yices2,1,0.23550668300595134
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0046.smt2,Yices2,1,0.22470303301815875
QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_5-phaseTemplate.smt2,Yices2,1,0.3269637129851617
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0074.smt2,Yices2,1,0.22202892100904137
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0016.smt2,cvc5,1,0.22108365400345065
QF_NRA/20161105-Sturm-MBO/mbo_E5E25.smt2,Yices2,1,0.272724812006345
QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_12.smt2,Yices2,1,0.2417989739915356
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_Mitrinovic_7_31.smt2,Yices2,1,0.21748063902487047
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_7p_p.smt2,Yices2,1,0.2331033490190748
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,Yices2,1,1.5064353149791714
QF_NRA/LassoRanker/CooperatingT2/graycode.t2.c_Iteration15_Loop_3-pieceTemplate.smt2,Z3-alpha,1,1.6642441069998313
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0442.smt2,cvc5,1,0.22592981898924336
QF_NRA/zankl/matrix-4-all-27.smt2,Yices2,0,1201.2411669529974
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0033.smt2,Yices2,1,0.2206915210117586
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0028.smt2,Yices2,1,0.22357989501324482
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0051.smt2,Yices2,1,0.22619201097404584
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_6.smt2,Yices2,1,0.23524269301560707
QF_NRA/zankl/matrix-4-all-13.smt2,SMT-RAT,1,29.592342311982065
QF_NRA/zankl/matrix-4-all-14.smt2,Yices2,0,1201.2827141029993
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_7-phaseTemplate.smt2,Yices2,1,0.8088249019929208
QF_NRA/20161105-Sturm-MBO/mbo_E2E15.smt2,Yices2,1,0.3151005329855252
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0189.smt2,Z3-alpha,1,0.2697211269987747
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0086.smt2,cvc5,1,0.24547880800673738
QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,cvc5,1,1.2633588640019298
QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_15.smt2,Yices2,1,0.22734651999780908
QF_NRA/LassoRanker/CooperatingT2/rlft3.c.i.rlft3.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,Z3-alpha,1,2.295075325004291
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0275.smt2,Z3-alpha,1,0.26880091000930406
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_5.smt2,Yices2,1,0.222742087993538
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0532.smt2,Yices2,1,0.24594185801106505
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_6.smt2,Yices2,1,0.2837117000017315
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_9.smt2,Z3-alpha,1,0.30697200700524263
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0018.smt2,cvc5,1,0.2489600450207945
QF_NRA/LassoRanker/CooperatingT2/jacobi.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,cvc5,1,2.385192713991273
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0502.smt2,Yices2,1,0.21884371599298902
QF_NRA/LassoRanker/SV-COMP/PodelskiRybalchenko-2004VMCAI-Ex2_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,cvc5,1,1.5444074319966603
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0022.smt2,cvc5,1,0.22769446499296464
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,Z3-alpha,1,181.74308199298684
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_14.smt2,Yices2,1,0.39366198499919847
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0034.smt2,Yices2,1,0.24930676101939753
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0244.smt2,cvc5,1,0.23034848499810323
QF_NRA/2019-ezsmt/reverseFolding/27-reverse_folding-0-0.smt2,Yices2,1,0.9691523009969387
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_5.smt2,Yices2,1,0.25335087900748476
QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0061.smt2,cvc5,1,0.22189294701092876
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_5.smt2,Z3-alpha,1,0.28607081799418665
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_14.smt2,Yices2,1,0.22579295400646515
QF_NRA/UltimateAutomizer/InVarSynth_BoolVsInt.c_Iteration3_0.smt2,Yices2,1,0.27197276198421605
QF_NRA/zankl/matrix-4-all-3.smt2,Yices2,0,1201.2560462340189
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_JSC_SUMCracker_15.smt2,Yices2,1,0.21947847100091167
QF_NRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_3-pieceTemplate.smt2,Z3-alpha,1,12.334955875994638
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_8.smt2,Yices2,1,0.22278920200187713
QF_NRA/hycomp/ball_count_2d_plain.10.qfree_global_8.smt2,Yices2,1,0.2258187590050511
QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_14.smt2,Yices2,0,1201.2231676630036
QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,Yices2,1,0.2233427989995107
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0248.smt2,cvc5,1,0.22731764399213716
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0296.smt2,Yices2,1,0.22085865298868157
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_15.smt2,cvc5,1,0.2685097619832959
