benchmark,selected,solved,runtime
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_2.smt2,Yices2,1,0.21838521098834462
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_2-phaseTemplate.smt2,Z3-alpha,1,9.120227359002456
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_4.smt2,Z3-alpha,0,1201.7163853959937
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0059.smt2,Z3-alpha,1,0.2695992799999658
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_11.smt2,Yices2,1,0.24536120300763287
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_2.smt2,Yices2,1,0.22284920999663882
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_14.smt2,Yices2,0,1201.2604876669939
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0026.smt2,Z3-alpha,1,0.29140539301442914
QF_NRA/zankl/matrix-5-all-2.smt2,Z3-alpha,1,0.41625494899926707
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0069.smt2,Z3-alpha,1,0.2677582769829314
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_11.smt2,Yices2,1,0.22668906100443564
QF_NRA/20161105-Sturm-MBO/mbo_E8E23.smt2,Yices2,1,0.29921590600861236
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0320.smt2,Yices2,1,0.2472614419821184
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0100.smt2,Yices2,1,0.2485444099875167
QF_NRA/20200911-Pine/1599122163933833000.smt2,Yices2,1,0.2535132530028932
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,Yices2,1,50.16209078000975
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0099.smt2,Yices2,1,0.21887810999760404
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0341.smt2,cvc5,1,0.2201645519817248
QF_NRA/2019-ezsmt/reverseFolding/31-reverse_folding-0-0.smt2,Yices2,1,1.5638274759985507
QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,cvc5,1,1.2449530290032271
QF_NRA/20161105-Sturm-MBO/mbo_E7E9.smt2,cvc5,1,0.27605139900697395
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0476.smt2,Z3-alpha,1,0.38486247399123386
QF_NRA/20200911-Pine/1599121899405522000.smt2,Yices2,1,0.2553303149761632
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_6.smt2,Yices2,1,0.2819555939931888
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_15.smt2,Yices2,1,0.2250312689866405
QF_NRA/hycomp/etcs_braking_2.01.redlog_global_4.smt2,Yices2,1,0.24223794302088208
QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,Z3-alpha,1,12.947454834997188
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex2d.smt2,cvc5,1,0.2422606580075808
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_hints/mod7_POMC_hints.smt2,Yices2,1,0.6915670619928278
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_8.smt2,Yices2,1,0.2237950999988243
QF_NRA/kissing/kissing_4_25.smt2,Yices2,0,1201.238358548988
QF_NRA/20211101-Geogebra/IsoTriangle-Bottema11_20a.smt2,Z3-alpha,1,0.28085631600697525
QF_NRA/hong/hong_8.smt2,cvc5,1,0.24226559602539055
QF_NRA/hycomp/ball_count_2d_hill.05.redlog_global_15.smt2,cvc5,1,0.34779929599608295
QF_NRA/20161105-Sturm-MGC/mgc_07.smt2,Z3-alpha,1,0.7038453799905255
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,cvc5,1,1.919143120991066
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_10.smt2,Yices2,1,0.24269838302279823
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_lemmas_global_10.smt2,cvc5,1,0.333323699014727
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_13.smt2,Yices2,1,0.2493968779745046
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0261.smt2,cvc5,1,0.2495367810188327
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_15.smt2,cvc5,1,0.25692774800700136
QF_NRA/LassoRanker/Ultimate/Garmisch.bpl_Iteration1_Loop_4-pieceTemplate.smt2,cvc5,1,1.0225258250138722
QF_NRA/20200911-Pine/1599121979036655000.smt2,Yices2,1,0.2757592849957291
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_lemmas_global_11.smt2,Yices2,1,0.25373933601076715
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0256.smt2,Z3-alpha,1,0.2686104559979867
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0100.smt2,cvc5,1,0.22070974699454382
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0046.smt2,Z3-alpha,1,0.27258255999186076
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0218.smt2,Z3-alpha,1,0.30038818702450953
QF_NRA/LassoRanker/SV-COMP/gcd1_true-termination.c_Iteration3_Loop_4-pieceTemplate.smt2,cvc5,1,0.6406916069972795
QF_NRA/20200911-Pine/1599121861496816000.smt2,Yices2,1,0.22922384398407303
QF_NRA/20200911-Pine/1599122166437928000.smt2,Yices2,1,0.26669596100691706
QF_NRA/UltimateAutomizer/InVarSynth_2001TACAS-BallPodelskiRajamani.c_Iteration2_0.smt2,Yices2,1,2.0079709829878993
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Lasso_3-pieceTemplate.smt2,cvc5,1,132.7050089139957
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_Mitrinovic_3_57b.smt2,cvc5,1,0.2330720750032924
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_6.smt2,Yices2,1,0.2222117019991856
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_7.smt2,cvc5,1,0.267476497014286
QF_NRA/20161105-Sturm-MBO/mbo_E1E12.smt2,Yices2,1,0.28720881399931386
QF_NRA/LassoRanker/Ultimate/bound-scaled600.bpl_Iteration1_Loop_3-pieceTemplate.smt2,Z3-alpha,1,4.075288355990779
QF_NRA/2019-ezsmt/reverseFolding/04-reverse_folding-0-0.smt2,Yices2,1,31.268242508987896
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,cvc5,1,820.1109601640201
QF_NRA/2019-ezsmt/reverseFolding/08-reverse_folding-0-0.smt2,Yices2,1,0.48135225899750367
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_7.smt2,Yices2,1,0.2224618129839655
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_10.smt2,cvc5,1,0.27387646201532334
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_10.smt2,Yices2,1,0.2362383330182638
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_FibonacciPoly_b.smt2,Yices2,1,0.23468409600900486
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_15.smt2,cvc5,1,0.2515150410181377
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0062.smt2,Yices2,1,0.21681415097555146
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_13.smt2,Yices2,1,0.226381187007064
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0058.smt2,Yices2,1,0.2171828179853037
QF_NRA/hong/hong_15.smt2,cvc5,1,0.28317925200099126
QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,cvc5,1,0.2535497380013112
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_10.smt2,Yices2,1,0.23622215000796132
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0101.smt2,Z3-alpha,1,0.26576266798656434
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_8.smt2,Yices2,1,0.23158676599268802
QF_NRA/20211101-Geogebra/IsoTriangle-Bottema1_1b.smt2,Z3-alpha,1,0.2655605840263888
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085e.smt2,cvc5,1,0.2770010340027511
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0203.smt2,Yices2,1,0.21674796199658886
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3e.smt2,Yices2,1,0.22115715700783767
QF_NRA/20161105-Sturm-MBO/mbo_E4E7.smt2,Yices2,1,0.27111059898743406
QF_NRA/20200911-Pine/1599121901788493000.smt2,Yices2,1,0.30787889400380664
QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0079.smt2,Yices2,1,0.21754276598221622
QF_NRA/zankl/matrix-4-all-25.smt2,Yices2,0,1201.2507374790148
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_15.smt2,Yices2,1,0.22827436300576665
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_10.smt2,Yices2,1,0.7704566179891117
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_3.smt2,cvc5,1,0.22742457099957392
QF_NRA/20161105-Sturm-MBO/mbo_E7E26.smt2,Yices2,1,0.21841432302608155
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0042.smt2,Z3-alpha,1,0.2659719819785096
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083c.smt2,cvc5,1,0.23174537098384462
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0025.smt2,Yices2,1,0.21743036099360324
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0168.smt2,Z3-alpha,1,0.2651910379936453
QF_NRA/20200911-Pine/1599121900501850000.smt2,Yices2,1,0.26312778898864053
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_13.smt2,Yices2,1,0.22720534802647308
QF_NRA/LassoRanker/CooperatingT2/mc91test.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,cvc5,1,0.8831155049847439
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_11.smt2,Yices2,1,0.22473371101659723
QF_NRA/20161105-Sturm-MBO/mbo_E7E12.smt2,Yices2,1,0.2577012419933453
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,Z3-alpha,1,266.7309450659959
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,Yices2,1,0.22444323200033978
QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0061.smt2,Yices2,1,0.2163315780053381
QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0063.smt2,Z3-alpha,1,0.266233058006037
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_12.smt2,cvc5,1,0.24768471700372174
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0135.smt2,Yices2,1,0.24679241501144134
