path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,0.0,0.4588148295879364,2.1425750255584717,0.4110853374004364,0.04031438007950783,2.6604766845703125,0.6053417325019836,1.533596158027649,2.4081802368164062,0.9000444412231445,0.9641539454460144,1.1763489246368408,1.2907832860946655,0.6626418232917786,0.37634897232055664,3.343116044998169,0.10120463371276855,0.635522186756134,1.5540114641189575,0.17792358994483948,0.8627399206161499,0.12231328338384628,0.6822484731674194,0.08399566262960434,0.9983570575714111,1.0555706024169922,0.9197295308113098,0.8584262728691101,0.2587973177433014,1.4889874458312988,0.10258511453866959,0.3095431327819824,0.0,0.08245228976011276,0.70766282081604,1.6108115911483765,0.45284733176231384,0.0,0.19931809604167938,0.5788542032241821,3.643599510192871,0.9053852558135986,1.246738076210022,0.3707861602306366,0.23787935078144073,0.7368046641349792,1.661993145942688,0.669195294380188,0.1319705992937088,1.0444750785827637,1.31374192237854,0.0,0.8495257496833801,1.4680101871490479,0.9480780363082886,1.2883186340332031,2.4662928581237793,0.0,0.9655181765556335,3.130689859390259,1.0186420679092407,0.6263829469680786,1.8160170316696167,1.2639217376708984
ALIA/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_4.smt2,0.0011218064464628696,0.4374006390571594,1.6637245416641235,0.38039708137512207,0.11987355351448059,2.5505764484405518,1.0632591247558594,1.415754795074463,2.328747034072876,0.9472023844718933,1.4969325065612793,1.5368081331253052,2.038052797317505,1.1655160188674927,0.6993468999862671,3.1522505283355713,0.2637290358543396,0.5703295469284058,1.1012377738952637,0.15872757136821747,0.6131336688995361,0.14062893390655518,1.1487765312194824,0.2012149840593338,1.4759469032287598,1.9345030784606934,1.603212833404541,1.3239156007766724,0.3779863119125366,1.7673003673553467,0.1651482731103897,0.21937014162540436,0.0,0.12276613712310791,0.5920453667640686,1.1039612293243408,0.9596253633499146,0.0,0.23666632175445557,0.6280909776687622,3.366326093673706,1.4500526189804077,2.0344085693359375,0.739317774772644,0.31730130314826965,0.5288365483283997,1.719131350517273,0.7665147185325623,0.16096077859401703,1.224819540977478,1.828033447265625,0.0,1.2858068943023682,1.7819918394088745,1.486016035079956,0.9023450613021851,2.455786943435669,0.0,1.0957735776901245,2.773624897003174,1.6660884618759155,1.0227704048156738,1.709564208984375,1.0745289325714111
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,0.0,0.8952849507331848,3.01509690284729,0.7515420913696289,0.0,5.0559821128845215,0.31416863203048706,2.888230562210083,4.647584438323975,1.9068704843521118,0.5157760977745056,1.5025432109832764,0.7189216613769531,0.3662704527378082,0.21504321694374084,6.271769046783447,0.0,1.0413504838943481,1.7788739204406738,0.34135791659355164,0.7838515639305115,0.0,0.36185428500175476,0.04192470386624336,0.9561024904251099,0.6437135338783264,0.48356035351753235,0.5134023427963257,0.0,2.4058237075805664,0.0,0.15250229835510254,0.0,0.0,1.3330751657485962,1.8117523193359375,0.27954530715942383,0.0,0.0,1.1351226568222046,6.714454174041748,0.49001002311706543,0.7170343399047852,0.08697871118783951,0.0,0.4059864282608032,3.4321506023406982,1.4907909631729126,0.0,1.1382625102996826,0.9151133298873901,0.0,0.4164615869522095,1.7882697582244873,0.5433290004730225,1.4720667600631714,4.969485282897949,0.0,1.311153769493103,5.428084850311279,0.6289204359054565,0.30206558108329773,3.516850233078003,2.257993459701538
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_18.smt2,0.0,0.20269156992435455,2.1784744262695312,0.0,1.409502625465393,1.202485203742981,1.206797480583191,0.7711458802223206,0.8005059361457825,0.38069191575050354,0.9992480874061584,0.6304183602333069,1.2686493396759033,1.7874776124954224,1.3783515691757202,1.0068583488464355,2.6436338424682617,0.0,2.311340808868408,0.07037369161844254,1.5815823078155518,0.7017716765403748,0.9257574677467346,0.5333265662193298,0.9136786460876465,1.5792779922485352,2.7205588817596436,0.7864813208580017,2.5469181537628174,0.48009052872657776,1.072967529296875,0.8904668092727661,0.0,0.6631388664245605,0.5867186188697815,2.2893247604370117,0.9448726773262024,0.0,1.3327564001083374,0.0026796325109899044,1.425620436668396,1.1556605100631714,1.7158784866333008,3.1192355155944824,1.6878600120544434,1.7611850500106812,0.4797776937484741,0.0,1.0444759130477905,0.40083056688308716,2.2776925563812256,0.0,0.7999248504638672,0.7032663226127625,1.0868531465530396,2.0095534324645996,0.8526684641838074,0.0,0.7133771777153015,1.7596068382263184,1.127401351928711,1.6097657680511475,0.8042228817939758,0.8709378242492676
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_2.smt2,0.0,0.23699326813220978,1.8847541809082031,0.0,0.6402900218963623,1.3482638597488403,1.5113565921783447,0.9031352996826172,0.9359762072563171,0.44511666893959045,1.7382793426513672,1.0766284465789795,2.358327865600586,1.938770055770874,1.3969025611877441,1.1772499084472656,1.308030128479004,0.0,1.621322751045227,0.08228307962417603,0.9552256464958191,0.32454460859298706,1.480655550956726,0.33105772733688354,1.475300669670105,2.4841737747192383,2.6929049491882324,1.4502922296524048,1.2371906042099,0.7571934461593628,0.46512219309806824,0.4585207998752594,0.0,0.2594563066959381,0.6860095262527466,1.6306710243225098,1.1571120023727417,0.0,0.5363931059837341,0.00035100500099360943,1.687880277633667,1.8033759593963623,2.63276743888855,1.7608189582824707,0.6486015915870667,0.9556679129600525,0.5609707832336426,0.0,0.40077388286590576,0.7958167195320129,2.5982046127319336,0.0,1.478072166442871,1.2013778686523438,1.8309334516525269,1.4078216552734375,0.9969660639762878,0.0,0.798433780670166,1.9528520107269287,1.9887455701828003,1.7702245712280273,0.9403220415115356,1.0183273553848267
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_20.smt2,0.0,0.4556213617324829,3.716975212097168,0.0,0.8619703650474548,3.060244560241699,1.0799802541732788,1.8811659812927246,2.0747854709625244,0.9255459308624268,1.1460622549057007,0.7497473359107971,1.5610480308532715,1.478580355644226,1.2535202503204346,2.6433191299438477,1.9305880069732666,0.024401528760790825,2.976393938064575,0.15879233181476593,1.7093992233276367,0.4860207736492157,0.9336397647857666,0.5537694096565247,0.9475031495094299,1.6043574810028076,2.1543638706207275,0.9898314476013184,1.9629762172698975,0.693873405456543,0.8445947766304016,0.6977195739746094,0.0,0.4383598864078522,1.2937365770339966,2.9296841621398926,1.0640584230422974,0.0,0.8326631188392639,0.04553680121898651,3.677036762237549,1.1599944829940796,1.8374325037002563,2.2610230445861816,1.1646482944488525,1.557084321975708,1.3121792078018188,0.055782876908779144,0.6573827266693115,0.5623751878738403,2.007756471633911,0.0,0.9889072775840759,0.8115941882133484,1.219504475593567,2.4901862144470215,2.255237579345703,0.0,0.5875571370124817,4.063399314880371,1.2953200340270996,1.3356658220291138,1.9594128131866455,1.9676752090454102
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,0.0,0.5513589978218079,4.1315531730651855,0.025865336880087852,0.737929105758667,3.720355272293091,0.9402357339859009,2.2676618099212646,2.5991787910461426,1.1532964706420898,1.0565261840820312,0.7524659633636475,1.4348870515823364,1.2669283151626587,1.0617974996566772,3.31643009185791,1.65242338180542,0.07417721301317215,3.1767163276672363,0.20348060131072998,1.7595794200897217,0.4565633535385132,0.8606992959976196,0.5048197507858276,0.8954268097877502,1.4658716917037964,1.8459442853927612,0.9161267280578613,1.7235296964645386,0.8528139591217041,0.7477719187736511,0.685823380947113,0.0,0.40941354632377625,1.499485969543457,3.1414527893066406,0.9745361804962158,0.0,0.7729015946388245,0.12618990242481232,4.5127058029174805,1.069369912147522,1.652855396270752,2.0048649311065674,1.053852915763855,1.5101594924926758,1.69142746925354,0.1716066300868988,0.5895291566848755,0.5507134199142456,1.778597116470337,0.0,0.9116488695144653,0.8220429420471191,1.1156178712844849,2.652914047241211,2.8330864906311035,0.0,0.5931869745254517,4.801483631134033,1.185999870300293,1.158684492111206,2.4039130210876465,2.34043025970459
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_24.smt2,0.0,0.5678710341453552,4.2118024826049805,0.035344917327165604,0.7208837866783142,3.783935308456421,1.0149377584457397,2.321110486984253,2.692103862762451,1.201927661895752,1.1427206993103027,0.8246884942054749,1.5702120065689087,1.378598928451538,1.1993738412857056,3.4442152976989746,1.7488229274749756,0.08732493221759796,3.2270548343658447,0.20886486768722534,1.7658149003982544,0.4729444980621338,0.9373376369476318,0.5460237264633179,0.9725990891456604,1.5965406894683838,2.0119645595550537,0.9910811185836792,1.7869385480880737,0.9240562319755554,0.7902942895889282,0.6927358508110046,0.0,0.42093920707702637,1.5399268865585327,3.202699899673462,1.0487816333770752,0.0,0.772085428237915,0.15241247415542603,4.622989654541016,1.1384127140045166,1.7452632188796997,2.0481996536254883,1.0417617559432983,1.5522565841674805,1.7497481107711792,0.2105022817850113,0.6065610647201538,0.6112856864929199,1.8856745958328247,0.0,0.9975876808166504,0.8957563042640686,1.2003076076507568,2.71250057220459,2.9356632232666016,0.0,0.6246750354766846,4.8737382888793945,1.3000379800796509,1.2459746599197388,2.472278118133545,2.365149736404419
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_25.smt2,5.1235041610198095e-05,0.6051625609397888,3.3213555812835693,0.37013500928878784,0.6050702929496765,3.7284700870513916,1.0181396007537842,2.09615421295166,2.999000310897827,1.281639814376831,1.175251841545105,1.313197374343872,1.6175607442855835,1.3323220014572144,1.0967986583709717,3.996011734008789,1.3772715330123901,0.5192692279815674,2.6097397804260254,0.23294785618782043,1.4589205980300903,0.40303054451942444,0.9457017779350281,0.4179322421550751,1.2327611446380615,1.6410260200500488,1.914690375328064,1.0163638591766357,1.415741205215454,1.6269954442977905,0.6066011786460876,0.6204271912574768,0.0,0.3407491445541382,1.1847379207611084,2.6227385997772217,0.9653568863868713,0.0,0.6472405195236206,0.5677162408828735,4.727717399597168,1.1486564874649048,1.7884283065795898,1.6936793327331543,0.8245173692703247,1.3470977544784546,2.1480801105499268,0.7455242872238159,0.489728182554245,0.9980677962303162,2.0567007064819336,0.0,1.0197911262512207,1.5227363109588623,1.230551838874817,2.2063241004943848,3.196875810623169,0.0,1.1664849519729614,4.410393714904785,1.3563028573989868,1.2608470916748047,2.468952178955078,1.8712446689605713
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,0.0,0.20409759879112244,2.3956897258758545,0.0,1.2105892896652222,1.5170797109603882,1.3986804485321045,0.8497750759124756,0.8541959524154663,0.3983529508113861,1.3825873136520386,0.8744105696678162,1.898669958114624,2.027340888977051,1.8131476640701294,1.0981873273849487,2.7004683017730713,0.0,2.2666947841644287,0.07802128046751022,1.454020619392395,0.5796554088592529,1.1332664489746094,0.6804535388946533,1.135454535484314,2.0394623279571533,2.9512410163879395,1.197516679763794,2.567322015762329,0.6370670795440674,1.0977275371551514,0.7523609399795532,0.0,0.49314162135124207,0.6029163002967834,2.2453269958496094,1.2553386688232422,0.0,0.9465285539627075,0.0034713796339929104,1.7425638437271118,1.3779557943344116,2.299349784851074,2.869856595993042,1.3487789630889893,1.6070036888122559,0.5372071862220764,0.008906032890081406,0.7421831488609314,0.6744078397750854,2.678990602493286,0.0,1.2061179876327515,0.9485473036766052,1.523363709449768,1.9132237434387207,0.9258944988250732,0.0,0.77595454454422,2.226940393447876,1.5889402627944946,1.8498715162277222,0.8628672957420349,0.9347277879714966
