path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,3.3022372722625732,2.841806650161743,0.28599685430526733,1.3617818355560303,0.5886473655700684,2.44173002243042,0.7206646800041199,0.0,1.4622762203216553,0.3253743052482605,0.13745905458927155,0.0,0.9368165135383606,0.6422933340072632,0.0,0.013383757323026657,0.041055865585803986,0.5971697568893433,0.7160239219665527,0.027020255103707314,0.0,0.08073095977306366,2.056583881378174,0.0,0.5186716318130493,0.7279897332191467,0.0,0.1455393135547638,0.7672668695449829,0.5192789435386658,0.046900294721126556,0.0,0.09641857445240021,2.3097591400146484,3.3186166286468506,0.0,2.063575267791748,1.8144912719726562,1.9755010604858398,1.4231725931167603,2.004746198654175,0.1440873146057129,0.4119292199611664,2.0585410594940186,0.4556517004966736,2.137308359146118,0.0,0.9623681306838989,0.8819175958633423,1.5006020069122314,1.7603236436843872,2.764708995819092,4.013299465179443,0.0,0.7312707901000977,0.09971906989812851,0.0,1.7561655044555664,0.7080656886100769,0.04433595761656761,0.3482798933982849,2.2565205097198486,0.6889199614524841,1.1243910789489746
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,6.0642242431640625,3.2996304035186768,0.288974404335022,0.09295674413442612,0.2475879043340683,2.370300054550171,2.388767957687378,0.0,3.1084015369415283,0.2449003905057907,0.6991594433784485,0.0,0.19852547347545624,0.13661964237689972,0.0,0.04120771959424019,0.1092325821518898,0.16053681075572968,0.08299345523118973,0.3164576590061188,0.0,0.012683411128818989,0.42031368613243103,0.0,0.9265062212944031,0.08265890926122665,0.0,0.06971028447151184,1.1432805061340332,0.3717973530292511,0.18430794775485992,0.0,0.19794590771198273,2.5444116592407227,3.975876808166504,0.0,2.2357919216156006,0.34393060207366943,2.31345534324646,3.0134379863739014,3.400620698928833,0.6802315711975098,0.7520014643669128,0.3402227461338043,0.32478639483451843,0.5247315764427185,0.0,0.15695568919181824,1.0022486448287964,0.5907477736473083,0.5308392643928528,1.0129718780517578,2.2856125831604004,0.10727816075086594,1.2693462371826172,0.3598558008670807,0.0,4.119295597076416,0.7467828392982483,0.4383864104747772,0.07113975286483765,2.5981621742248535,0.07963176816701889,0.08705970644950867
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,6.300356388092041,3.3373143672943115,0.2643452286720276,0.35534536838531494,0.26463061571121216,2.5324833393096924,2.0348153114318848,0.0,3.635493755340576,0.2685657739639282,0.26083874702453613,0.0,0.5645488500595093,0.327913761138916,0.0,0.06183164566755295,0.026996195316314697,0.2742564380168915,0.292775422334671,0.11389871686697006,0.0,0.06522531807422638,0.7433779835700989,0.0,1.2059205770492554,0.2576589584350586,0.0,0.24928951263427734,1.5330278873443604,0.5450282692909241,0.046630848199129105,0.0,0.039008546620607376,2.611747980117798,4.004634857177734,0.0,2.3676810264587402,0.7914125919342041,2.3602442741394043,3.048802375793457,3.4004528522491455,0.5074799060821533,1.0689425468444824,0.792617678642273,0.36846640706062317,1.057271122932434,0.0,0.5337916016578674,0.9916940331459045,0.7062913179397583,0.8702390789985657,1.4819331169128418,3.0334670543670654,0.08690390735864639,1.790403962135315,0.02767426148056984,0.0,4.636800765991211,0.8897700905799866,0.31045663356781006,0.054129794239997864,2.561129331588745,0.14759114384651184,0.24098613858222961
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,4.32813835144043,3.1035873889923096,0.2483883947134018,0.9567500948905945,0.4408229887485504,2.510157585144043,0.9024679660797119,0.0,2.08945369720459,0.2585071325302124,0.19403697550296783,0.0,0.8692491054534912,0.5662354230880737,0.0,0.04578414931893349,0.08496309071779251,0.5015045404434204,0.5795096755027771,0.021674199029803276,0.0,0.1011529415845871,1.4040875434875488,0.0,0.7913535833358765,0.5295149087905884,0.0,0.20662881433963776,1.1086492538452148,0.5096059441566467,0.04917770251631737,0.0,0.05828280374407768,2.417764902114868,3.5559370517730713,0.0,2.2372121810913086,1.336206078529358,2.1516833305358887,1.8898929357528687,2.4241538047790527,0.15570729970932007,0.6306644678115845,1.5089234113693237,0.3797166645526886,1.6648792028427124,0.0,0.7331605553627014,1.005780816078186,1.188693881034851,1.382406234741211,2.220093011856079,3.690829277038574,0.004115291405469179,1.157254695892334,0.06808843463659286,0.0,2.566370725631714,0.7697599530220032,0.08391625434160233,0.21287326514720917,2.4835093021392822,0.4284747242927551,0.5570108890533447
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,5.006124973297119,2.605597496032715,0.28471848368644714,0.6224105358123779,0.34548041224479675,2.18831729888916,1.6962581872940063,0.0,2.9353482723236084,0.26813822984695435,0.20198549330234528,0.0,0.8056379556655884,0.4296545088291168,0.0,0.09934540092945099,0.08496307581663132,0.3174372911453247,0.3103824853897095,0.02117086574435234,0.0,0.06905543059110641,1.020036220550537,0.0,1.2182074785232544,0.3153907060623169,0.0,0.21814082562923431,1.459010362625122,0.4236850440502167,0.09333400428295135,0.0,0.13739657402038574,2.0921988487243652,3.0619313716888428,0.0,1.909656047821045,0.9669498801231384,1.8252780437469482,2.3755128383636475,2.4939849376678467,0.497240275144577,1.1459275484085083,1.0379163026809692,0.39877957105636597,1.2372914552688599,0.0,0.44049492478370667,0.8432760238647461,0.874197244644165,1.070689082145691,1.6216480731964111,2.810633420944214,0.07149522006511688,1.9082225561141968,0.15278193354606628,0.0,3.975417375564575,0.7195884585380554,0.28238561749458313,0.17474789917469025,2.0898752212524414,0.30611082911491394,0.557142972946167
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,11.928466796875,7.368269920349121,0.15812519192695618,0.0,0.03981515392661095,5.248373031616211,5.006319999694824,0.0,5.731429576873779,0.09701547771692276,2.1296322345733643,0.0,0.053382664918899536,0.1431947946548462,0.0,0.0,0.0465661995112896,0.04370444640517235,0.02285981923341751,0.9701270461082458,0.0,0.01472538337111473,0.051407746970653534,0.0,0.9043002128601074,0.0,0.0,0.089598648250103,1.1502602100372314,0.45397600531578064,0.0,0.0,0.0,5.55136775970459,8.773425102233887,0.0,5.041930675506592,0.15066896378993988,5.105068683624268,6.2882466316223145,7.497291088104248,2.254305601119995,0.40837186574935913,0.119814433157444,0.5997087955474854,0.2791402041912079,0.0,0.09589648991823196,2.3705556392669678,0.8677420616149902,0.6221453547477722,1.4805265665054321,4.074249744415283,0.5572839975357056,0.8853172063827515,0.7552003264427185,0.0,7.407329082489014,1.3497859239578247,1.2833956480026245,0.0,5.93894624710083,0.0,0.0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,12.194221496582031,10.603184700012207,0.1927148997783661,0.21041975915431976,0.17608334124088287,8.137015342712402,1.4144197702407837,0.0,4.498158931732178,0.20439040660858154,0.12171681970357895,0.0,0.20879694819450378,0.3851126432418823,0.0,0.002203734591603279,0.010782187804579735,0.17926928400993347,0.22461627423763275,0.013323166407644749,0.0,0.032062988728284836,0.4448414742946625,0.0,1.8588604927062988,0.11384482681751251,0.0,0.27653053402900696,2.4297072887420654,0.7658423781394958,0.04369195178151131,0.0,0.043258968740701675,7.743544578552246,11.97316837310791,0.0,7.058521270751953,0.7395469546318054,7.425477027893066,4.6989426612854,7.789312839508057,0.11538700759410858,1.1329154968261719,0.6568100452423096,1.432726502418518,1.1274062395095825,0.0,0.48090746998786926,3.0459485054016113,2.2408971786499023,1.6885324716567993,3.7094271183013916,7.346567630767822,0.006127951666712761,2.328395366668701,0.06216822937130928,0.0,4.802425861358643,1.8380018472671509,0.12471003830432892,0.08439221233129501,8.33237075805664,0.10391104966402054,0.11611893773078918
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_473.smt2,16.697439193725586,13.42576789855957,0.12313574552536011,0.0,0.0314326137304306,10.414937973022461,2.3241405487060547,0.0,6.759345531463623,0.07415814697742462,0.02056938037276268,0.0,0.45600050687789917,0.16672171652317047,0.0,0.03627343103289604,0.020888354629278183,0.012123174034059048,0.02747626043856144,0.0,0.0,0.0035009165294468403,0.05830008164048195,0.0,2.7560245990753174,0.0,0.0,0.36624377965927124,3.6739308834075928,0.7579852938652039,0.0,0.0,0.0,9.73410701751709,15.006319999694824,0.0,8.925589561462402,0.218125581741333,9.4221773147583,6.485107421875,10.445826530456543,0.17691300809383392,1.9294904470443726,0.12681803107261658,1.9185006618499756,0.4947209060192108,0.0,0.2845854163169861,4.008004188537598,2.566770076751709,1.616559386253357,4.078249931335449,8.614278793334961,0.0,3.7997078895568848,0.0,0.0,7.156242370605469,2.2440598011016846,0.2248089611530304,0.0,10.701967239379883,0.0,0.0
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,12.123896598815918,8.864408493041992,0.17429578304290771,0.03284228965640068,0.08226178586483002,6.628089427947998,3.240177869796753,0.0,5.104165077209473,0.12636998295783997,0.8174985647201538,0.0,0.10266343504190445,0.17731276154518127,0.0,0.0026742874179035425,0.09188581258058548,0.0832105204463005,0.05907342955470085,0.3473622500896454,0.0,0.01734190620481968,0.15402624011039734,0.0,1.2887954711914062,0.018706459552049637,0.0,0.09269442409276962,1.5339090824127197,0.5951529741287231,0.021808769553899765,0.0,0.021113043650984764,6.623650550842285,10.332761764526367,0.0,6.019258975982666,0.26514649391174316,6.075398921966553,5.428002834320068,7.626461029052734,1.0243154764175415,0.7885198593139648,0.20033730566501617,0.9453994035720825,0.49311700463294983,0.0,0.20799298584461212,2.8459866046905518,1.4027718305587769,0.9624809622764587,2.322283983230591,5.4719648361206055,0.1864618957042694,1.5518549680709839,0.17433135211467743,0.0,6.069366931915283,1.6357229948043823,0.6678372621536255,0.025095153599977493,7.1626739501953125,0.01884177327156067,0.004075836855918169
BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,5.280070781707764,0.0,0.5775681138038635,1.2807464599609375,0.4902169406414032,0.0,7.888000965118408,0.0,4.6275811195373535,0.6243578791618347,4.839573860168457,0.0,0.7197647094726562,0.19248700141906738,0.0,0.0,0.763044536113739,0.26589256525039673,0.2857010066509247,2.782736301422119,0.0,0.001067953067831695,1.6472232341766357,0.0,0.09616959095001221,0.5973526835441589,0.0,0.0,0.0,0.020765647292137146,1.0158488750457764,0.0,0.9192925691604614,0.0006168690742924809,0.16117608547210693,0.0,0.0,0.7886306047439575,0.0,5.246277332305908,3.0737907886505127,4.997940540313721,0.16181010007858276,1.280862808227539,0.004124753642827272,0.7454625964164734,0.0,0.37912917137145996,0.007511361036449671,0.379366010427475,0.5408068299293518,0.6755193471908569,0.9059033989906311,1.4759163856506348,0.14365756511688232,2.9307687282562256,0.0,7.4630022048950195,0.09930498898029327,2.873243808746338,0.4201830327510834,0.0,0.9031418561935425,1.7862550020217896
