benchmark,selected,solved,runtime
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2937_23_s-arit128.adb_43_4_overflow_check2_1.smt2,SMTInterpol,0,1201.7461024210206
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_662_53_s-arit64.adb_43_4_range_check_1.smt2,SMTInterpol,0,1201.718645466026
AUFBVDTNIRA/20220214-SPARK/i-c.adb_1030_22_loop_invariant_preserv_1.smt2,SMTInterpol,0,1000.122398823034
AUFBVDTNIRA/20220214-SPARK/s-imagei.adb_406_18_s-imgllli.ads_81_4_precondition_1.smt2,cvc5,0,1201.7272590941284
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1365_22_s-arit64.adb_43_4_assert_1.smt2,SMTInterpol,0,1201.7191852410324
AUFBVDTNIRA/20220214-SPARK/s-imagei.adb_103_17_s-imgllli.ads_81_4_precondition2_1.smt2,cvc5,0,1201.7205754329916
AUFBVDTNIRA/20220214-SPARK/s-widthu.adb_143_36_s-widlllu.ads_53_4_loop_invariant_preserv_1.smt2,SMTInterpol,0,1201.7183519329992
AUFBVDTNIRA/20220214-SPARK/a-strsup.adb_1431_17_postcondition_1.smt2,cvc5,1,14.494381994009018
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_204_14_s-arit64.adb_43_4_postcondition_1.smt2,cvc5,1,1.5059522287920117
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2265_16_s-arit64.adb_43_4_precondition_1.smt2,cvc5,0,1202.2139827099163
AUFBVDTNIRA/20220214-SPARK/s-imagei.ads_74_27_s-imgint.ads_80_4_precondition3_1.smt2,cvc5,0,1201.716598198982
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1761_13_s-arit128.adb_43_4_postcondition3_1.smt2,SMTInterpol,0,1201.7171583830495
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_133_14_s-arit64.adb_43_4_postcondition_1.smt2,cvc5,0,1202.2154548289254
AUFBVDTNIRA/20220214-SPARK/i-c.adb_1208_13_assert_1.smt2,SMTInterpol,0,1201.7761881650076
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1002_28_s-arit64.adb_43_4_assert_1.smt2,SMTInterpol,0,1202.2421182530234
AUFBVDTNIRA/20220214-SPARK/s-imagei.adb_402_12_s-imglli.ads_80_4_range_check_1.smt2,cvc5,1,1.5200929439160973
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2567_34_s-arit64.adb_43_4_assert_1.smt2,cvc5,0,1202.2290316519793
AUFBVDTNIRA/20220214-SPARK/s-imageu.adb_340_13_s-imguns.ads_58_4_assert2_1.smt2,cvc5,0,1201.711910072947
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1037_10_s-arit128.adb_43_4_precondition_1.smt2,SMTInterpol,1,5.327044058009051
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_133_14_s-arit128.adb_43_4_postcondition_1.smt2,cvc5,0,1201.719257122837
AUFBVDTNIRA/20220214-SPARK/a-strsea.adb_444_19_loop_invariant_init_1.smt2,SMTInterpol,1,3.846473776968196
AUFBVDTNIRA/20220214-SPARK/s-imagei.adb_435_45_s-imgllli.ads_81_4_index_check2_1.smt2,SMTInterpol,0,1201.7188766350155
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2964_19_s-arit64.adb_43_4_assert_1.smt2,SMTInterpol,0,1201.718621662003
AUFBVDTNIRA/20220214-SPARK/i-c.adb_297_59_index_check3_1.smt2,SMTInterpol,0,1201.7213508179993
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_241_14_s-arit128.adb_43_4_postcondition_1.smt2,cvc5,0,1201.7221815439407
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2462_25_s-arit128.adb_43_4_precondition_1.smt2,cvc5,1,1.4987856799270958
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_773_20_s-valllu.ads_55_4_precondition_1.smt2,SMTInterpol,0,1201.7183177939733
AUFBVDTNIRA/20220214-SPARK/s-widthu.adb_146_34_s-widlllu.ads_53_4_loop_variant_1.smt2,SMTInterpol,1,21.049750178994145
AUFBVDTNIRA/20220214-SPARK/s-imageu.adb_375_33_s-imglllu.ads_58_4_precondition2_1.smt2,SMTInterpol,0,1201.715121858986
AUFBVDTNIRA/20220214-SPARK/i-c.adb_783_23_initialization_1.smt2,SMTInterpol,0,1201.722315359977
AUFBVDTNIRA/20220214-SPARK/i-c.adb_870_16_assert_1.smt2,SMTInterpol,0,1201.716904062021
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2646_22_s-arit128.adb_43_4_assert_1.smt2,cvc5,1,2.3965440560132265
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1429_40_s-arit128.adb_43_4_overflow_check_1.smt2,SMTInterpol,0,1201.7463903419557
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_972_10_s-arit64.adb_43_4_assert_1.smt2,SMTInterpol,0,1201.7432225120137
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_445_16_s-valllu.ads_55_4_precondition10_1.smt2,SMTInterpol,0,1201.7192577499663
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1428_17_s-arit128.adb_43_4_postcondition2_1.smt2,SMTInterpol,0,1201.7204731350066
AUFBVDTNIRA/20220214-SPARK/s-valuei.adb_82_10_s-valint.ads_56_4_assert3_1.smt2,cvc5,0,1201.7174058589153
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2621_34_s-arit128.adb_43_4_assert2_1.smt2,cvc5,0,1202.2194357069675
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_713_20_s-vallllu.ads_55_4_precondition2_1.smt2,SMTInterpol,0,1201.7192738289596
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_710_21_s-vallllu.ads_55_4_precondition_1.smt2,SMTInterpol,0,1201.7690642170492
AUFBVDTNIRA/20220214-SPARK/s-expmod.adb_291_16_assert_1.smt2,SMTInterpol,0,1201.7462944639847
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1159_51_s-arit64.adb_43_4_range_check_1.smt2,SMTInterpol,0,1201.7204663070152
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_688_16_s-valllu.ads_55_4_assert2_1.smt2,SMTInterpol,0,1201.7188641609973
AUFBVDTNIRA/20220214-SPARK/s-valueu.ads_530_15_s-vallllu.ads_55_4_precondition_1.smt2,SMTInterpol,0,1201.7226898680092
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_958_22_s-arit128.adb_43_4_assert_1.smt2,SMTInterpol,0,1201.753885670012
AUFBVDTNIRA/20220214-SPARK/i-c.adb_166_13_loop_invariant_preserv_1.smt2,SMTInterpol,1,2.611974999017548
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_839_17_s-arit64.adb_43_4_postcondition2_1.smt2,cvc5,0,1201.7232493730262
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_598_34_s-vallllu.ads_55_4_assert_1.smt2,SMTInterpol,1,3.904991410963703
AUFBVDTNIRA/20220214-SPARK/s-valuei.adb_77_22_s-valint.ads_56_4_assert_1.smt2,cvc5,0,1201.737668517977
AUFBVDTNIRA/20220214-SPARK/s-valuei.ads_153_31_s-valint.ads_56_4_precondition4_1.smt2,SMTInterpol,0,1201.7454858939745
AUFBVDTNIRA/20220214-SPARK/s-valuei.adb_82_10_s-valllli.ads_56_4_assert2_1.smt2,cvc5,0,1201.7258526980877
AUFBVDTNIRA/20220214-SPARK/s-exponn.adb_129_33_s-exnllli.ads_51_4_loop_invariant_preserv_1.smt2,cvc5,1,0.2627414108719677
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2269_31_s-arit128.adb_43_4_assert_1.smt2,cvc5,0,1202.2268150891177
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2401_19_s-arit128.adb_43_4_precondition_1.smt2,cvc5,1,0.7516695209778845
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2625_22_s-arit128.adb_43_4_assert2_1.smt2,cvc5,0,1202.2128908869345
AUFBVDTNIRA/20220214-SPARK/i-c.adb_946_14_initialization_1.smt2,SMTInterpol,0,1201.7160882470198
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_2569_37_s-arit64.adb_43_4_assert_1.smt2,cvc5,0,1202.221470776014
AUFBVDTNIRA/20220214-SPARK/i-c.ads_199_51_index_check_1.smt2,SMTInterpol,0,1201.7176010329858
AUFBVDTNIRA/20220214-SPARK/s-valueu.adb_304_22_s-valllu.ads_55_4_assert_1.smt2,cvc5,0,1202.2166607279796
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_1171_22_s-arit64.adb_43_4_assert_1.smt2,SMTInterpol,0,1201.718106788001
AUFBVDTNIRA/20220214-SPARK/s-aridou.adb_639_58_s-arit64.adb_43_4_overflow_check_1.smt2,SMTInterpol,0,1201.718866640993
