benchmark,selected,solved,runtime
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i25.9f2d40fc.smt2,Yices2,1,0.3205860268790275
QF_BV/bruttomesso/core/ext_con_012_128_0512.smt2,Yices2,1,0.6463029840961099
QF_BV/bruttomesso/core/ext_con_012_064_1024.smt2,Yices2,1,2.0370134690310806
QF_BV/Sage2/bench_13552.smt2,Bitwuzla,1,0.809178699972108
QF_BV/sage/app11/bench_539.smt2,Yices2,1,0.3006969429552555
QF_BV/Sage2/bench_2012.smt2,Bitwuzla,1,55.05912482505664
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i54.4572b1e7.smt2,Yices2,1,0.21656662714667618
QF_BV/20210312-Bouvier/vlsat3_a40.smt2,STP,1,56.92110680905171
QF_BV/sage/app7/bench_6947.smt2,Yices2,1,0.37681067595258355
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225268.smt2,Bitwuzla,1,1.278305728919804
QF_BV/Sage2/bench_11151.smt2,Bitwuzla,1,1.3820310018491
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225054.smt2,Bitwuzla,1,0.45899081393145025
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i12.bff7f097.smt2,Yices2,1,0.22414071089588106
QF_BV/20210219-Sydr/master/readelf/predicate_553.smt2,STP,1,0.22436259780079126
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i26.bf6229cd.smt2,Yices2,1,0.2120421959552914
QF_BV/sage/app7/bench_5114.smt2,Yices2,1,0.4798215529881418
QF_BV/sage/app7/bench_669.smt2,Yices2,1,0.4180538449436426
QF_BV/20210312-Bouvier/vlsat3_a71.smt2,Bitwuzla,1,193.73843644699082
QF_BV/20221012-MCMPC/wage/wage.t1.i33.e785274c.smt2,Yices2,1,0.23349513695575297
QF_BV/Sage2/bench_6339.smt2,Bitwuzla,1,223.06669167499058
QF_BV/Sage2/bench_13526.smt2,Bitwuzla,1,0.6829901889432222
QF_BV/Sage2/bench_7485.smt2,Bitwuzla,1,0.7291832319460809
QF_BV/brummayerbiere3/maxandminor128.smt2,Bitwuzla,1,0.4065877681132406
QF_BV/sage/app7/bench_2019.smt2,Yices2,1,0.25807880819775164
QF_BV/sage/app7/bench_174.smt2,Yices2,1,0.48556032218039036
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_625.smt2,STP,1,2.2722504469566047
QF_BV/Sage2/bench_10458.smt2,Bitwuzla,1,93.17319640796632
QF_BV/sage/app7/bench_387.smt2,Yices2,1,0.5466692820191383
QF_BV/Sage2/bench_7591.smt2,Bitwuzla,1,0.2583199420478195
QF_BV/spear/inn_v2.4.3/innfeed_imapfeed_vc25248.smt2,Bitwuzla,1,0.5764673310332
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i11.53e7ee95.smt2,Yices2,1,0.27651716209948063
QF_BV/sage/app1/bench_180.smt2,Yices2,1,0.2790383498650044
QF_BV/sage/app11/bench_47.smt2,Yices2,1,0.3291184459812939
QF_BV/sage/app1/bench_2101.smt2,Yices2,1,0.23877174011431634
QF_BV/sage/app1/bench_2543.smt2,Yices2,1,0.25628736801445484
QF_BV/sage/app12/bench_359.smt2,Yices2,1,0.22133458103053272
QF_BV/mcm/36.smt2,Bitwuzla,1,37.10171824297868
QF_BV/pspace/ndist.a.24491.smt2,SMTInterpol,1,1.0381388569949195
QF_BV/spear/inn_v2.4.3/innd_innd_vc33735.smt2,Bitwuzla,1,0.43647048412822187
QF_BV/sage/app7/bench_3781.smt2,Yices2,1,0.48977120593190193
QF_BV/Sage2/bench_13931.smt2,Bitwuzla,1,0.8929004219826311
QF_BV/sage/app1/bench_2423.smt2,Yices2,1,0.28216921701096
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,Yices2,1,0.21175811300054193
QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.7a753cc2.smt2,Yices2,1,0.35111606190912426
QF_BV/sage/app1/bench_2452.smt2,Yices2,1,0.23955195304006338
QF_BV/sage/app7/bench_5546.smt2,Yices2,1,0.48478573583997786
QF_BV/bruttomesso/core/ext_con_048_001_0256.smt2,Yices2,1,1.0531815749127418
QF_BV/Sage2/bench_6430.smt2,Bitwuzla,1,0.6836178200319409
QF_BV/sage/app7/bench_885.smt2,Yices2,1,0.33168096793815494
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_620.smt2,STP,1,2.2276242319494486
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_289.smt2,Yices2,1,0.21641435287892818
QF_BV/Sage2/bench_14159.smt2,Bitwuzla,1,2.591565540060401
QF_BV/bruttomesso/lfsr/lfsr_004_127_128.smt2,Yices2,1,1.8164536929689348
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.d7c8a784.smt2,Yices2,1,0.24616203596815467
QF_BV/20230221-oisc-gurtner/SRAI-SAFE-32-1024.smt2,Yices2,1,59.77865454903804
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6338.smt2,Bitwuzla,1,0.871724396944046
QF_BV/mcm/42.smt2,Bitwuzla,1,17.41103214607574
QF_BV/sage/app7/bench_309.smt2,Yices2,1,0.45991940004751086
QF_BV/Sage2/bench_9642.smt2,Bitwuzla,1,0.22249348717741668
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7675.smt2,Bitwuzla,1,0.9536209490615875
QF_BV/uclid/catchconv/convert-jpg2gif-query-1351.smt2,Yices2,1,0.2611488539259881
QF_BV/uclid/catchconv/convert-jpg2gif-query-1236.smt2,Yices2,1,0.24791448190808296
QF_BV/Sage2/bench_3103.smt2,Bitwuzla,1,5.486983685055748
QF_BV/asp/MazeGeneration/maze-generation-width=16-height=16-density=0.01-run=3.smt2,Bitwuzla,1,7.987363677006215
QF_BV/Sage2/bench_6461.smt2,Bitwuzla,1,14.708291841903701
QF_BV/bruttomesso/core/ext_con_016_001_1024.smt2,Yices2,1,1.1508613349869847
QF_BV/Sage2/bench_12906.smt2,Bitwuzla,1,0.41849900502711535
QF_BV/Sage2/bench_16385.smt2,Bitwuzla,1,0.31464281491935253
QF_BV/Sage2/bench_16479.smt2,Bitwuzla,1,0.5378481647931039
QF_BV/Sage2/bench_11340.smt2,Bitwuzla,1,0.35363227198831737
QF_BV/sage/app7/bench_1058.smt2,Yices2,1,0.5389492178801447
QF_BV/Sage2/bench_11395.smt2,Bitwuzla,1,3.104744947049767
QF_BV/bruttomesso/core/ext_con_020_256_1024.smt2,Yices2,1,4.2870770080480725
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string4x8.9._bit16_na6_nr4_paired.smt2,Yices2,0,1201.3045922371093
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1220.smt2,Yices2,1,0.24133378686383367
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i14.f3ede8c8.smt2,Yices2,1,0.2164888740517199
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.524da823.smt2,Yices2,1,0.21111609414219856
QF_BV/Sage2/bench_7271.smt2,Bitwuzla,1,4.331493003061041
QF_BV/bruttomesso/core/ext_con_020_002_0256.smt2,Yices2,1,0.8258771861437708
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i14.610f960a.smt2,Yices2,1,0.956590484129265
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.5fe9d3be.smt2,Yices2,1,0.21782660903409123
QF_BV/Sage2/bench_1950.smt2,Bitwuzla,1,72.1067131201271
QF_BV/bruttomesso/core/ext_con_040_128_0512.smt2,Yices2,1,2.3453817679546773
QF_BV/sage/app11/bench_377.smt2,Yices2,1,0.31172972708009183
QF_BV/sage/app7/bench_5692.smt2,Yices2,1,0.5842664330266416
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.9d6729b0.smt2,Yices2,1,0.21452202694490552
QF_BV/Sage2/bench_7805.smt2,Bitwuzla,1,0.36164921685121953
QF_BV/Sage2/bench_4987.smt2,Bitwuzla,1,1.3457184499129653
QF_BV/bruttomesso/simple_processor/simple_processors_008_006_0016.smt2,STP,1,3.6458602151833475
QF_BV/Sage2/bench_2660.smt2,Bitwuzla,1,4.898432723013684
QF_BV/Sage2/bench_4411.smt2,Bitwuzla,1,1.276724211173132
QF_BV/sage/app8/bench_1929.smt2,Yices2,1,0.22255581500940025
QF_BV/uclid/catchconv/convert-jpg2gif-query-2133.smt2,Yices2,1,0.28593619586899877
QF_BV/Sage2/bench_14661.smt2,Bitwuzla,1,0.23319449578411877
QF_BV/20221012-MCMPC/wage/wage.t1.i29.99232da4.smt2,Yices2,1,0.26393676293082535
QF_BV/Sage2/bench_6229.smt2,Bitwuzla,1,4.840187709080055
QF_BV/Sage2/bench_4063.smt2,Bitwuzla,1,0.6275832019746304
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232013.smt2,Bitwuzla,1,0.6331969839520752
QF_BV/Sage2/bench_119.smt2,Bitwuzla,1,1.0133896300103515
QF_BV/sage/app7/bench_115.smt2,Yices2,1,0.5462204569485039
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.37da6661.smt2,Yices2,1,0.3665403451304883
QF_BV/mcm/183.smt2,Bitwuzla,0,1201.5178591031581
QF_BV/Sage2/bench_2856.smt2,Bitwuzla,1,41.271417589858174
QF_BV/uclid/catchconv/convert-jpg2gif-query-1433.smt2,Yices2,1,0.30069116479717195
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.00856cd3.smt2,Yices2,1,0.22240370605140924
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7121.smt2,Bitwuzla,1,0.879343108041212
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i6.ae22e42a.smt2,Yices2,1,0.37910720705986023
QF_BV/Sage2/bench_15077.smt2,Bitwuzla,1,1.2032817821018398
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i12.91c627f2.smt2,Yices2,1,0.22385630710050464
QF_BV/Sage2/bench_12019.smt2,Bitwuzla,1,0.244682720862329
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i54.5f9aed80.smt2,Yices2,1,0.21447374601848423
QF_BV/Sage2/bench_3276.smt2,Bitwuzla,1,0.3477267499547452
QF_BV/log-slicing/bvlshr_0729.smt2,STP,1,8.533194629941136
QF_BV/log-slicing/bvslt_10201.smt2,Yices2,1,42.960816929116845
QF_BV/sage/app7/bench_1716.smt2,Yices2,1,0.27139814710244536
QF_BV/20221012-MCMPC/wage/wage.t1.i24.d9725c6f.smt2,Yices2,1,0.3159581709187478
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232113.smt2,Bitwuzla,1,1.0756632131524384
QF_BV/Sage2/bench_4153.smt2,Bitwuzla,1,8.322265689028427
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i41.ee984129.smt2,Yices2,1,0.21564876311458647
QF_BV/sage/app1/bench_2355.smt2,Yices2,1,0.25594148598611355
QF_BV/Sage2/bench_2240.smt2,Bitwuzla,1,61.924472415819764
QF_BV/Sage2/bench_12989.smt2,Bitwuzla,1,0.26828967314213514
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string2x8.4._bit8_na6_nr3_paired.smt2,Yices2,0,1201.2617664150894
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i15.22a92ffd.smt2,Yices2,1,0.5165438200347126
QF_BV/Sage2/bench_3135.smt2,Bitwuzla,1,32.516337998909876
QF_BV/sage/app1/bench_1692.smt2,Yices2,1,0.21291178511455655
QF_BV/Sage2/bench_12018.smt2,Bitwuzla,1,0.353385804919526
QF_BV/Sage2/bench_15530.smt2,Bitwuzla,1,0.26798731414601207
QF_BV/log-slicing/bvudiv_21.smt2,STP,0,1201.2181694498286
QF_BV/Sage2/bench_4764.smt2,Bitwuzla,1,1.434622854925692
QF_BV/bruttomesso/core/ext_con_056_004_0032.smt2,Yices2,1,0.44521513395011425
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.b4dabe25.smt2,Yices2,1,0.34673034586012363
QF_BV/sage/app7/bench_6903.smt2,Yices2,1,0.46968621597625315
QF_BV/sage/app7/bench_5091.smt2,Yices2,1,0.4798623640090227
QF_BV/Sage2/bench_12861.smt2,Bitwuzla,1,6.263188196113333
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i2.4a42c922.smt2,Yices2,1,0.2852765819989145
QF_BV/Sage2/bench_9946.smt2,Bitwuzla,1,11.082693009870127
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i19.ca749af2.smt2,Yices2,1,0.21260646218433976
QF_BV/20210219-Sydr/master/readelf/predicate_487.smt2,STP,1,0.27112428308464587
QF_BV/log-slicing/bvshl_1460.smt2,STP,1,22.790001564193517
QF_BV/sage/app7/bench_195.smt2,Yices2,1,0.4580630920827389
QF_BV/Sage2/bench_8066.smt2,Bitwuzla,1,2.7305404951330274
QF_BV/sage/app12/bench_5334.smt2,Yices2,1,0.24134448706172407
QF_BV/sage/app12/bench_2047.smt2,Yices2,1,0.24435073789209127
QF_BV/Sage2/bench_11740.smt2,Bitwuzla,1,24.630767912138253
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_651.smt2,STP,1,2.4345958149060607
QF_BV/Sage2/bench_12610.smt2,Bitwuzla,1,0.2453820880036801
QF_BV/bruttomesso/lfsr/lfsr_004_095_080.smt2,Yices2,1,2.4047579900361598
QF_BV/sage/app7/bench_8561.smt2,Yices2,1,0.473271582974121
QF_BV/bruttomesso/core/ext_con_012_002_1024.smt2,Yices2,1,1.4600217582192272
QF_BV/Sage2/bench_2395.smt2,Bitwuzla,1,49.2698362111114
QF_BV/sage/app7/bench_4503.smt2,Yices2,1,0.48347255890257657
QF_BV/Sage2/bench_15424.smt2,Bitwuzla,1,0.8789577959105372
QF_BV/Sage2/bench_11284.smt2,Bitwuzla,1,0.3564402910415083
QF_BV/Sage2/bench_1867.smt2,Bitwuzla,1,16.980008733225986
QF_BV/sage/app7/bench_398.smt2,Yices2,1,0.4654116379097104
QF_BV/mcm/82.smt2,Bitwuzla,1,45.062056954950094
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1457.smt2,Yices2,1,0.5117295710369945
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,Yices2,1,1.4066933849826455
QF_BV/Sage2/bench_3999.smt2,Bitwuzla,1,1.042120630852878
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.3e3ebc1a.smt2,Yices2,1,0.2131693980190903
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i29.8df4f39f.smt2,Yices2,1,0.21561145898886025
QF_BV/Sage2/bench_536.smt2,Bitwuzla,1,0.4239308540709317
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331103.smt2,Bitwuzla,1,0.7604142539203167
QF_BV/Sage2/bench_2760.smt2,Bitwuzla,1,0.8099687460344285
QF_BV/sage/app7/bench_1131.smt2,Yices2,1,0.30751674086786807
QF_BV/20221214-p4dfa-XiaoqiChen/MobileDevice/mobiledevice_bit8_na1_nr1_twocond.smt2,STP,1,0.7122092619538307
QF_BV/mcm/45.smt2,Bitwuzla,1,0.5723005789332092
QF_BV/Sage2/bench_16086.smt2,Bitwuzla,1,6.580966950161383
QF_BV/Sage2/bench_12069.smt2,Bitwuzla,1,2.864676773082465
QF_BV/Sage2/bench_4803.smt2,Bitwuzla,1,0.3189227150287479
QF_BV/20210312-Bouvier/vlsat3_g54.smt2,Bitwuzla,1,14.702051425818354
QF_BV/20221012-MCMPC/sugarbeets/sugarbeets.t1.i24.b7cb5964.smt2,Yices2,1,0.39055819902569056
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i5.996e0cf9.smt2,Yices2,1,0.28983680182136595
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b16b6a0b.smt2,Yices2,1,0.7374356030486524
QF_BV/sage/app1/bench_703.smt2,Yices2,1,0.24533850117586553
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i10.a8534f4c.smt2,Yices2,1,0.2755313999950886
QF_BV/Sage2/bench_12993.smt2,Bitwuzla,1,1.5837471531704068
QF_BV/Sage2/bench_4839.smt2,Bitwuzla,1,0.28724632994271815
